Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Belinda Bencic,14,25.4,1965.5,,1865.8,1740.2,1677.4,,1915.7,1852.8,1821.5,,2016 St. Petersburg SF,18.9,2121.2,1939.2
Danielle Collins,15,28.7,1958.4,,1940.0,1657.3,1432.3,,1949.2,1807.8,1695.3,,2022 Australian Open SF,28.0,2048.1,1863.0
Karolina Pliskova,16,30.4,1954.9,,1889.3,1747.4,1720.9,,1922.1,1851.2,1837.9,,2019 Wimbledon R32,27.2,2087.7,1952.8
Anett Kontaveit,17,26.6,1953.7,,1916.2,1713.3,1506.0,,1935.0,1833.5,1729.9,,2022 Indian Wells R64,26.2,2105.9,1799.7
Elena Rybakina,18,23.2,1952.0,,1839.0,1708.8,1796.8,,1895.5,1830.4,1874.4,,2020 Dubai SF,20.6,2032.1,1946.5
Madison Keys,19,27.5,1936.6,,1858.1,1699.8,1655.4,,1897.3,1818.2,1796.0,,2016 Olympics QF,21.4,2091.0,1965.0
Maria Sakkari,20,27.0,1931.7,,1874.1,1777.0,1554.8,,1902.9,1854.3,1743.2,,2022 Indian Wells SF,26.6,2070.2,1818.1
Naomi Osaka,21,24.8,1929.3,,1883.9,1559.7,1500.0,,1906.6,1744.5,1714.6,,2021 Miami R16,23.4,2199.7,1844.0
Veronika Kudermetova,22,25.3,1922.5,,1820.1,1752.3,1604.1,,1871.3,1837.4,1763.3,,2021 Roland Garros R128,24.1,1971.8,1927.4
Jelena Ostapenko,23,25.2,1916.1,,1843.6,1624.2,1740.6,,1879.8,1770.1,1828.3,,2022 Doha QF,24.7,2034.9,1850.6
Marie Bouzkova,24,24.1,1911.3,,1796.0,1539.7,1575.4,,1853.7,1725.5,1743.4,,2022 Us Open R128,24.1,1923.8,1976.8
Angelique Kerber,25,34.4,1910.0,,1810.9,1707.1,1791.6,,1860.4,1808.5,1850.8,,2016 Singapore SF,28.7,2144.6,1804.5
Liudmila Samsonova,26,23.7,1905.2,,1842.3,1488.3,1568.9,,1873.7,1696.8,1737.1,,2022 Us Open R32,23.7,1921.6,1938.6
Victoria Azarenka,27,33.0,1901.6,,1814.3,1615.2,1500.0,,1857.9,1758.4,1700.8,,2013 Indian Wells R16,23.5,2325.6,1915.2
Bianca Andreescu,28,22.2,1898.7,,1837.3,1666.5,1500.4,,1868.0,1782.6,1699.5,,2019 Beijing R16,19.2,2158.2,1871.7
Beatriz Haddad Maia,29,26.2,1894.9,,1772.4,1613.5,1691.8,,1833.7,1754.2,1793.3,,2022 Toronto SF,26.1,1926.5,1941.2
Garbine Muguruza,30,28.8,1891.5,,1883.2,1767.4,1584.4,,1887.4,1829.4,1737.9,,2017 US Open R32,23.8,2109.8,1696.0
Ajla Tomljanovic,31,29.3,1885.1,,1764.9,1617.6,1660.5,,1825.0,1751.3,1772.8,,2022 Us Open R16,29.3,1905.0,1948.2
Elina Svitolina,32,27.5,1883.1,,1783.5,1842.3,1535.0,,1833.3,1862.7,1709.0,,2018 Roland Garros R64,23.7,2113.4,1552.2
Anastasia Pavlyuchenkova,33,30.8,1877.2,,1787.0,1719.9,1481.4,,1832.1,1798.6,1679.3,,2011 Roland Garros R16,19.8,2062.6,
Karolina Muchova,34,26.0,1876.8,,1788.8,1651.7,1541.4,,1832.8,1764.3,1709.1,,2021 Australian Open QF,24.4,1997.0,1761.0
Shelby Rogers,35,29.8,1858.0,,1800.9,1555.4,1499.5,,1829.5,1706.7,1678.8,,2021 Charleston 2 R16,28.4,1874.2,1886.6
Qinwen Zheng,36,19.8,1855.9,,1733.2,1747.1,1410.0,,1794.5,1801.5,1633.0,,2022 Valencia 125 F,19.6,1886.0,1868.3
Camila Giorgi,37,30.6,1848.5,,1745.2,1634.8,1625.0,,1796.8,1741.6,1736.7,,2021 Montreal SF,29.6,1947.8,1786.0
Irina Camelia Begu,38,32.0,1843.6,,1684.8,1746.0,1459.0,,1764.2,1794.8,1651.3,,2016 Roland Garros R32,25.7,1942.3,1859.8
Lesia Tsurenko,39,33.2,1841.1,,1695.6,1651.3,1629.4,,1768.3,1746.2,1735.3,,2018 Brisbane SF,29.5,1943.9,1915.2
Anhelina Kalinina,40,25.5,1837.7,,1671.1,1716.8,1437.9,,1754.4,1777.3,1637.8,,2022 Eastbourne R16,25.3,1871.5,1837.7
Katerina Siniakova,41,26.3,1833.3,,1732.5,1688.7,1509.2,,1782.9,1761.0,1671.3,,2017 Shenzhen F,20.6,1934.8,1842.2
Petra Martic,42,31.6,1833.0,,1675.2,1763.5,1531.1,,1754.1,1798.2,1682.1,,2019 Wuhan R16,28.6,1978.0,1867.7
Jil Teichmann,43,25.1,1831.6,,1713.3,1764.2,1219.7,,1772.4,1797.9,1525.6,,2022 Roland Garros R32,24.8,1937.4,1794.6
Aliaksandra Sasnovich,44,28.4,1831.5,,1772.9,1633.7,1434.4,,1802.2,1732.6,1633.0,,2019 Australian Open R64,24.8,1943.4,1834.0
Yulia Putintseva,45,27.6,1826.7,,1718.4,1706.6,1434.6,,1772.6,1766.6,1630.6,,2020 Roland Garros R128,25.7,1912.9,1770.4
Elise Mertens,46,26.7,1825.0,,1757.4,1760.7,1549.2,,1791.2,1792.9,1687.1,,2021 Madrid R16,25.4,2045.3,1745.8
Kaia Kanepi,47,37.2,1824.9,,1770.9,1658.9,1437.5,,1797.9,1741.9,1631.2,,2010 Beijing R64,25.3,1992.9,1801.4
Alison Riske Amritraj,48,32.1,1822.0,,1748.1,1458.3,1640.6,,1785.1,1640.1,1731.3,,2020 Australian Open R32,29.5,1911.7,1798.7
Marta Kostyuk,49,20.2,1820.1,,1731.4,1612.9,1502.1,,1775.7,1716.5,1661.1,,2021 Chicago 1 R16,19.1,1861.2,1808.1
Bernarda Pera,50,27.7,1816.6,,1604.4,1783.8,1337.2,,1710.5,1800.2,1576.9,,2022 Cleveland QF,27.7,1842.3,1875.3
Alize Cornet,51,32.6,1815.1,,1690.5,1604.7,1605.4,,1752.8,1709.9,1710.2,,2008 New Haven QF,18.5,2026.2,1825.7
Sara Sorribes Tormo,52,25.8,1814.3,,1686.0,1717.7,1492.5,,1750.2,1766.0,1653.4,,2021 Us Open R64,24.8,1908.8,1761.9
Shuai Zhang,53,33.6,1810.4,,1713.2,1519.1,1642.0,,1761.8,1664.7,1726.2,,2016 Honolulu SF,27.8,1868.3,1891.2
Jule Niemeier,54,23.0,1800.7,,1581.0,1670.5,1604.0,,1690.8,1735.6,1702.3,,2022 Wimbledon R16,22.8,1843.5,1817.7
Emma Raducanu,55,19.8,1793.8,,1678.5,1541.0,1505.3,,1736.2,1667.4,1649.5,,2021 Us Open F,18.7,2004.8,1755.4
Ekaterina Alexandrova,56,27.8,1793.6,,1620.8,1607.2,1545.5,,1707.2,1700.4,1669.6,,2020 St. Petersburg R16,25.2,1974.6,1873.5
Magda Linette,57,30.5,1793.0,,1722.3,1550.8,1504.5,,1757.7,1671.9,1648.8,,2020 Lexington R32,28.4,1827.4,1794.4
Vera Zvonareva,58,37.5,1792.7,,1682.7,1608.1,1592.3,,1737.7,1700.4,1692.5,,2009 Miami R64,24.5,2187.2,1675.9
Anastasia Potapova,59,21.4,1792.2,,1645.3,1686.8,1455.8,,1718.7,1739.5,1624.0,,2022 Prague SF,21.3,1828.1,1801.6
Alison Van Uytvanck,60,28.4,1787.7,,1687.5,1493.4,1638.2,,1737.6,1640.6,1713.0,,2018 Montreal R64,24.3,1854.8,1761.6
Leylah Fernandez,61,19.9,1786.4,,1697.9,1551.7,1397.5,,1742.2,1669.1,1591.9,,2022 Indian Wells R32,19.4,1974.1,1838.3
Ana Bogdan,62,29.7,1784.3,,1636.2,1677.2,1486.6,,1710.3,1730.7,1635.5,,2018 New Haven Qual,25.7,1794.2,1838.8
Sloane Stephens,63,29.4,1783.7,,1681.3,1723.0,1528.7,,1732.5,1753.4,1656.2,,2017 US Open F,24.4,2022.2,1737.8
Katie Boulter,64,26.0,1777.9,,1623.0,1390.9,1668.9,,1700.5,1584.4,1723.4,,2022 Wimbledon R64,25.9,1849.5,1770.2
Anna Kalinskaya,65,23.7,1776.3,,1755.9,1410.1,1474.3,,1766.1,1593.2,1625.3,,2022 Miami R64,23.2,1804.8,1782.0
Sorana Cirstea,66,32.4,1775.6,,1708.8,1602.4,1526.6,,1742.2,1689.0,1651.1,,2013 US Open R128,23.3,1907.6,1702.2
Ann Li,67,22.1,1770.9,,1708.7,1485.4,1332.6,,1739.8,1628.1,1551.7,,2021 Monterrey QF,20.7,1883.0,1704.8
Tereza Martincova,68,27.8,1759.8,,1689.6,1403.3,1563.2,,1724.7,1581.6,1661.5,,2022 Indian Wells R128,27.3,1824.1,1728.4
Andrea Petkovic,69,34.9,1749.5,,1646.9,1635.0,1401.8,,1698.2,1692.3,1575.7,,2011 Beijing SF,24.0,2094.9,1710.2
Daria Saville,70,28.4,1746.9,,1743.0,1544.7,1372.6,,1745.0,1645.8,1559.7,,2017 Australian Open R32,22.8,1957.6,1727.7
Jasmine Paolini,71,26.6,1744.6,,1638.7,1626.5,1221.9,,1691.6,1685.5,1483.2,,2022 Melbourne 2 R32,25.9,1796.8,1726.6
Saisai Zheng,72,27.7,1740.2,,1649.8,1539.1,1384.4,,1695.0,1639.7,1562.3,,2020 Fed Cup G1 RR,26.0,1834.2,
Barbora Krejcikova,73,26.6,1738.6,,1645.9,1675.9,1478.5,,1692.3,1707.3,1608.6,,2021 Us Open R16,25.7,2048.6,1661.2
Qiang Wang,74,30.6,1734.7,,1700.1,1542.2,1427.4,,1717.4,1638.5,1581.0,,2018 Hong Kong SF,26.7,1984.4,1680.9
Taylor Townsend,75,26.3,1734.0,,1614.5,1662.2,1334.9,,1674.3,1698.1,1534.4,,2014 Cincinnati Qual,18.3,1811.6,1707.7
Xiyu Wang,76,21.4,1732.1,,1620.2,1603.1,1399.1,,1676.2,1667.6,1565.6,,2020 Acapulco QF,18.9,1773.8,1759.5
Donna Vekic,77,26.2,1731.2,,1662.5,1589.8,1579.5,,1696.9,1660.5,1655.4,,2019 Us Open R16,23.1,1950.4,1652.9
Kirsten Flipkens,78,36.4,1730.0,,1608.4,1491.8,1597.5,,1669.2,1610.9,1663.8,,2013 Toronto R32,27.5,1939.5,1751.1
Kaja Juvan,79,21.7,1729.3,,1607.4,1657.8,1572.0,,1668.4,1693.6,1650.7,,2022 Strasbourg SF,21.4,1832.6,1709.0
Viktorija Golubic,80,29.8,1722.5,,1674.7,1490.4,1541.7,,1698.6,1606.4,1632.1,,2021 Tokyo Olympics R64,28.7,1828.5,1685.2
Clara Tauson,81,19.7,1720.1,,1637.7,1500.0,1342.1,,1678.9,1610.0,1531.1,,2022 Australian Open R64,19.0,1964.3,1690.2
Linda Noskova,82,17.7,1719.5,,1600.9,1620.3,-,,1660.2,1669.9,1534.8,,2022 Prague R16,17.6,1738.7,1729.5
Elena Gabriela Ruse,83,24.8,1718.2,,1718.5,1526.7,1499.4,,1718.4,1622.5,1608.8,,2022 Dubai R32,24.2,1849.0,1659.4
Camila Osorio,84,20.6,1716.9,,1652.5,1616.0,1451.5,,1684.7,1666.5,1584.2,,2022 Monterrey SF,20.1,1837.6,1652.0
Jaqueline Cristian,85,24.2,1715.4,,1630.8,1510.2,1228.0,,1673.1,1612.8,1471.7,,2021 Linz QF,23.4,1744.0,1644.7
Martina Trevisan,86,28.8,1714.4,,1462.2,1708.3,1170.9,,1588.3,1711.3,1442.7,,2022 Roland Garros QF,28.5,1795.1,1706.6
Zarina Diyas,87,28.5,1714.0,,1691.1,1493.4,1487.8,,1702.5,1603.7,1600.9,,2015 Dubai R32,21.3,1860.5,
Laura Siegemund,88,34.5,1712.6,,1641.7,1614.0,1389.2,,1677.2,1663.3,1550.9,,2016 Madrid R32,28.1,1918.9,1597.0
Dayana Yastremska,89,22.3,1712.5,,1660.3,1619.3,1495.9,,1686.4,1665.9,1604.2,,2019 Fed Cup G1 PM,18.7,1991.2,1632.5
Madison Brengle,90,32.4,1712.4,,1676.7,1545.4,1411.5,,1694.5,1628.9,1562.0,,2016 Osprey FL $50K F,25.9,1854.2,1692.8
Ana Konjuh,91,24.7,1710.4,,1681.2,1523.7,1606.6,,1695.8,1617.1,1658.5,,2017 Dubai R16,19.1,1897.3,1573.5
Mayar Sherif,92,26.3,1710.2,,1416.5,1748.8,1471.0,,1563.3,1729.5,1590.6,,2022 Roland Garros R128,26.0,1766.1,1703.8
Rebecca Marino,93,31.7,1708.5,,1649.6,1470.1,1398.7,,1679.0,1589.3,1553.6,,2011 Nassau 100K QF,20.2,1832.9,1725.0
Maryna Zanevska,94,29.0,1707.0,,1572.4,1656.1,1227.9,,1639.7,1681.5,1467.5,,2016 Limoges R16,23.2,1737.8,1718.9
Sara Bejlek,95,16.5,1702.7,,1431.4,1639.0,1272.1,,1567.0,1670.8,1487.4,,2022 Us Open Qual,16.5,1702.7,1726.2
Diane Parry,96,20.0,1699.5,,1485.0,1548.0,1544.3,,1592.3,1623.7,1621.9,,2022 Portoroz R16,20.0,1727.6,1725.8
Lucia Bronzetti,97,23.7,1697.4,,1631.1,1582.3,1297.6,,1664.2,1639.8,1497.5,,2022 Vancouver 125 SF,23.6,1753.1,1704.3
Linda Fruhvirtova,98,17.3,1692.4,,1724.0,1343.6,1260.8,,1708.2,1518.0,1476.6,,2022 Chennai F,17.3,1692.4,1721.9
Sofia Kenin,99,23.7,1691.4,,1598.2,1531.9,1500.0,,1644.8,1611.6,1595.7,,2020 Fed Cup QLS R1,21.2,2049.3,1560.4
Cristina Bucsa,100,24.6,1691.3,,1641.7,1492.5,1419.5,,1666.5,1591.9,1555.4,,2022 Portoroz R32,24.6,1698.9,1718.7
Lauren Davis,101,28.8,1690.7,,1610.4,1508.1,1488.4,,1650.5,1599.4,1589.5,,2017 Indian Wells R32,23.4,1901.7,1671.4
Claire Liu,102,22.2,1689.5,,1490.8,1685.4,1453.8,,1590.1,1687.5,1571.6,,2022 Rabat QF,21.9,1807.3,1657.6
Elisabetta Cocciaretto,103,21.6,1688.7,,1599.4,1605.5,1446.0,,1644.1,1647.1,1567.4,,2020 Prague SF,19.5,1802.0,1679.9
Coco Vandeweghe,104,30.7,1678.4,,1587.6,1533.8,1622.4,,1633.0,1606.1,1650.4,,2017 Zhuhai SF,25.9,1986.5,1696.8
Nadia Podoroska,105,25.5,1675.9,,1574.8,1624.8,1376.1,,1625.4,1650.3,1526.0,,2021 Yarra Valley Classic R16,23.9,1864.1,1610.1
Aleksandra Krunic,106,29.4,1670.7,,1500.9,1628.2,1521.7,,1585.8,1649.4,1596.2,,2017 Tashkent R16,24.5,1810.2,1698.5
Tamara Zidansek,107,24.7,1665.2,,1541.9,1670.9,1361.1,,1603.5,1668.0,1513.1,,2019 Eastbourne R64,21.4,1853.4,1561.8
Dalma Galfi,108,24.0,1664.3,,1604.3,1530.4,1421.6,,1634.3,1597.3,1542.9,,2022 Contrexeville 125 SF,23.8,1689.0,1679.1
Olga Danilovic,109,21.6,1661.1,,1538.2,1589.7,1274.9,,1599.7,1625.4,1468.0,,2018 US Open Qual,17.5,1799.7,1629.4
Leolia Jeanjean,110,27.0,1660.2,,1430.3,1528.6,1414.8,,1545.2,1594.4,1537.5,,2022 Us Open Qual,27.0,1660.2,1703.5
Danka Kovinic,111,27.8,1658.4,,1451.3,1644.7,1220.0,,1554.8,1651.5,1439.2,,2016 Istanbul SF,21.4,1804.5,1611.7
Simona Waltert,112,21.7,1655.9,,1473.4,1575.3,1348.9,,1564.7,1615.6,1502.4,,2022 W60 Bronx NY QF,21.6,1696.4,1673.1
Magdalena Frech,113,24.7,1655.9,,1560.3,1532.3,1480.1,,1608.1,1594.1,1568.0,,2021 Indian Wells R128,23.8,1728.4,1625.7
Tatjana Maria,114,35.0,1653.7,,1512.8,1455.7,1693.5,,1583.2,1554.7,1673.6,,2009 Bronx NY 100K F,22.0,1780.6,1674.0
Anna Bondar,115,25.2,1651.2,,1443.5,1639.5,1292.7,,1547.4,1645.4,1472.0,,2022 Karlsruhe 125 QF,24.9,1743.5,1624.1
Harmony Tan,116,25.0,1650.0,,1570.2,1391.9,1561.1,,1610.1,1521.0,1605.6,,2022 Miami Qual,24.5,1733.2,1634.5
Harriet Dart,117,26.1,1648.1,,1544.2,1373.6,1491.0,,1596.2,1510.9,1569.5,,2022 Eastbourne R16,25.8,1707.4,1632.1
Rebecca Peterson,118,27.1,1647.4,,1639.5,1521.7,1365.2,,1643.4,1584.5,1506.3,,2019 Tianjin F,24.1,1902.1,1545.4
Heather Watson,119,30.2,1646.5,,1565.0,1394.2,1487.8,,1605.7,1520.4,1567.2,,2014 Eastbourne QF,22.0,1922.3,1646.4
Sara Errani,120,35.3,1638.7,,1501.5,1600.4,1394.2,,1570.1,1619.5,1516.4,,2013 Roland Garros QF,26.0,2079.0,1670.6
Anna Karolina Schmiedlova,121,27.9,1637.6,,1573.3,1552.3,1314.0,,1605.4,1594.9,1475.8,,2015 Wuhan R16,21.0,1932.0,1563.5
Erika Andreeva,122,18.2,1637.5,,1533.2,1496.4,-,,1585.3,1566.9,1493.7,,2022 Bucharest 125 R32,18.2,1661.2,1647.2
Storm Sanders,123,27.9,1633.8,,1573.6,1455.8,1404.7,,1603.7,1544.8,1519.3,,2022 Adelaide 2 Qual,27.4,1693.5,1623.9
Mirjam Bjorklund,124,24.0,1633.4,,1427.5,1484.0,1473.5,,1530.5,1558.7,1553.5,,2022 W60 Bronx NY SF,24.0,1689.7,1660.6
Julia Grabher,125,26.1,1633.1,,1229.5,1629.0,1292.7,,1431.3,1631.0,1462.9,,2022 Bucharest 125 R32,26.1,1646.5,1662.8
Reka Luca Jani,126,31.1,1631.7,,1218.0,1607.4,1216.2,,1424.9,1619.5,1424.0,,2022 Bucharest 125 SF,31.1,1638.6,1705.8
Viktoria Kuzmova,127,24.3,1630.2,,1607.4,1447.0,1301.3,,1618.8,1538.6,1465.8,,2018 s-Hertogenbosch QF,20.0,1886.8,1645.2
Tara Wurth,128,19.9,1628.0,,1289.9,1594.2,-,,1459.0,1611.1,1489.0,,2022 Portoroz Qual,19.9,1655.0,1656.8
Caty Mcnally,129,20.7,1627.9,,1539.5,1303.0,1526.4,,1583.7,1465.4,1577.1,,2019 Indian Wells Qual,17.2,1799.4,1645.5
Nuria Parrizas Diaz,130,31.1,1626.7,,1558.8,1537.0,1309.1,,1592.7,1581.8,1467.9,,2022 Monterrey QF,30.6,1755.4,1612.2
Viktoriya Tomova,131,27.5,1624.5,,1526.4,1497.8,1461.4,,1575.4,1561.2,1542.9,,2016 US Open Qual,21.5,1678.5,1655.0
Elizabeth Mandlik,132,21.3,1622.6,,1535.1,1315.7,-,,1578.9,1469.1,1486.3,,2022 W100 Landisville PA SF,21.2,1670.9,1664.8
Ashlyn Krueger,133,18.3,1622.5,,1521.2,1387.6,-,,1571.9,1505.0,1486.3,,2022 Us Open Qual,18.3,1622.5,1666.2
Panna Udvardy,134,23.9,1621.5,,1016.3,1599.7,1366.7,,1318.9,1610.6,1494.1,,2022 Iasi 125 SF,23.8,1645.5,1640.8
Maja Chwalinska,135,20.8,1620.9,,1156.6,1552.4,1522.1,,1388.8,1586.7,1571.5,,2022 Iasi 125 QF,20.8,1683.7,1639.5
Arantxa Rus,136,31.7,1618.7,,1541.7,1568.7,1366.7,,1580.2,1593.7,1492.7,,2011 Cuneo 100K SF,20.5,1768.9,1580.2
Lin Zhu,137,28.5,1618.1,,1609.6,1338.1,1207.0,,1613.8,1478.1,1412.6,,2019 W100 Shenzhen SF,25.7,1736.7,1631.4
Mihaela Buzarnescu,138,34.2,1617.6,,1533.8,1497.0,1517.3,,1575.7,1557.3,1567.5,,2018 Montreal R64,30.2,1972.1,1560.7
Kateryna Baindl,139,28.5,1612.3,,1558.1,1548.3,1359.2,,1585.2,1580.3,1485.8,,2016 Kreuzlingen $50K QF,22.0,1804.1,1593.4
Darya Astakhova,140,20.6,1611.3,,1183.2,1588.5,-,,1397.2,1599.9,1480.6,,2022 Bucharest 125 Qual,20.6,1640.3,1640.6
Oksana Selekhmeteva,141,19.6,1610.5,,1460.3,1480.8,-,,1535.4,1545.6,1480.2,,2022 W60 Bronx NY R16,19.5,1668.1,1624.4
Eva Lys,142,20.6,1609.4,,1471.9,1513.4,1218.3,,1540.6,1561.4,1413.8,,2022 Karlsruhe 125 R16,20.3,1665.0,1624.8
Katie Swan,143,23.4,1606.9,,1529.2,1432.3,1350.3,,1568.0,1519.6,1478.6,,2022 Chennai QF,23.4,1606.9,1700.6
Polona Hercog,144,31.2,1606.1,,1522.2,1580.4,1469.1,,1564.2,1593.2,1537.6,,2009 Prague R32,18.4,1888.0,
Katrina Scott,145,18.2,1605.0,,1523.1,1297.6,-,,1564.0,1451.3,1477.5,,2022 Concord 125 QF,18.1,1655.1,1639.6
Clara Burel,146,21.4,1604.2,,1590.2,1444.1,1471.0,,1597.2,1524.2,1537.6,,2021 Lausanne SF,20.3,1799.5,1591.2
Daria Snigur,147,20.4,1600.8,,1507.3,1282.3,1393.4,,1554.0,1441.5,1497.1,,2022 W80+H Le Neubourg R32,20.4,1630.8,1610.1
Kamilla Rakhimova,148,21.0,1598.0,,1508.6,1425.6,1376.5,,1553.3,1511.8,1487.3,,2021 Belgrade R32,19.7,1700.9,1609.9
Jodie Burrage,149,23.2,1597.9,,1449.8,1193.4,1457.0,,1523.9,1395.7,1527.5,,2022 W60 Lexington KY SF,23.1,1627.0,1632.6
Emma Navarro,150,21.3,1597.4,,1430.2,1549.1,-,,1513.8,1573.3,1473.7,,2022 W60 Olomouc R16,21.1,1627.4,1618.7
Nao Hibino,151,27.7,1597.2,,1546.9,1400.9,1307.3,,1572.1,1499.1,1452.3,,2015 Tashkent F,20.8,1738.4,1654.9
Xin Yu Wang,152,20.9,1597.1,,1525.8,1451.1,1542.3,,1561.4,1524.1,1569.7,,2021 Linz R16,20.1,1780.5,1519.1
Hailey Baptiste,153,20.8,1588.4,,1443.6,1531.6,1457.2,,1516.0,1560.0,1522.8,,2021 Chicago 125 R32,19.7,1689.8,1589.0
Anna Blinkova,154,24.0,1587.8,,1510.2,1497.8,1467.5,,1549.0,1542.8,1527.6,,2020 Shenzhen R32,21.3,1804.3,1559.4
Elina Avanesyan,155,19.9,1587.6,,1494.0,1468.4,1311.9,,1540.8,1528.0,1449.7,,2022 Rome Qual,19.6,1659.1,1590.0
Misaki Doi,156,31.3,1584.7,,1560.8,1422.1,1415.4,,1572.7,1503.4,1500.1,,2016 Stanford R16,25.2,1828.0,1466.4
Greet Minnen,157,25.0,1583.9,,1482.5,1444.7,1459.4,,1533.2,1514.3,1521.6,,2020 Doha Qual,22.5,1785.5,1521.7
Rebeka Masarova,158,23.1,1583.7,,1410.4,1542.7,1284.4,,1497.0,1563.2,1434.1,,2021 W80 Valencia R32,22.1,1663.9,1590.2
Catherine Harrison,159,28.3,1580.6,,1520.8,1102.7,1490.1,,1550.7,1341.6,1535.3,,2022 Us Open Qual,28.3,1580.6,1637.3
Yanina Wickmayer,160,32.8,1578.7,,1514.2,1390.3,1519.2,,1546.4,1484.5,1548.9,,2010 Fed Cup WG2 R1,20.2,2096.4,1534.1
Louisa Chirico,161,26.2,1578.6,,1451.6,1471.1,1359.1,,1515.1,1524.9,1468.8,,2016 Madrid QF,19.9,1800.9,1623.8
Tamara Korpatsch,162,27.3,1578.1,,1360.6,1522.3,1309.8,,1469.4,1550.2,1443.9,,2019 W60 Nantes SF,24.4,1661.4,1623.7
Noma Noha Akugue,163,18.7,1576.8,,1230.0,1560.6,1251.6,,1403.4,1568.7,1414.2,,2022 W60 Prague SF,18.7,1617.9,1627.6
Kristina Mladenovic,164,29.3,1575.0,,1532.3,1548.6,1480.5,,1553.6,1561.8,1527.8,,2017 Roland Garros R16,24.0,1984.4,1444.9
Yue Yuan,165,31.1,1573.2,,1504.7,1412.2,1334.1,,1538.9,1492.7,1453.6,,2022 Australian Open Qual,30.5,1608.4,1599.0
Kristina Kucova,166,32.0,1571.1,,1520.9,1458.8,1264.3,,1546.0,1514.9,1417.7,,2016 US Open Qual,26.2,1731.3,1491.0
Fiona Ferro,167,25.4,1569.5,,1529.9,1513.0,1373.5,,1549.7,1541.3,1471.5,,2021 Lyon QF,23.9,1845.9,1384.5
Katie Volynets,168,20.6,1568.2,,1434.0,1527.1,1437.3,,1501.1,1547.6,1502.8,,2022 Roland Garros R128,20.3,1683.8,1564.5
Anna Lena Friedsam,169,28.6,1567.2,,1520.9,1463.3,1394.9,,1544.0,1515.2,1481.1,,2016 Nurnberg R16,22.2,1831.3,1631.8
Fernanda Contreras Gomez,170,24.8,1564.8,,1453.2,1507.9,1498.5,,1509.0,1536.4,1531.6,,2020 Fed Cup G1 PPO,22.3,1636.4,1567.7
Vitalia Diatchenko,171,32.1,1564.1,,1542.1,1333.6,1453.9,,1553.1,1448.9,1509.0,,2014 Dubai 75K QF,24.2,1826.9,1424.2
Oceane Dodin,172,25.8,1564.0,,1463.4,1513.3,1423.8,,1513.7,1538.7,1493.9,,2016 Limoges R32,20.0,1801.2,1491.0
Ysaline Bonaventure,173,28.0,1563.8,,1541.0,1442.3,1462.0,,1552.4,1503.0,1512.9,,2019 Rabat R16,24.6,1778.9,1548.4
Christina Mchale,174,30.2,1562.9,,1493.2,1444.2,1438.2,,1528.1,1503.5,1500.6,,2012 Indian Wells R32,19.8,1959.5,1496.8
Su Jeong Jang,175,27.4,1556.3,,1383.7,1584.3,1281.3,,1470.0,1570.3,1418.8,,2017 Quanzhou $60K QF,22.0,1608.7,1578.8
