Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Sara Sorribes Tormo,52,26.4,1799.3,,1685.9,1699.7,1492.5,,1742.6,1749.5,1645.9,,2021 Us Open R64,24.8,1908.9,
Petra Martic,53,32.1,1798.7,,1675.2,1763.5,1531.7,,1736.9,1781.1,1665.2,,2019 Wuhan R16,28.6,1978.1,1716.1
Clara Tauson,54,20.1,1783.3,,1671.1,1500.0,1342.1,,1727.2,1641.7,1562.7,,2022 Australian Open R64,19.0,1964.4,1698.0
Camila Osorio,55,21.1,1781.0,,1694.2,1615.9,1451.5,,1737.6,1698.5,1616.2,,2022 Monterrey SF,20.1,1837.6,1738.5
Yulia Putintseva,56,28.2,1778.4,,1668.0,1707.2,1434.6,,1723.2,1742.8,1606.5,,2020 Roland Garros R128,25.7,1912.9,1707.7
Lauren Davis,57,29.4,1777.1,,1707.7,1539.7,1488.4,,1742.4,1658.4,1632.7,,2017 Indian Wells R32,23.4,1901.8,1802.9
Bernarda Pera,58,28.3,1766.6,,1608.4,1782.3,1337.2,,1687.5,1774.4,1551.9,,2022 Cleveland QF,27.7,1842.9,1715.0
Aliaksandra Sasnovich,59,29.0,1763.4,,1702.7,1605.2,1434.4,,1733.1,1684.3,1598.9,,2019 Australian Open R64,24.8,1943.5,1629.6
Jil Teichmann,60,25.7,1762.3,,1683.0,1727.2,1219.7,,1722.6,1744.7,1491.0,,2022 Roland Garros R32,24.8,1937.4,1675.1
Kaia Kanepi,61,37.8,1761.8,,1692.8,1642.3,1437.5,,1727.3,1702.0,1599.7,,2010 Beijing R64,25.3,1993.1,1509.6
Sloane Stephens,62,30.0,1760.1,,1663.6,1696.0,1528.7,,1711.8,1728.1,1644.4,,2017 US Open F,24.4,2022.3,1607.8
Angelique Kerber,63,34.4,1760.1,,1660.8,1556.8,1641.6,,1710.4,1658.4,1700.8,,2016 Singapore SF,28.7,2144.7,
Ana Bogdan,64,30.3,1757.2,,1627.8,1704.7,1486.6,,1692.5,1730.9,1621.9,,2022 Parma QF,29.8,1809.8,1651.0
Alison Van Uytvanck,65,28.8,1755.1,,1657.7,1493.4,1638.2,,1706.4,1624.3,1696.7,,2018 Montreal R64,24.3,1854.9,1672.3
Rebecca Peterson,66,27.6,1754.3,,1720.4,1521.8,1365.2,,1737.4,1638.0,1559.7,,2019 Tianjin F,24.1,1902.2,1827.4
Andrea Petkovic,67,34.9,1749.5,,1646.5,1635.0,1401.8,,1698.0,1692.2,1575.6,,2011 Beijing SF,24.0,2095.0,
Lin Zhu,68,29.1,1748.2,,1693.6,1338.1,1207.0,,1720.9,1543.1,1477.6,,2023 Monterrey QF,29.0,1770.9,1805.5
Daria Saville,69,28.4,1746.7,,1742.4,1544.7,1372.6,,1744.6,1645.7,1559.7,,2017 Australian Open R32,22.8,1957.7,
Martina Trevisan,70,29.3,1743.5,,1613.8,1691.6,1170.9,,1678.7,1717.5,1457.2,,2022 Roland Garros QF,28.5,1795.2,1728.1
Alize Cornet,71,33.1,1742.3,,1620.6,1588.5,1605.4,,1681.5,1665.4,1673.9,,2008 New Haven QF,18.5,2026.4,
Jaqueline Adina Cristian,72,,1736.8,,1645.3,1230.0,-,,1691.0,1483.4,1543.4,,2023 W60 Trnava F,,1736.8,1795.3
Jasmine Paolini,73,27.2,1736.4,,1637.3,1624.4,1221.9,,1686.9,1680.4,1479.1,,2022 W100 Les Franqueses del Valles F,26.8,1808.8,1564.7
Shuai Zhang,74,34.1,1735.9,,1651.4,1505.6,1642.0,,1693.7,1620.7,1689.0,,2016 Honolulu SF,27.8,1868.4,1577.1
Anna Blinkova,75,24.5,1734.6,,1651.0,1517.3,1467.5,,1692.8,1626.0,1601.1,,2020 Shenzhen R32,21.3,1804.3,1725.0
Sofia Kenin,76,24.3,1734.6,,1647.0,1550.6,1500.0,,1690.8,1642.6,1617.3,,2020 Fed Cup QLS R1,21.2,2049.4,1787.5
Laura Siegemund,77,35.0,1730.4,,1663.9,1591.3,1389.2,,1697.1,1660.8,1559.8,,2016 Madrid R32,28.1,1919.0,1728.2
Kirsten Flipkens,78,36.4,1730.2,,1608.4,1491.7,1597.6,,1669.3,1611.0,1663.9,,2013 Toronto R32,27.5,1939.6,
Taylor Townsend,79,26.9,1729.3,,1613.8,1662.1,1334.9,,1671.5,1695.7,1532.1,,2014 Cincinnati Qual,18.3,1811.7,
Rebecca Marino,80,32.2,1729.2,,1658.8,1470.0,1398.7,,1694.0,1599.6,1563.9,,2011 Nassau 100K QF,20.2,1833.0,1711.7
Maryna Zanevska,81,29.5,1728.2,,1615.3,1666.4,1227.9,,1671.7,1697.3,1478.1,,2023 Lyon QF,29.4,1784.1,1601.4
Tereza Martincova,82,28.4,1727.8,,1626.5,1403.3,1563.2,,1677.2,1565.6,1645.5,,2022 Indian Wells R128,27.3,1824.2,1639.0
Qiang Wang,83,30.6,1727.1,,1690.4,1542.2,1427.4,,1708.8,1634.7,1577.2,,2018 Hong Kong SF,26.7,1984.5,
Rebeka Masarova,84,23.6,1726.5,,1666.2,1461.2,1284.4,,1696.3,1593.8,1505.4,,2023 Dubai Qual,23.5,1784.7,1740.8
Alison Riske Amritraj,85,32.6,1726.0,,1634.9,1458.2,1640.7,,1680.4,1592.1,1683.3,,2020 Australian Open R32,29.5,1911.8,
Viktorija Golubic,86,30.4,1722.8,,1667.8,1465.5,1541.8,,1695.3,1594.2,1632.3,,2021 Tokyo Olympics R64,28.7,1828.6,1545.2
Caty Mcnally,87,21.3,1722.2,,1642.3,1346.6,1526.4,,1682.2,1534.4,1624.3,,2019 Indian Wells Qual,17.2,1799.5,1630.1
Kaja Juvan,88,22.3,1721.0,,1583.5,1694.6,1578.3,,1652.3,1707.8,1649.6,,2022 Strasbourg SF,21.4,1832.3,1635.2
Peyton Stearns,89,21.4,1720.0,,1626.4,1480.2,-,,1673.2,1600.1,1535.0,,2023 Bogota SF,21.4,1752.3,1765.8
Xin Yu Wang,90,21.4,1715.8,,1646.4,1416.1,1542.3,,1681.1,1565.9,1629.1,,2021 Linz R16,20.1,1780.5,1750.8
Cristina Bucsa,91,25.2,1709.3,,1662.3,1467.5,1419.5,,1685.8,1588.4,1564.4,,2023 Indian Wells R128,25.1,1727.9,1709.1
Mayar Sherif,92,26.9,1706.7,,1414.6,1812.5,1471.0,,1560.7,1759.6,1588.9,,2023 Adelaide 1 Qual,26.6,1824.7,
Storm Sanders,93,28.6,1706.6,,1638.7,1455.8,1404.7,,1672.7,1581.2,1555.7,,2023 Miami Qual,28.6,1722.1,1673.6
Diana Shnaider,94,19.0,1705.8,,1500.2,1694.3,-,,1603.0,1700.0,1527.9,,2022 W100+H Dubai R16,18.6,1740.5,1670.9
Linda Fruhvirtova,95,17.9,1701.2,,1643.2,1372.2,1260.8,,1672.2,1536.7,1481.0,,2023 Indian Wells R128,17.8,1750.1,1669.1
Ana Konjuh,96,25.1,1700.4,,1630.9,1523.7,1606.7,,1665.7,1612.1,1653.6,,2017 Dubai R16,19.1,1897.4,1584.9
Claire Liu,97,22.8,1698.1,,1581.9,1669.2,1453.8,,1640.0,1683.7,1575.9,,2022 Rabat QF,21.9,1807.4,1599.4
Alycia Parks,98,22.2,1697.0,,1651.8,1308.7,1391.8,,1674.4,1502.9,1544.4,,2023 Lyon F,22.0,1810.2,1600.6
Katherine Sebov,99,24.2,1694.7,,1615.2,1328.0,1407.8,,1655.0,1511.4,1551.2,,2023 Charleston R64,24.2,1699.8,1798.6
Katie Boulter,100,26.6,1690.1,,1573.4,1390.9,1668.9,,1631.7,1540.5,1679.5,,2022 Wimbledon R64,25.9,1849.5,1567.2
Madison Brengle,101,32.9,1689.6,,1610.7,1558.7,1411.5,,1650.1,1624.2,1550.6,,2016 Osprey FL $50K F,25.9,1854.3,1598.5
Nuria Parrizas Diaz,102,31.7,1689.3,,1642.1,1466.1,1309.1,,1665.7,1577.7,1499.2,,2022 Monterrey QF,30.6,1755.5,1701.5
Sara Bejlek,103,17.0,1682.7,,1516.6,1601.0,1272.1,,1599.7,1641.9,1477.4,,2022 Colina 125 R32,16.7,1739.8,1616.5
Danka Kovinic,104,28.3,1682.2,,1477.8,1687.8,1220.0,,1580.0,1685.0,1451.1,,2016 Istanbul SF,21.4,1804.6,1543.5
Dayana Yastremska,105,22.8,1680.0,,1621.5,1585.9,1495.9,,1650.8,1633.0,1588.0,,2019 Fed Cup G1 PM,18.7,1991.3,1654.7
Elena Gabriela Ruse,106,25.3,1680.0,,1623.1,1526.7,1499.4,,1651.6,1603.4,1589.7,,2022 Dubai R32,24.2,1849.1,1708.8
Kamilla Rakhimova,107,21.5,1678.4,,1581.4,1519.5,1376.5,,1629.9,1598.9,1527.4,,2023 Monterrey R32,21.5,1712.5,1668.2
Kimberly Birrell,108,24.8,1676.1,,1622.7,1253.7,1107.6,,1649.4,1464.9,1391.8,,2023 Merida R16,24.8,1712.1,1704.6
Anna Lena Friedsam,109,29.1,1675.9,,1619.9,1461.0,1391.1,,1647.9,1568.5,1533.5,,2016 Nurnberg R16,22.2,1831.4,1710.6
Eva Lys,110,21.2,1671.7,,1654.5,1472.1,1218.3,,1663.1,1571.9,1445.0,,2023 W60 Canberra R16,20.9,1781.5,1588.2
Aleksandra Krunic,111,29.4,1671.0,,1500.9,1628.5,1521.7,,1585.9,1649.7,1596.3,,2017 Tashkent R16,24.5,1810.3,
Tatjana Maria,112,35.6,1670.4,,1522.8,1535.9,1693.5,,1596.6,1603.1,1681.9,,2009 Bronx NY 100K F,22.0,1780.7,1732.6
Greet Minnen,113,25.6,1669.5,,1568.0,1444.7,1459.4,,1618.8,1557.1,1564.4,,2020 Doha Qual,22.5,1785.6,1708.5
Oceane Dodin,114,26.4,1664.6,,1580.5,1559.4,1423.7,,1622.5,1612.0,1544.1,,2016 Limoges R32,20.0,1801.3,1712.1
Viktoriya Tomova,115,28.0,1664.4,,1566.9,1548.2,1461.4,,1615.7,1606.3,1562.9,,2016 US Open Qual,21.5,1678.6,1692.0
Jodie Burrage,116,23.8,1662.0,,1588.7,1193.4,1463.8,,1625.3,1427.7,1562.9,,2023 W60 Croissy-Beaubourg F,23.8,1662.0,1714.0
Yue Yuan,117,31.5,1654.4,,1594.9,1412.6,1334.1,,1624.7,1533.5,1494.2,,2022 W80 Tyler TX SF,31.3,1705.6,
Xiyu Wang,118,22.0,1653.9,,1593.6,1544.0,1399.1,,1623.7,1598.9,1526.5,,2020 Acapulco QF,18.9,1773.8,1523.1
Ysaline Bonaventure,119,28.5,1651.3,,1594.1,1442.3,1462.0,,1622.7,1546.8,1556.7,,2019 Rabat R16,24.6,1779.0,1609.3
Mirjam Bjorklund,120,24.6,1649.1,,1555.2,1510.0,1473.5,,1602.1,1579.6,1561.3,,2022 W60 Bronx NY SF,24.0,1690.0,1691.7
Katie Volynets,121,21.2,1649.1,,1575.8,1527.0,1402.8,,1612.5,1588.1,1525.9,,2023 Austin QF,21.1,1692.3,1702.9
Heather Watson,122,30.8,1647.3,,1579.8,1390.0,1488.1,,1613.6,1518.7,1567.7,,2014 Eastbourne QF,22.0,1922.4,1613.6
Coco Vandeweghe,123,31.3,1644.6,,1566.6,1505.1,1622.4,,1605.6,1574.9,1633.5,,2017 Zhuhai SF,25.9,1986.6,1519.9
Panna Udvardy,124,24.3,1644.4,,1428.2,1633.9,1366.7,,1536.3,1639.1,1505.5,,2023 Hobart Qual,24.2,1692.5,1506.8
Eugenie Bouchard,125,29.1,1642.3,,1526.6,1668.7,1463.0,,1584.4,1655.5,1552.6,,2014 Wimbledon SF,20.3,2054.0,
Katie Swan,126,23.9,1641.2,,1573.4,1432.3,1350.3,,1607.3,1536.7,1495.7,,2023 Indian Wells Qual,23.9,1679.3,1594.2
Tamara Zidansek,127,25.2,1640.2,,1563.3,1579.2,1361.1,,1601.8,1609.7,1500.6,,2019 Eastbourne R64,21.4,1853.5,1633.8
Jule Niemeier,128,23.6,1637.4,,1480.3,1609.0,1604.0,,1558.8,1623.2,1620.7,,2022 Wimbledon R16,22.8,1844.3,
Harriet Dart,129,26.6,1636.4,,1538.8,1373.6,1491.0,,1587.6,1505.0,1563.7,,2022 Eastbourne R16,25.8,1707.5,1506.0
Anna Karolina Schmiedlova,130,28.5,1636.0,,1544.1,1584.0,1314.0,,1590.1,1610.0,1475.0,,2015 Wuhan R16,21.0,1932.1,1575.4
Dalma Galfi,131,24.6,1635.8,,1587.5,1498.6,1487.5,,1611.7,1567.2,1561.6,,2022 Contrexeville 125 SF,23.8,1710.5,1626.8
Kateryna Baindl,132,29.0,1635.2,,1552.0,1589.9,1359.2,,1593.6,1612.6,1497.2,,2016 Kreuzlingen $50K QF,22.0,1804.2,1511.0
Elina Avanesyan,133,20.5,1634.4,,1512.1,1532.1,1311.9,,1573.2,1583.2,1473.1,,2022 Rome Qual,19.6,1659.1,1650.1
Lucie Havlickova,134,17.9,1631.3,,1610.6,1419.0,1500.0,,1621.0,1525.2,1565.7,,2023 W60 Trnava F,17.9,1631.3,1677.2
Nao Hibino,135,28.3,1628.1,,1555.4,1400.9,1307.3,,1591.8,1514.5,1467.7,,2015 Tashkent F,20.8,1738.4,1644.7
Clara Burel,136,21.9,1626.9,,1583.6,1442.7,1471.0,,1605.2,1534.8,1548.9,,2021 Lausanne SF,20.3,1799.5,1614.6
Nadia Podoroska,137,26.1,1624.3,,1515.1,1602.6,1376.1,,1569.7,1613.5,1500.2,,2021 Yarra Valley Classic R16,23.9,1864.2,1567.2
Olga Danilovic,138,22.1,1623.9,,1537.3,1557.8,1274.9,,1580.6,1590.9,1449.4,,2018 US Open Qual,17.5,1799.8,1622.9
Oksana Selekhmeteva,139,20.1,1623.4,,1529.7,1485.7,-,,1576.6,1554.6,1486.7,,2022 W60 Bronx NY R16,19.5,1668.4,1638.9
Ann Li,140,22.7,1622.3,,1575.5,1455.8,1332.6,,1598.9,1539.0,1477.4,,2021 Monterrey QF,20.7,1883.1,1497.6
Ashlyn Krueger,141,18.9,1621.5,,1542.7,1363.4,-,,1582.1,1492.5,1485.8,,2023 Indian Wells Qual,18.8,1669.9,1616.4
Mihaela Buzarnescu,142,34.2,1617.7,,1533.8,1497.0,1517.3,,1575.7,1557.3,1567.5,,2018 Montreal R64,30.2,1972.2,
Magdalena Frech,143,25.2,1617.5,,1541.6,1538.4,1480.1,,1579.6,1578.0,1548.8,,2021 Indian Wells R128,23.8,1728.4,1558.6
Arantxa Rus,144,32.2,1617.4,,1549.5,1560.5,1366.7,,1583.4,1588.9,1492.1,,2011 Cuneo 100K SF,20.5,1769.0,1664.2
Anna Bondar,145,25.8,1614.9,,1459.8,1625.4,1292.7,,1537.4,1620.2,1453.8,,2022 Karlsruhe 125 QF,24.9,1743.0,1505.1
Leolia Jeanjean,146,27.6,1613.3,,1424.6,1585.3,1414.8,,1518.9,1599.3,1514.0,,2022 W60 Trnava R32,27.1,1672.8,1566.4
Viktoria Kuzmova,147,24.8,1613.0,,1588.2,1381.6,1301.3,,1600.6,1497.3,1457.2,,2018 s-Hertogenbosch QF,20.0,1886.9,1555.9
Sara Errani,148,35.9,1605.5,,1478.1,1590.9,1394.2,,1541.8,1598.2,1499.9,,2013 Roland Garros QF,26.0,2079.2,1613.8
Sachia Vickery,149,27.8,1604.7,,1550.2,1420.0,1355.9,,1577.5,1512.4,1480.3,,2018 Monterrey QF,22.8,1742.8,1676.0
Emma Navarro,150,21.8,1603.2,,1456.6,1527.7,-,,1529.9,1565.5,1476.6,,2022 Budapest 125 R32,21.3,1662.2,1586.0
Maja Chwalinska,151,21.3,1601.3,,1150.4,1552.4,1522.1,,1375.9,1576.9,1561.7,,2022 Iasi 125 QF,20.8,1684.3,
Sabine Lisicki,152,33.5,1601.2,,1540.7,1436.1,1492.1,,1570.9,1518.6,1546.6,,2012 Australian Open R32,22.3,2032.6,1614.6
Caroline Dolehide,153,24.5,1599.3,,1536.4,1411.6,1234.0,,1567.9,1505.5,1416.7,,2018 Roland Garros Qual,19.7,1734.0,1709.2
Lucia Bronzetti,154,24.2,1596.6,,1523.5,1535.4,1297.6,,1560.1,1566.0,1447.1,,2022 Vancouver 125 SF,23.6,1753.4,1545.5
Yanina Wickmayer,155,33.4,1592.9,,1521.6,1390.2,1519.1,,1557.3,1491.6,1556.0,,2010 Fed Cup WG2 R1,20.2,2096.6,1595.1
Evgeniya Rodina,156,34.1,1588.0,,1484.1,1418.8,1551.5,,1536.1,1503.4,1569.8,,2009 Dothan AL 75K QF,20.2,1752.0,
Kristina Kucova,157,32.8,1587.1,,1517.6,1458.8,1264.3,,1552.4,1522.9,1425.7,,2016 US Open Qual,26.2,1731.4,1603.2
Aliona Bolsova,158,25.4,1586.3,,1504.7,1569.6,1204.8,,1545.5,1578.0,1395.5,,2019 Mallorca Qual,21.6,1724.3,1489.1
Robin Montgomery,159,18.5,1585.0,,1537.4,1146.7,-,,1561.2,1365.9,1467.5,,2023 Australian Open Qual,18.3,1662.0,1522.7
Louisa Chirico,160,26.8,1583.9,,1501.1,1462.9,1359.1,,1542.5,1523.4,1471.5,,2016 Madrid QF,19.9,1801.0,1548.8
Katarina Zavatska,161,23.0,1582.3,,1496.3,1482.2,1327.0,,1539.3,1532.3,1454.6,,2019 W60 Las Vegas NV QF,19.7,1676.4,1552.9
Daria Snigur,162,20.9,1578.3,,1496.7,1282.2,1393.3,,1537.5,1430.2,1485.8,,2022 W80+H Le Neubourg R32,20.4,1630.7,1596.3
Jaqueline Cristian,163,24.8,1576.1,,1489.5,1485.0,1228.0,,1532.8,1530.5,1402.1,,2021 Linz QF,23.4,1744.0,
Su Jeong Jang,164,27.9,1573.4,,1499.3,1451.7,1281.3,,1536.4,1512.5,1427.3,,2017 Quanzhou $60K QF,22.0,1608.8,1679.5
Lucrezia Stefanini,165,24.8,1570.2,,1496.1,1396.2,1305.9,,1533.1,1483.2,1438.1,,2022 Monastir R32,24.3,1613.1,1543.8
Fiona Ferro,166,25.4,1569.7,,1529.8,1513.0,1373.5,,1549.8,1541.3,1471.6,,2021 Lyon QF,23.9,1846.0,
Simona Waltert,167,22.2,1567.3,,1462.5,1591.4,1348.9,,1514.9,1579.3,1458.1,,2022 W60 Bronx NY QF,21.6,1696.5,1528.5
Olivia Gadecki,168,20.9,1565.3,,1459.9,1503.0,1292.3,,1512.6,1534.2,1428.8,,2023 W60 Canberra SF,20.9,1589.4,1588.6
Erika Andreeva,169,18.7,1562.7,,1483.7,1466.4,-,,1523.2,1514.5,1456.3,,2022 Bucharest 125 R32,18.2,1661.3,1548.2
Christina Mchale,170,30.2,1562.6,,1492.7,1444.2,1438.0,,1527.7,1503.4,1500.3,,2012 Indian Wells R32,19.8,1959.6,
Julia Grabher,171,26.7,1562.2,,1293.7,1591.7,1292.7,,1427.9,1577.0,1427.4,,2022 W60 San Sebastian F,26.2,1677.3,1516.6
Nikola Bartunkova,172,16.7,1562.1,,1431.6,1439.3,-,,1496.8,1500.7,1456.0,,2022 W60 Bratislava R32,16.7,1582.1,
Polina Kudermetova,173,19.8,1561.6,,1443.0,1460.3,-,,1502.3,1511.0,1455.8,,2023 W60 Astana QF,19.7,1605.7,1598.2
Vera Lapko,174,24.2,1558.3,,1532.9,1518.6,1348.0,,1545.6,1538.4,1453.2,,2018 Saint Gaudens $60K F,19.6,1812.9,1594.9
Kristina Mladenovic,175,29.8,1555.0,,1514.6,1497.6,1480.6,,1534.8,1526.3,1517.8,,2017 Roland Garros R16,24.0,1984.5,1422.9
Hailey Baptiste,176,21.4,1554.3,,1433.8,1470.9,1457.2,,1494.1,1512.6,1505.7,,2021 Chicago 125 R32,19.7,1689.9,1552.2
