Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Diego Schwartzman,18,29.0,1908.6,,1775.2,1872.6,1526.0,,1841.9,1890.6,1717.3,,2020 Paris R16,28.2,1973.9,1892.8
Stan Wawrinka,19,35.9,1908.3,,1826.8,1848.6,1537.0,,1867.5,1878.4,1722.6,,2016 Australian Open R32,30.8,2145.8,
John Isner,20,36.3,1900.4,,1797.7,1728.2,1688.6,,1849.0,1814.3,1794.5,,2012 US Open R64,27.3,2039.7,1958.2
Ilya Ivashka,21,27.6,1893.4,,1784.3,1677.4,1604.8,,1838.8,1785.4,1749.1,,2021 Nur-Sultan QF,27.6,1911.2,1943.1
Sebastian Korda,22,21.1,1889.1,,1778.8,1652.4,1670.2,,1834.0,1770.8,1779.7,,2021 Wimbledon R32,21.0,1912.1,1897.9
Milos Raonic,23,30.6,1888.8,,1802.1,1671.2,1640.2,,1845.4,1780.0,1764.5,,2016 Wimbledon SF,25.5,2155.9,1754.8
Cameron Norrie,24,26.0,1887.9,,1719.1,1810.4,1575.1,,1803.5,1849.2,1731.5,,2021 Atlanta R16,25.9,1956.7,1895.1
Karen Khachanov,25,25.3,1883.6,,1791.2,1747.6,1705.0,,1837.4,1815.6,1794.3,,2018 Paris F,22.4,2017.4,1889.4
Borna Coric,26,24.3,1870.6,,1794.8,1742.2,1620.4,,1832.7,1806.4,1745.5,,2019 Australian Open R32,22.2,1996.3,1791.9
Reilly Opelka,27,24.0,1866.9,,1785.7,1686.1,1391.6,,1826.3,1776.5,1629.2,,2020 Cincinnati R16,23.0,1898.7,1901.8
Lloyd Harris,28,24.5,1866.7,,1813.1,1576.3,1431.7,,1839.9,1721.5,1649.2,,2021 Us Open R16,24.5,1872.0,1899.3
Denis Shapovalov,29,22.4,1861.0,,1748.3,1712.8,1667.6,,1804.7,1786.9,1764.3,,2020 Auckland R16,20.7,1973.1,1835.9
Roberto Bautista Agut,30,33.4,1857.6,,1801.1,1673.5,1678.3,,1829.4,1765.6,1768.0,,2016 Rotterdam R16,27.8,2014.5,1829.9
Holger Rune,31,18.4,1854.0,,1661.6,1741.9,1500.0,,1757.8,1797.9,1677.0,,2021 Metz R16,18.4,1869.1,1868.0
Marin Cilic,32,32.9,1848.2,,1709.6,1739.9,1796.0,,1778.9,1794.0,1822.1,,2010 Dubai R16,21.4,2094.4,1838.3
Grigor Dimitrov,33,30.3,1846.9,,1767.9,1723.1,1521.5,,1807.4,1785.0,1684.2,,2014 Canada QF,23.2,2090.3,1780.5
Aslan Karatsev,34,28.0,1846.2,,1737.4,1726.3,1322.6,,1791.8,1786.3,1584.4,,2021 Rome R32,27.7,1958.2,1805.2
Ugo Humbert,35,23.2,1845.1,,1719.3,1405.8,1747.3,,1782.2,1625.5,1796.2,,2020 Paris R16,22.4,1916.7,1818.7
Alejandro Davidovich Fokina,36,22.3,1841.8,,1652.1,1799.1,1463.3,,1746.9,1820.5,1652.5,,2021 Roland Garros R16,22.0,1931.8,1814.3
Marton Fucsovics,37,29.6,1841.3,,1761.3,1650.5,1610.6,,1801.3,1745.9,1726.0,,2021 Miami R64,29.1,1922.8,1782.0
Kevin Anderson,38,35.3,1839.4,,1748.2,1671.4,1660.3,,1793.8,1755.4,1749.8,,2019 Australian Open R128,32.7,2026.5,1786.0
Frances Tiafoe,39,23.6,1839.2,,1768.1,1653.3,1616.8,,1803.7,1746.2,1728.0,,2018 Estoril SF,20.3,1867.5,1870.4
Lorenzo Sonego,40,26.4,1837.9,,1616.7,1788.6,1638.2,,1727.3,1813.3,1738.0,,2021 Rome QF,26.0,1887.3,1837.2
Daniel Evans,41,31.3,1834.6,,1752.4,1599.9,1687.3,,1793.5,1717.3,1761.0,,2021 Monte Carlo QF,30.9,1886.0,1812.0
Andy Murray,42,34.4,1832.1,,1747.2,1776.8,1637.9,,1789.6,1804.4,1735.0,,2017 Doha SF,29.6,2347.0,1755.3
Botic van de Zandschulp,43,25.9,1825.3,,1732.7,1636.0,1413.9,,1779.0,1730.7,1619.6,,2021 Us Open R16,25.9,1830.8,1855.5
Cristian Garin,44,25.3,1819.0,,1539.8,1786.1,1611.4,,1679.4,1802.6,1715.2,,2021 Bastad R16,25.1,1887.3,1757.6
David Goffin,45,30.7,1812.5,,1708.3,1736.0,1724.3,,1760.4,1774.3,1768.4,,2017 Rome R32,26.4,2038.3,1697.9
Nick Kyrgios,46,26.3,1811.7,,1699.7,1500.0,1580.3,,1755.7,1655.8,1696.0,,2017 Cincinnati SF,22.3,2088.8,1707.2
Fabio Fognini,47,34.3,1811.1,,1732.1,1756.5,1629.1,,1771.6,1783.8,1720.1,,2014 Munich SF,26.9,2007.7,1775.9
Jeremy Chardy,48,34.5,1807.8,,1749.8,1669.0,1543.8,,1778.8,1738.4,1675.8,,2009 Cincinnati R64,22.5,1897.6,1752.3
Benjamin Bonzi,49,25.3,1804.2,,1748.2,1459.7,1671.3,,1776.2,1631.9,1737.7,,2021 Rennes CH F,25.3,1804.2,1852.9
Richard Gasquet,50,35.2,1804.0,,1700.1,1682.4,1610.3,,1752.1,1743.2,1707.1,,2013 Monte Carlo R16,26.8,2051.8,1793.7
Pedro Martinez,51,24.3,1799.3,,1574.4,1718.2,1420.7,,1686.9,1758.8,1610.0,,2021 Seville CH F,24.3,1799.3,1831.4
Mikael Ymer,52,23.0,1798.5,,1732.2,1628.5,1509.7,,1765.4,1713.5,1654.1,,2019 Stockholm R32,21.1,1875.1,1812.5
Alex De Minaur,53,22.6,1798.4,,1700.8,1453.2,1650.0,,1749.6,1625.8,1724.2,,2020 Atp Cup RR,20.9,1985.4,1731.2
Nikoloz Basilashvili,54,29.6,1794.6,,1682.8,1713.1,1549.9,,1738.7,1753.8,1672.2,,2018 Shanghai R64,26.6,1877.7,1823.1
Filip Krajinovic,55,29.6,1793.9,,1725.7,1777.7,1346.9,,1759.8,1785.8,1570.4,,2020 Rome R32,28.5,1938.4,1675.8
Alexander Bublik,56,24.3,1793.3,,1702.0,1536.5,1587.8,,1747.7,1664.9,1690.5,,2021 Madrid R16,23.9,1845.2,1776.3
Marcos Giron,57,28.2,1790.6,,1683.9,1470.8,1594.4,,1737.3,1630.7,1692.5,,2021 Metz R16,28.2,1807.1,1804.8
Tommy Paul,58,24.3,1788.4,,1653.1,1675.6,1506.5,,1720.7,1732.0,1647.4,,2020 Australian Open R64,22.7,1837.8,1784.6
Taylor Fritz,59,23.8,1787.5,,1702.2,1653.8,1600.7,,1744.9,1720.6,1694.1,,2019 Los Cabos SF,21.7,1898.7,1753.6
Gael Monfils,60,35.1,1785.9,,1786.3,1530.0,1419.8,,1786.1,1657.9,1602.9,,2015 Monte Carlo QF,28.6,2067.7,1804.1
Alex Molcan,61,23.7,1783.6,,1572.0,1705.1,1497.6,,1677.8,1744.3,1640.6,,2021 Us Open Qual,23.7,1795.3,1832.8
Emil Ruusuvuori,62,22.5,1783.4,,1749.0,1367.4,1436.0,,1766.2,1575.4,1609.7,,2020 Bendigo CH SF,20.8,1846.7,1799.5
Vasek Pospisil,63,31.2,1780.6,,1743.2,1279.2,1467.8,,1761.9,1529.9,1624.2,,2020 Sofia SF,30.4,1885.1,1606.4
Mackenzie McDonald,64,26.4,1780.0,,1707.0,1627.4,1610.3,,1743.5,1703.7,1695.2,,2021 Us Open R128,26.4,1788.8,1806.1
Aljaz Bedene,65,32.0,1776.4,,1708.2,1676.4,1544.4,,1742.3,1726.4,1660.4,,2017 Wimbledon R64,28.0,1904.0,1721.0
Brandon Nakashima,66,20.1,1775.4,,1734.6,1380.6,1536.1,,1755.0,1578.0,1655.7,,2021 Washington R32,20.0,1813.2,1796.6
Tallon Griekspoor,67,25.2,1775.3,,1611.9,1686.7,1513.3,,1693.6,1731.0,1644.3,,2021 Gstaad R32,25.0,1789.1,1805.8
Arthur Rinderknech,68,26.2,1774.2,,1616.5,1720.4,1567.3,,1695.3,1747.3,1670.8,,2021 Kitzbuhel QF,26.0,1822.9,1782.7
Soon Woo Kwon,69,23.8,1773.7,,1691.6,1470.6,1494.9,,1732.7,1622.2,1634.3,,2020 Cincinnati Qual,22.7,1776.9,1810.4
Dominik Koepfer,70,27.3,1767.7,,1605.1,1666.2,1555.0,,1686.4,1717.0,1661.4,,2020 Hamburg R32,26.4,1788.2,1775.7
Daniel Altmaier,71,23.0,1766.5,,1434.7,1740.7,1435.5,,1600.6,1753.6,1601.0,,2021 Luedenscheid CH F,22.9,1780.5,1799.0
Federico Delbonis,72,30.9,1765.4,,1441.0,1771.9,1176.1,,1603.2,1768.7,1470.8,,2017 Hamburg QF,26.8,1863.1,1754.6
Jan Lennard Struff,73,31.4,1761.2,,1635.4,1734.4,1518.1,,1698.3,1747.8,1639.7,,2019 Wimbledon R64,29.2,1898.0,1685.1
Yoshihito Nishioka,74,25.9,1760.9,,1685.0,1611.7,1394.3,,1723.0,1686.3,1577.6,,2020 Delray Beach SF,24.4,1883.4,1717.4
Laslo Djere,75,26.3,1757.7,,1441.9,1759.0,1313.7,,1599.8,1758.4,1535.7,,2021 Gstaad QF,26.1,1805.0,1741.2
Juan Manuel Cerundolo,76,19.8,1753.8,,1150.2,1715.4,1349.8,,1452.0,1734.6,1551.8,,2021 Roland Garros Qual,19.5,1755.2,1768.7
Kamil Majchrzak,77,25.7,1747.6,,1555.6,1675.4,1657.5,,1651.6,1711.5,1702.6,,2021 Szczecin CH SF,25.7,1767.1,1794.6
Philipp Kohlschreiber,78,37.9,1747.0,,1709.9,1667.0,1544.0,,1728.5,1707.0,1645.5,,2009 Stuttgart R32,25.7,1985.4,1669.6
James Duckworth,79,29.7,1746.1,,1671.5,1432.7,1546.1,,1708.8,1589.4,1646.1,,2021 Nur-Sultan SF,29.7,1756.8,1831.5
Sam Querrey,80,33.9,1745.0,,1614.9,1635.1,1702.2,,1680.0,1690.1,1723.6,,2012 Paris R16,25.1,1971.5,1607.4
Corentin Moutet,81,22.4,1744.3,,1721.5,1563.6,1483.2,,1732.9,1653.9,1613.7,,2021 Estoril R16,22.0,1795.4,1741.2
Jordan Thompson,82,27.4,1743.2,,1655.6,1512.9,1590.0,,1699.4,1628.0,1666.6,,2019 s Hertogenbosch SF,25.1,1792.9,1729.5
John Millman,83,32.3,1740.2,,1660.5,1610.1,1494.9,,1700.3,1675.1,1617.5,,2016 Winston-Salem QF,27.2,1845.6,1704.7
Lorenzo Musetti,84,19.6,1736.5,,1573.9,1717.0,1353.8,,1655.2,1726.7,1545.2,,2021 Roland Garros R32,19.2,1861.0,1715.7
Peter Gojowczyk,85,32.2,1735.2,,1679.4,1438.3,1547.5,,1707.3,1586.8,1641.3,,2018 Delray Beach SF,28.6,1830.2,1853.9
Christopher O'Connell,86,27.2,1731.1,,1635.5,1519.4,1518.7,,1683.3,1625.2,1624.9,,2021 St. Tropez CH SF,27.2,1731.1,1776.6
Oscar Otte,87,28.1,1729.0,,1566.1,1561.8,1515.8,,1647.6,1645.4,1622.4,,2021 Us Open Qual,28.1,1733.0,1783.6
Albert Ramos,88,33.7,1727.4,,1571.2,1706.1,1341.3,,1649.3,1716.8,1534.3,,2017 Barcelona R16,29.3,1872.7,1668.6
Jack Sock,89,28.9,1725.3,,1648.3,1690.8,1512.6,,1686.8,1708.0,1619.0,,2017 Indian Wells QF,24.4,2037.1,1745.5
Tomas Martin Etcheverry,90,22.1,1723.3,,1144.6,1703.0,1408.6,,1434.0,1713.1,1566.0,,2021 Cordenons CH SF,22.0,1781.7,1735.0
Denis Kudla,91,29.1,1721.7,,1606.5,1422.9,1658.5,,1664.1,1572.3,1690.1,,2015 Atlanta Qual,22.9,1772.4,1760.3
Adrian Mannarino,92,33.2,1719.3,,1705.2,1440.8,1665.3,,1712.2,1580.1,1692.3,,2018 Australian Open R64,29.5,1884.4,1619.8
Steve Johnson,93,31.7,1719.3,,1656.8,1622.4,1585.3,,1688.0,1670.8,1652.3,,2017 Geneva R16,27.4,1932.3,1681.9
Guido Pella,94,31.3,1716.9,,1668.3,1680.0,1490.5,,1692.6,1698.4,1603.7,,2019 Cincinnati R64,29.2,1869.0,1606.6
Ricardas Berankis,95,31.2,1715.3,,1632.3,1567.4,1393.7,,1673.8,1641.4,1554.5,,2010 Vancouver CH SF,20.1,1808.8,1655.5
Pierre Hugues Herbert,96,30.5,1711.3,,1636.1,1611.4,1530.0,,1673.7,1661.4,1620.7,,2019 Montpellier SF,27.9,1844.8,1625.7
Roberto Carballes Baena,97,28.5,1707.5,,1511.5,1652.6,1372.3,,1609.5,1680.0,1539.9,,2019 Queen's Club Qual,26.2,1749.7,1733.5
Federico Coria,98,29.5,1706.9,,1349.3,1711.1,1255.1,,1528.1,1709.0,1481.0,,2021 Bastad SF,29.3,1740.1,1740.4
Lucas Pouille,99,27.6,1705.5,,1662.6,1628.8,1559.6,,1684.1,1667.2,1632.6,,2017 Halle R32,23.3,1977.2,1666.9
Pablo Andujar,100,35.6,1705.0,,1501.4,1673.8,1302.6,,1603.2,1689.4,1503.8,,2019 Tokyo Qual,33.7,1796.2,1710.8
Henri Laaksonen,101,29.5,1703.6,,1541.8,1652.2,1234.5,,1622.7,1677.9,1469.0,,2021 Biel CH R32,29.5,1718.3,1788.4
Dusan Lajovic,102,31.2,1701.8,,1615.1,1665.3,1354.3,,1658.4,1683.6,1528.0,,2018 Beijing R16,28.3,1845.0,1677.9
Facundo Bagnis,103,31.5,1701.2,,1381.5,1679.5,1185.5,,1541.4,1690.4,1443.4,,2021 Salzburg CH F,31.3,1718.7,1721.3
Alexei Popyrin,104,22.1,1699.0,,1641.8,1607.2,1474.6,,1670.4,1653.1,1586.8,,2021 Madrid R32,21.7,1809.2,1681.0
Fernando Verdasco,105,37.8,1696.2,,1664.6,1635.4,1568.4,,1680.4,1665.8,1632.3,,2010 Rome QF,26.4,2096.6,1489.2
Miomir Kecmanovic,106,22.1,1695.4,,1602.4,1620.1,1521.0,,1648.9,1657.8,1608.2,,2019 Cincinnati R32,19.9,1846.2,1634.5
Marco Cecchinato,107,29.0,1693.5,,1366.5,1667.0,1336.1,,1530.0,1680.3,1514.8,,2018 Umag F,25.8,1829.0,1624.0
Bernabe Zapata Miralles,108,24.7,1692.1,,1479.6,1698.2,1476.1,,1585.9,1695.2,1584.1,,2021 Us Open Qual,24.6,1758.7,1690.8
Hugo Gaston,109,21.0,1691.0,,1472.6,1678.0,1421.9,,1581.8,1684.5,1556.4,,2021 Tulln CH SF,20.9,1743.9,1700.2
Jiri Lehecka,110,19.9,1687.8,,1518.0,1637.8,1500.0,,1602.9,1662.8,1593.9,,2021 Poznan CH SF,19.7,1734.1,1698.7
Carlos Taberner,111,24.1,1687.7,,1403.2,1633.6,1406.3,,1545.4,1660.6,1547.0,,2021 Wimbledon Qual,23.9,1713.7,1696.0
Benoit Paire,112,32.4,1687.2,,1637.7,1639.9,1529.9,,1662.4,1663.6,1608.5,,2013 Roland Garros R64,24.1,1904.2,1649.3
Mats Moraing,113,29.3,1685.8,,1484.3,1635.3,1344.6,,1585.1,1660.6,1515.2,,2021 Rennes CH SF,29.2,1707.8,1764.6
Liam Broady,114,27.7,1685.6,,1616.0,1474.2,1349.5,,1650.8,1579.9,1517.5,,2021 Biel CH F,27.7,1685.6,1732.0
Pablo Cuevas,115,35.7,1681.6,,1559.4,1678.9,1440.8,,1620.5,1680.2,1561.2,,2016 Nottingham SF,30.5,1909.3,1596.7
Yannick Hanfmann,116,29.8,1677.1,,1441.4,1670.3,1411.6,,1559.2,1673.7,1544.4,,2017 Gstaad SF,25.7,1763.9,1669.6
Thanasi Kokkinakis,117,25.4,1673.7,,1646.7,1616.8,1373.6,,1660.2,1645.3,1523.7,,2015 Queen's Club R32,19.2,1867.6,1631.3
Jaume Munar,118,24.4,1672.2,,1482.2,1649.2,1219.5,,1577.2,1660.7,1445.9,,2021 Estoril Qual,24.0,1800.1,1612.1
Feliciano Lopez,119,39.9,1672.1,,1583.0,1601.3,1701.3,,1627.6,1636.7,1686.7,,2014 Shanghai QF,33.0,1943.4,1514.7
Francisco Cerundolo,120,23.0,1671.8,,1430.0,1647.7,1434.7,,1550.9,1659.8,1553.3,,2021 Buenos Aires SF,22.5,1835.2,1657.5
Sebastian Baez,121,20.7,1671.3,,1344.4,1658.8,1368.2,,1507.9,1665.1,1519.7,,2021 Zagreb CH F,20.4,1834.2,1682.6
Gianluca Mager,122,26.8,1670.8,,1386.2,1651.9,1382.1,,1528.5,1661.4,1526.4,,2021 Prostejov CH QF,26.5,1728.6,1658.4
Tomas Barrios Vera,123,23.7,1670.5,,1239.0,1655.8,1552.8,,1454.7,1663.1,1611.7,,2021 Meerbusch CH F,23.7,1729.1,1673.9
Egor Gerasimov,124,28.9,1670.5,,1648.7,1371.0,1303.6,,1659.6,1520.8,1487.0,,2020 Davis Cup QLS R1,27.3,1791.2,1602.3
Stefano Travaglia,125,29.8,1668.5,,1576.9,1635.2,1426.5,,1622.7,1651.8,1547.5,,2021 Great Ocean Road Open SF,29.1,1797.6,1622.9
Franco Agamenone,126,28.4,1664.4,,-,1621.3,-,,1442.2,1642.8,1532.2,,2021 Kyiv CH F,28.4,1664.4,1725.3
Thiago Monteiro,127,27.3,1663.3,,1524.7,1617.3,1430.8,,1594.0,1640.3,1547.0,,2016 Bordeaux CH R32,21.9,1725.8,1680.2
Thiago Agustin Tirante,128,20.4,1661.5,,1374.8,1623.0,-,,1518.2,1642.3,1530.8,,2021 Ambato CH F,20.4,1661.5,1678.3
Andreas Seppi,129,37.6,1659.4,,1599.1,1534.9,1573.8,,1629.3,1597.2,1616.6,,2013 Australian Open R32,28.9,1904.9,1612.3
Juan Pablo Varillas,130,26.0,1645.0,,1136.0,1639.4,1343.8,,1390.5,1642.2,1494.4,,2021 Zagreb CH QF,25.6,1698.8,1654.7
Bjorn Fratangelo,131,28.2,1644.6,,1605.9,1537.6,1431.6,,1625.3,1591.1,1538.1,,2017 Ilkley CH R16,23.9,1736.8,1627.2
Tennys Sandgren,132,30.2,1644.3,,1537.8,1534.3,1526.7,,1591.1,1589.3,1585.5,,2020 Roland Garros R128,29.2,1779.4,1576.1
Jason Kubler,133,28.3,1642.3,,1587.4,1326.6,1477.4,,1614.9,1484.4,1559.9,,2018 US Open R128,25.3,1695.2,1655.2
Ivo Karlovic,134,42.5,1641.4,,1582.9,1537.0,1566.3,,1612.1,1589.2,1603.8,,2007 Paris R64,28.7,1958.0,1612.7
Gilles Simon,135,36.7,1641.0,,1652.9,1523.0,1508.4,,1646.9,1582.0,1574.7,,2009 Rotterdam R32,24.1,2015.9,
Jiri Vesely,136,28.2,1639.8,,1609.7,1541.9,1626.8,,1624.7,1590.8,1633.3,,2014 Wimbledon R64,21.0,1892.3,1543.5
J.J. Wolf,137,22.7,1635.7,,1575.3,1188.9,-,,1605.5,1412.3,1517.9,,2020 Us Open R64,21.7,1812.8,1534.9
Dominic Stephan Stricker,138,19.1,1634.8,,1657.8,1298.4,1471.9,,1646.3,1466.6,1553.4,,2021 Stuttgart R16,18.8,1791.9,1657.0
Taro Daniel,139,28.6,1630.5,,1523.9,1587.6,1331.9,,1577.2,1609.0,1481.2,,2015 Prague CH R16,22.4,1745.8,1602.7
Gregoire Barrere,140,27.6,1627.9,,1590.3,1439.2,1546.9,,1609.1,1533.5,1587.4,,2020 Rotterdam Qual,26.0,1792.2,1603.3
Marco Trungelliti,141,31.6,1627.6,,1431.8,1568.2,1373.9,,1529.7,1597.9,1500.8,,2018 Tampere CH R16,28.5,1670.0,1702.6
Viktor Troicki,142,35.4,1626.8,,1519.4,1553.3,1615.2,,1573.1,1590.1,1621.0,,2011 Monte Carlo R32,25.2,1990.2,1645.7
Mikhail Kukushkin,143,33.7,1626.3,,1571.5,1517.5,1495.5,,1598.9,1571.9,1560.9,,2010 St. Petersburg F,22.8,1849.6,1482.3
Max Purcell,144,23.5,1622.5,,1531.1,1334.3,1516.2,,1576.8,1478.4,1569.3,,2021 Washington Qual,23.3,1642.8,1670.1
Nicolas Kicker,145,29.0,1622.4,,1406.7,1582.6,1297.8,,1514.6,1602.5,1460.1,,2018 Madrid Qual,25.7,1689.7,1570.6
Tomas Machac,146,20.9,1619.6,,1587.5,1550.3,1418.5,,1603.6,1584.9,1519.0,,2021 Nur-Sultan 2 CH F,20.4,1773.9,1586.9
Norbert Gombos,147,31.0,1618.2,,1502.3,1598.4,1395.6,,1560.2,1608.3,1506.9,,2020 Paris R32,30.2,1737.6,1532.9
Damir Dzumhur,148,29.3,1611.3,,1540.1,1556.5,1571.8,,1575.7,1583.9,1591.5,,2018 Dubai R32,25.8,1887.6,1554.7
Altug Celikbilek,149,25.0,1608.9,,1533.2,1279.6,1502.0,,1571.0,1444.3,1555.4,,2021 Segovia CH R16,24.9,1696.0,1625.7
Andrey Kuznetsov,150,30.6,1608.7,,1516.5,1625.2,1494.5,,1562.6,1616.9,1551.6,,2016 Moscow R32,25.7,1877.5,1514.8
Nicolas Jarry,151,25.9,1608.4,,1457.5,1637.1,1494.0,,1532.9,1622.8,1551.2,,2018 Shanghai R32,23.0,1810.9,1573.4
Radu Albot,152,31.9,1607.8,,1568.1,1526.5,1401.6,,1587.9,1567.1,1504.7,,2019 Geneva QF,29.5,1808.2,1488.3
Jozef Kovalik,153,28.8,1607.8,,1406.4,1572.4,1302.9,,1507.1,1590.1,1455.4,,2018 Hamburg QF,25.7,1706.8,1610.4
Nikola Milojevic,154,26.3,1605.1,,1423.8,1560.5,1404.5,,1514.5,1582.8,1504.8,,2021 Zagreb CH R16,25.9,1629.4,1614.4
Michael Mmoh,155,23.7,1603.3,,1533.2,1420.2,1383.3,,1568.3,1511.8,1493.3,,2017 San Francisco CH QF,19.1,1749.2,1517.0
Daniel Elahi Galan,156,25.3,1602.8,,1427.3,1609.9,1368.5,,1515.0,1606.4,1485.7,,2021 Roland Garros Qual,25.0,1693.3,1559.5
Zhizhen Zhang,157,24.7,1602.7,,1419.0,1509.0,1522.2,,1510.8,1555.8,1562.4,,2020 Bendigo CH R64,23.2,1623.5,1642.6
Mitchell Krueger,158,27.7,1602.1,,1566.7,1216.9,1317.8,,1584.4,1409.5,1459.9,,2021 Cary CH F,27.7,1618.9,1665.0
Salvatore Caruso,159,28.7,1601.6,,1552.2,1542.8,1465.2,,1576.9,1572.2,1533.4,,2019 US Open Qual,26.7,1710.7,1531.1
Mario Vilella Martinez,160,26.2,1601.2,,1478.2,1569.5,1307.0,,1539.7,1585.4,1454.1,,2021 Tampere CH R16,26.0,1672.8,1586.3
Elias Ymer,161,25.4,1600.9,,1496.3,1565.5,1303.6,,1548.6,1583.2,1452.2,,2015 Caltanissetta CH F,19.2,1729.2,1603.7
Dalibor Svrcina,162,18.9,1597.1,,1281.3,1534.4,-,,1439.2,1565.7,1498.5,,2021 Prague CH F,18.9,1597.1,1699.4
Dennis Novak,163,28.1,1593.0,,1582.5,1491.5,1571.0,,1587.7,1542.3,1582.0,,2019 Ortisei CH R32,26.2,1749.8,1534.1
Zizou Bergs,164,22.2,1589.1,,1525.8,1517.1,-,,1557.4,1553.1,1494.6,,2021 Braunschweig CH R16,22.1,1722.0,1598.0
Maximilian Marterer,165,26.3,1587.7,,1557.8,1497.4,1346.8,,1572.7,1542.5,1467.2,,2018 Stuttgart R32,23.0,1805.0,1573.0
Robin Haase,166,34.5,1586.9,,1565.7,1500.5,1536.6,,1576.3,1543.7,1561.7,,2011 Winston-Salem QF,24.4,1858.2,1551.6
Cedrik Marcel Stebe,167,30.9,1584.6,,1565.7,1518.9,1416.1,,1575.2,1551.7,1500.3,,2017 Sibiu CH F,26.9,1805.8,1442.8
Matthew Ebden,168,33.8,1584.4,,1522.1,1297.2,1564.3,,1553.2,1440.8,1574.3,,2018 Shanghai R16,30.9,1778.5,1502.2
Aleksandar Vukic,169,25.5,1582.5,,1551.0,1438.2,1375.4,,1566.7,1510.4,1478.9,,2020 Roland Garros Qual,24.5,1647.5,1584.5
Ramkumar Ramanathan,170,26.9,1581.5,,1509.6,1363.0,1521.2,,1545.5,1472.3,1551.4,,2018 Nanchang CH R16,23.4,1605.9,1632.3
Zdenek Kolar,171,24.9,1580.4,,1391.5,1538.9,1369.6,,1486.0,1559.7,1475.0,,2021 Szczecin CH F,24.9,1599.7,1624.2
Timofey Skatov,172,20.7,1578.5,,1340.0,1491.7,-,,1459.3,1535.1,1489.3,,2021 Trieste CH QF,20.5,1600.5,1604.2
Quentin Halys,173,24.9,1576.1,,1528.0,1450.2,1375.2,,1552.1,1513.2,1475.6,,2016 Ilkley CH R16,19.6,1681.1,1595.3
Leonardo Mayer,174,34.1,1575.9,,1582.3,1545.6,1422.0,,1579.1,1560.7,1498.9,,2015 Canada R64,28.2,1873.5,1460.1
Hugo Dellien,175,28.2,1574.7,,1369.9,1537.5,1352.9,,1472.3,1556.1,1463.8,,2019 Milan CH F,26.0,1716.8,1562.6
