Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Karen Khachanov,27,27.0,1854.7,,1728.3,1720.6,1584.1,,1791.5,1787.6,1719.4,,2018 Paris F,22.4,2015.2,1979.0
Jan Lennard Struff,28,33.1,1854.6,,1707.3,1761.4,1576.5,,1780.9,1808.0,1715.6,,2019 Wimbledon R64,29.1,1898.4,1916.4
Sebastian Korda,29,22.9,1854.4,,1803.3,1541.9,1590.4,,1828.8,1698.1,1722.4,,2023 Australian Open R16,22.5,2005.6,1866.7
Nicolas Jarry,30,27.7,1852.8,,1525.9,1800.4,1555.1,,1689.3,1826.6,1703.9,,2023 Halle R16,27.6,1863.8,1944.8
Borna Coric,31,26.6,1849.9,,1809.0,1789.6,1520.2,,1829.4,1819.7,1685.0,,2019 Australian Open R32,22.1,1999.1,1737.6
Arthur Fils,32,19.1,1833.3,,1682.8,1694.0,1522.7,,1758.1,1763.7,1678.0,,2023 Hamburg QF,19.1,1847.7,1855.6
Christopher Eubanks,33,27.2,1830.3,,1677.3,1378.6,1706.6,,1753.8,1604.5,1768.4,,2023 Atlanta R16,27.2,1847.9,1900.6
Alejandro Davidovich Fokina,34,24.1,1828.4,,1726.0,1753.6,1502.0,,1777.2,1791.0,1665.2,,2021 Roland Garros R16,21.9,1928.3,1801.8
Denis Shapovalov,35,24.2,1827.7,,1752.7,1731.9,1581.8,,1790.2,1779.8,1704.8,,2020 Auckland R16,20.7,1970.1,1780.0
Roberto Bautista Agut,36,35.2,1826.8,,1749.3,1662.4,1699.9,,1788.1,1744.6,1763.4,,2016 Rotterdam R16,27.8,2014.4,1741.1
Stan Wawrinka,37,38.3,1826.1,,1742.0,1683.9,1500.6,,1784.1,1755.0,1663.3,,2016 Australian Open R32,30.8,2144.1,1855.0
Marton Fucsovics,38,31.4,1824.0,,1678.6,1658.0,1693.3,,1751.3,1741.0,1758.6,,2021 Miami R64,29.1,1924.5,1856.7
Jenson Brooksby,39,22.2,1823.9,,1777.0,1607.9,1542.4,,1800.5,1715.9,1683.2,,2022 Miami R32,21.3,1995.7,1770.3
Cristian Garin,40,27.1,1823.8,,1660.0,1726.8,1641.2,,1741.9,1775.3,1732.5,,2021 Bastad R16,25.1,1888.3,1851.7
Matteo Arnaldi,41,22.4,1819.5,,1459.8,1784.4,1482.1,,1639.7,1802.0,1650.8,,2023 Umag QF,22.4,1842.5,1851.7
Alexander Bublik,42,26.0,1817.6,,1663.0,1492.5,1755.7,,1740.3,1655.0,1786.6,,2022 Basel R16,25.3,1852.5,1875.1
Roman Safiullin,43,25.9,1815.2,,1630.8,1631.7,1642.7,,1723.0,1723.4,1728.9,,2023 Wimbledon R16,25.9,1820.4,1863.3
Lorenzo Sonego,44,28.2,1812.6,,1721.0,1696.6,1558.6,,1766.8,1754.6,1685.6,,2021 Rome QF,25.9,1887.9,1782.5
Gael Monfils,45,36.8,1812.3,,1789.6,1527.2,1419.8,,1800.9,1669.7,1616.0,,2015 Monte Carlo QF,28.6,2067.8,
Emil Ruusuvuori,46,24.2,1809.5,,1743.0,1600.7,1499.6,,1776.3,1705.1,1654.5,,2023 s Hertogenbosch QF,24.1,1881.0,1785.1
Ugo Humbert,47,25.0,1803.1,,1709.4,1656.7,1582.5,,1756.3,1729.9,1692.8,,2021 Tokyo Olympics R16,23.0,1915.5,1818.0
Yoshihito Nishioka,48,27.8,1802.2,,1755.4,1608.9,1348.1,,1778.8,1705.6,1575.2,,2023 Australian Open R32,27.3,1891.9,1687.2
Laslo Djere,49,28.1,1801.1,,1619.7,1731.1,1449.9,,1710.4,1766.1,1625.5,,2023 Hamburg SF,28.1,1807.4,1845.2
Adrian Mannarino,50,35.0,1800.2,,1720.2,1401.5,1709.7,,1760.2,1600.9,1754.9,,2018 Australian Open R64,29.5,1884.6,1880.8
John Isner,51,38.2,1799.7,,1705.3,1699.6,1669.8,,1752.5,1749.6,1734.7,,2012 US Open R64,27.3,2039.8,1600.5
Jack Draper,52,21.4,1791.3,,1723.4,1500.0,1500.0,,1757.3,1645.7,1645.7,,2023 Lyon R16,21.4,1924.0,1877.2
Botic Van De Zandschulp,53,27.7,1787.7,,1757.2,1669.8,1502.4,,1772.5,1728.8,1645.1,,2022 Tel Aviv R32,26.9,1929.0,1704.0
Yannick Hanfmann,54,31.6,1786.6,,1531.8,1726.8,1487.3,,1659.2,1756.7,1636.9,,2023 Roland Garros Qual,31.5,1829.8,1811.0
Soon Woo Kwon,55,25.2,1785.9,,1719.1,1529.8,1465.6,,1752.5,1657.9,1625.7,,2023 Adelaide 2 F,25.1,1822.1,1790.1
Tomas Martin Etcheverry,56,24.0,1784.7,,1503.7,1720.2,1332.2,,1644.2,1752.4,1558.4,,2023 Roland Garros R16,23.8,1845.3,1795.5
Sebastian Ofner,57,27.1,1783.5,,1496.0,1751.1,1571.4,,1639.7,1767.3,1677.4,,2023 Bastad R16,27.1,1805.8,1829.0
J J Wolf,58,24.5,1783.0,,1728.7,1557.3,1469.2,,1755.8,1670.2,1626.1,,2023 Dallas QF,24.1,1844.9,1772.3
Gregoire Barrere,59,29.3,1778.0,,1689.5,1487.3,1559.5,,1733.8,1632.6,1668.8,,2023 Marseille R32,29.0,1795.9,1799.6
Mikael Ymer,60,24.8,1777.9,,1700.3,1558.7,1526.2,,1739.1,1668.3,1652.1,,2019 Stockholm R32,21.0,1875.4,1746.6
Thanasi Kokkinakis,61,27.2,1776.6,,1744.4,1683.4,1341.2,,1760.5,1730.0,1558.9,,2015 Queen's Club R32,19.1,1867.7,1751.4
Quentin Halys,62,26.6,1774.0,,1670.4,1584.1,1543.4,,1722.2,1679.0,1658.7,,2023 Estoril QF,26.4,1796.4,1792.5
Marin Cilic,63,34.8,1771.9,,1654.3,1640.2,1659.9,,1713.1,1706.1,1715.9,,2010 Dubai R16,21.4,2094.5,
Aslan Karatsev,64,29.8,1771.6,,1595.3,1751.3,1394.0,,1683.5,1761.5,1582.8,,2021 Rome R32,27.6,1958.7,1826.8
Yibing Wu,65,23.7,1771.0,,1761.7,1490.2,1371.0,,1766.4,1630.6,1571.0,,2023 Indian Wells R128,23.3,1874.4,1741.7
David Goffin,66,32.6,1764.4,,1654.3,1708.1,1669.9,,1709.4,1736.3,1717.2,,2017 Rome R32,26.4,2038.6,1713.4
Marcos Giron,67,29.9,1764.1,,1677.1,1593.4,1501.8,,1720.6,1678.8,1632.9,,2021 Paris R32,28.2,1843.1,1739.3
Alexei Popyrin,68,23.9,1763.1,,1583.3,1788.9,1439.5,,1673.2,1776.0,1601.3,,2021 Madrid R32,21.7,1809.7,1822.6
Brandon Nakashima,69,21.9,1760.4,,1725.4,1551.3,1541.2,,1742.9,1655.8,1650.8,,2021 NextGen Finals RR,20.2,1897.6,1639.6
Mackenzie Mcdonald,70,28.2,1759.4,,1731.9,1453.7,1579.7,,1745.6,1606.6,1669.5,,2023 Miami R64,27.9,1832.8,1742.0
Diego Schwartzman,71,30.8,1755.6,,1680.8,1724.1,1503.0,,1718.2,1739.9,1629.3,,2020 Paris R16,28.2,1973.2,1686.7
Jordan Thompson,72,29.2,1754.8,,1660.6,1385.6,1670.1,,1707.7,1570.2,1712.5,,2019 s Hertogenbosch SF,25.1,1792.8,1764.8
Kamil Majchrzak,73,26.7,1752.5,,1669.1,1628.6,1573.5,,1710.8,1690.6,1663.0,,2022 Pune QF,26.0,1784.0,
Dusan Lajovic,74,33.0,1751.5,,1574.0,1708.7,1276.2,,1662.7,1730.1,1513.9,,2018 Beijing R16,28.2,1845.6,1769.2
Jason Kubler,75,30.1,1749.6,,1589.1,1548.2,1664.0,,1669.4,1648.9,1706.8,,2022 Newport QF,29.1,1791.3,1755.7
Bernabe Zapata Miralles,76,26.5,1749.6,,1452.9,1734.3,1440.7,,1601.3,1742.0,1595.2,,2023 Geneva R32,26.3,1783.7,1745.2
Miomir Kecmanovic,77,23.8,1744.6,,1715.6,1651.5,1471.2,,1730.1,1698.0,1607.9,,2022 Munich QF,22.6,1895.2,1675.7
Daniel Altmaier,78,24.8,1743.4,,1539.3,1717.6,1386.2,,1641.4,1730.5,1564.8,,2021 Luedenscheid CH F,22.9,1779.4,1773.0
Pedro Cachin,79,28.2,1741.7,,1352.7,1708.5,1302.9,,1547.2,1725.1,1522.3,,2022 Us Open R64,27.3,1757.1,1786.8
Alex Molcan,80,25.6,1741.3,,1650.1,1680.0,1483.9,,1695.7,1710.6,1612.6,,2022 Hamburg R16,24.6,1848.5,1683.9
Facundo Diaz Acosta,81,22.5,1738.4,,1236.5,1698.3,1308.2,,1487.5,1718.4,1523.3,,2023 Amersfoort CH R16,22.5,1738.4,1776.0
Richard Gasquet,82,37.0,1735.0,,1685.1,1589.4,1565.7,,1710.0,1662.2,1650.4,,2013 Monte Carlo R16,26.8,2051.9,1652.1
Leandro Riedi,83,21.4,1733.6,,1709.4,1404.0,1420.1,,1721.5,1568.8,1576.9,,2023 Canberra CH SF,20.9,1809.6,1701.9
Lloyd Harris,84,26.4,1732.4,,1667.9,1541.1,1511.5,,1700.1,1636.7,1622.0,,2021 Antwerp QF,24.6,1889.9,1710.4
Corentin Moutet,85,24.2,1732.2,,1693.2,1613.1,1491.3,,1712.7,1672.6,1611.7,,2023 Australian Open R128,23.7,1820.1,1626.1
Daniel Evans,86,33.1,1732.0,,1696.8,1602.9,1607.0,,1714.4,1667.4,1669.5,,2021 Monte Carlo QF,30.8,1887.4,1576.4
Hamad Medjedovic,87,20.0,1730.0,,1395.7,1687.1,1504.0,,1562.9,1708.6,1617.0,,2023 Gstaad QF,19.9,1783.6,1752.3
Roberto Carballes Baena,88,30.3,1729.7,,1533.9,1659.1,1397.7,,1631.8,1694.4,1563.7,,2023 Rome R64,30.1,1754.1,1706.9
Filip Krajinovic,89,31.2,1729.7,,1635.2,1672.7,1546.3,,1682.4,1701.2,1638.0,,2020 Rome R32,28.5,1939.3,1568.3
Fabio Fognini,90,36.1,1728.8,,1628.9,1704.5,1600.6,,1678.8,1716.7,1664.7,,2014 Munich SF,26.9,2007.8,1649.5
Dominic Stricker,91,20.9,1725.7,,1652.3,1535.0,1616.4,,1689.0,1630.4,1671.1,,2021 Stuttgart R16,18.7,1792.1,1717.1
Arthur Rinderknech,92,28.0,1724.0,,1664.6,1659.0,1402.3,,1694.3,1691.5,1563.1,,2022 Basel R16,27.2,1861.7,1693.7
Dominik Koepfer,93,29.2,1724.0,,1587.0,1741.7,1476.3,,1655.5,1732.8,1600.1,,2020 Hamburg R32,26.3,1788.6,1745.2
Luca Van Assche,94,19.2,1720.3,,1594.6,1664.0,1354.8,,1657.4,1692.1,1537.5,,2023 Estoril R32,18.8,1780.2,1721.0
Ilya Ivashka,95,29.3,1719.7,,1661.3,1602.4,1505.7,,1690.5,1661.1,1612.7,,2021 Nur-Sultan QF,27.5,1911.8,1609.9
Dominic Thiem,96,29.8,1719.2,,1711.4,1626.0,1453.8,,1715.3,1672.6,1586.5,,2016 Halle R16,22.7,2123.4,1620.2
Aleksandar Vukic,97,27.2,1719.0,,1704.7,1531.6,1408.8,,1711.9,1625.3,1563.9,,2023 Oeiras 4 CH SF,27.0,1742.1,1750.5
Nuno Borges,98,26.3,1718.6,,1738.0,1546.1,1427.1,,1728.3,1632.3,1572.8,,2023 Miami Qual,26.0,1794.3,1708.1
Christopher Oconnell,99,29.1,1716.8,,1610.6,1598.4,1560.1,,1663.7,1657.6,1638.5,,2023 Madrid R128,28.8,1766.8,1697.4
Benjamin Bonzi,100,27.1,1715.8,,1692.4,1553.6,1524.1,,1704.1,1634.7,1619.9,,2022 Mallorca QF,26.0,1816.6,1630.0
Guido Pella,101,33.1,1714.8,,1642.0,1641.9,1547.0,,1678.4,1678.3,1630.9,,2019 Cincinnati R64,29.2,1869.2,1703.7
Juan Pablo Varillas,102,27.7,1708.2,,1302.7,1675.8,1256.0,,1505.4,1692.0,1482.1,,2023 Rio De Janeiro R32,27.3,1725.7,1715.4
Alex Michelsen,103,18.9,1708.2,,1611.0,1258.7,1588.1,,1659.6,1483.4,1648.1,,2023 Newport SF,18.8,1770.0,1717.7
Yosuke Watanuki,104,25.2,1706.8,,1670.7,1532.7,1531.3,,1688.7,1619.7,1619.1,,2023 Madrid R128,25.0,1788.4,1671.7
Pablo Llamas Ruiz,105,20.7,1704.5,,1540.7,1568.7,1421.0,,1622.6,1636.6,1562.7,,2023 Segovia CH F,20.7,1704.5,1723.8
Sebastian Baez,106,22.5,1696.8,,1398.5,1698.4,1413.5,,1547.6,1697.6,1555.2,,2022 Bastad SF,21.5,1934.5,1657.7
Alejandro Tabilo,107,26.1,1695.6,,1640.3,1617.5,1384.5,,1667.9,1656.5,1540.0,,2022 Sarasota CH QF,24.8,1790.7,1687.8
Jack Sock,108,30.5,1694.3,,1608.9,1618.5,1647.3,,1651.6,1656.4,1670.8,,2017 Indian Wells QF,24.4,2037.2,
Jaume Munar,109,26.2,1690.9,,1472.6,1674.9,1297.4,,1581.8,1682.9,1494.2,,2022 Cincinnati Qual,25.2,1807.4,1686.1
Hugo Gaston,110,22.8,1689.6,,1609.8,1674.4,1403.3,,1649.7,1682.0,1546.5,,2021 Paris R16,21.0,1783.7,1730.9
Sho Shimabukuro,111,25.9,1682.8,,1418.4,1517.5,1619.1,,1550.6,1600.2,1650.9,,2023 Wimbledon Qual,25.9,1682.8,1726.1
Alexandre Muller,112,26.4,1681.2,,1551.9,1584.6,1327.5,,1616.6,1632.9,1504.4,,2023 Wimbledon R128,26.4,1708.6,1708.3
Zhizhen Zhang,113,26.7,1680.4,,1449.2,1697.9,1432.8,,1564.8,1689.1,1556.6,,2022 Astana R32,25.9,1770.3,1700.8
Kyle Edmund,114,28.3,1679.6,,1649.7,1591.5,1462.9,,1664.6,1635.6,1571.3,,2019 Miami R32,24.1,1943.9,
Hugo Dellien,115,30.1,1678.7,,1344.4,1638.3,1310.0,,1511.5,1658.5,1494.4,,2023 Santiago CH F,29.7,1768.4,1608.1
Tomas Machac,116,22.7,1673.4,,1607.8,1567.9,1491.1,,1640.6,1620.7,1582.3,,2022 Cassis CH QF,21.8,1795.8,1648.7
Jurij Rodionov,117,24.1,1672.2,,1579.8,1567.9,1489.1,,1626.0,1620.0,1580.6,,2018 Astana CH QF,19.1,1691.9,1693.5
Giulio Zeppieri,118,21.5,1671.4,,1545.9,1612.4,1392.8,,1608.6,1641.9,1532.1,,2022 Umag QF,20.6,1699.0,1711.1
John Millman,119,33.6,1671.1,,1592.0,1540.0,1484.1,,1631.6,1605.6,1577.6,,2018 US Open R16,29.2,1842.8,1639.4
Thiago Seyboth Wild,120,23.3,1670.1,,1357.6,1632.9,1390.4,,1513.8,1651.5,1530.2,,2020 Aix En Provence CH SF,20.4,1729.8,1711.9
Max Purcell,121,25.3,1667.1,,1656.1,1360.5,1496.3,,1661.6,1513.8,1581.7,,2023 Busan CH SF,25.0,1730.8,1654.3
Zizou Bergs,122,24.1,1665.6,,1438.3,1603.9,1546.4,,1552.0,1634.8,1606.0,,2021 Braunschweig CH R16,22.0,1722.1,1693.2
Maxime Cressy,123,26.2,1665.3,,1653.1,1334.9,1508.4,,1659.2,1500.1,1586.8,,2023 Rotterdam R32,25.7,1835.7,1549.4
Ben Shelton,124,20.7,1664.3,,1655.1,1393.9,1375.9,,1659.7,1529.1,1520.1,,2023 Australian Open R16,20.2,1844.1,1615.1
Taro Daniel,125,30.4,1662.3,,1653.0,1529.8,1366.0,,1657.6,1596.0,1514.1,,2023 Monte Carlo Qual,30.1,1746.5,1579.0
Tim Van Rijthoven,126,25.8,1661.1,,1504.8,1241.6,1688.5,,1583.0,1451.4,1674.8,,2022 Wimbledon R32,25.1,1763.7,
Tomas Barrios Vera,127,25.6,1660.9,,1358.3,1586.3,1540.1,,1509.6,1623.6,1600.5,,2023 Wimbledon Qual,25.5,1694.6,1675.4
Daniel Elahi Galan,128,27.0,1659.5,,1512.1,1530.8,1547.7,,1585.8,1595.2,1603.6,,2022 San Diego R16,26.2,1745.8,1641.2
Albert Ramos,129,35.5,1659.1,,1511.7,1634.9,1268.5,,1585.4,1647.0,1463.8,,2017 Barcelona R16,29.2,1872.5,1624.6
Maximilian Marterer,130,28.1,1658.2,,1562.5,1522.6,1564.7,,1610.3,1590.4,1611.5,,2018 Stuttgart R32,22.9,1804.6,1690.9
Fabian Marozsan,131,23.7,1656.7,,1399.2,1629.8,1442.9,,1527.9,1643.3,1549.8,,2023 Wimbledon Qual,23.7,1690.3,1661.3
Pavel Kotov,132,24.6,1656.6,,1509.4,1613.0,1456.7,,1583.0,1634.8,1556.6,,2022 Bastad Qual,23.6,1738.4,1653.0
Oscar Otte,133,29.9,1656.4,,1532.3,1561.9,1594.7,,1594.3,1609.2,1625.6,,2022 Wimbledon R128,28.9,1824.7,1609.4
Michael Mmoh,134,25.5,1655.4,,1599.8,1444.6,1430.7,,1627.6,1550.0,1543.0,,2017 San Francisco CH QF,19.0,1749.0,1650.5
Alexander Shevchenko,135,22.6,1654.6,,1543.2,1571.0,1377.7,,1598.9,1612.8,1516.2,,2023 Roland Garros R128,22.4,1752.5,1655.8
Filip Misolic,136,21.9,1653.6,,1368.1,1651.3,1318.5,,1510.9,1652.5,1486.1,,2022 Naples Qual,21.1,1694.2,1661.8
Borna Gojo,137,25.3,1650.7,,1636.9,1562.6,1298.1,,1643.8,1606.6,1474.4,,2023 Murcia CH SF,25.0,1744.3,1606.4
Thiago Monteiro,138,29.1,1647.4,,1538.4,1609.9,1431.9,,1592.9,1628.6,1539.7,,2022 Paris Qual,28.4,1731.5,1561.4
Kei Nishikori,139,33.5,1646.7,,1576.9,1505.4,1500.0,,1611.8,1576.0,1573.3,,2016 US Open QF,26.6,2210.6,1692.9
Liam Broady,140,29.5,1646.4,,1661.2,1348.0,1466.8,,1653.8,1497.2,1556.6,,2022 Phoenix CH QF,28.1,1741.7,1625.8
Constant Lestienne,141,31.1,1640.9,,1663.2,1330.3,1349.0,,1652.1,1485.6,1495.0,,2023 Australian Open R128,30.6,1776.3,1487.5
Marco Cecchinato,142,30.8,1636.0,,1357.2,1579.4,1298.3,,1496.6,1607.7,1467.1,,2018 Umag F,25.7,1829.0,1595.5
Juncheng Shang,143,18.4,1635.2,,1549.9,1430.9,1412.8,,1592.6,1533.1,1524.0,,2022 Granby CH SF,17.5,1677.3,1653.0
Vasek Pospisil,144,33.0,1634.6,,1595.3,1279.2,1405.9,,1615.0,1456.9,1520.2,,2020 Sofia SF,30.3,1886.3,1452.6
Jiri Vesely,145,30.0,1632.0,,1666.1,1504.2,1555.4,,1649.0,1568.1,1593.7,,2014 Wimbledon R64,20.9,1892.3,1454.8
Lucas Pouille,146,29.3,1631.7,,1593.3,1555.5,1529.9,,1612.5,1593.6,1580.8,,2017 Halle R32,23.3,1977.2,1696.0
Radu Albot,147,33.6,1629.8,,1564.0,1509.0,1523.2,,1596.9,1569.4,1576.5,,2019 Geneva QF,29.5,1808.4,1617.9
Benoit Paire,148,34.1,1628.9,,1534.6,1589.5,1465.3,,1581.7,1609.2,1547.1,,2013 Roland Garros R64,24.0,1904.2,1678.7
Dennis Novak,149,29.8,1628.8,,1581.3,1505.2,1622.3,,1605.1,1567.0,1625.5,,2019 Ortisei CH R32,26.2,1749.8,1606.7
Ricardas Berankis,150,33.0,1627.7,,1565.9,1506.7,1470.6,,1596.8,1567.2,1549.2,,2010 Vancouver CH SF,20.1,1808.8,1533.0
Zsombor Piros,151,23.7,1626.7,,1442.6,1560.7,1546.2,,1534.6,1593.7,1586.5,,2023 Madrid Qual,23.5,1723.3,1613.2
Felipe Meligeni Alves,152,25.4,1623.7,,1317.1,1549.1,1425.7,,1470.4,1586.4,1524.7,,2021 Rome 2 CH R32,23.1,1670.4,1662.7
Flavio Cobolli,153,21.2,1622.9,,1415.3,1582.9,1272.7,,1519.1,1602.9,1447.8,,2021 Ercolano CH QF,19.4,1654.4,1645.9
Marc Andrea Huesler,154,27.0,1618.3,,1589.0,1482.0,1518.8,,1603.7,1550.1,1568.5,,2023 Montpellier R32,26.6,1805.9,1517.7
Nikoloz Basilashvili,155,31.2,1615.9,,1515.1,1608.5,1548.5,,1565.5,1612.2,1582.2,,2018 Shanghai R64,26.6,1877.7,1404.0
Jakub Mensik,156,17.8,1615.9,,1282.3,1566.0,-,,1449.1,1590.9,1507.9,,2023 Bratislava CH R16,17.7,1701.7,1631.9
Elias Ymer,157,27.2,1615.4,,1473.8,1601.0,1374.5,,1544.6,1608.2,1494.9,,2015 Caltanissetta CH F,19.1,1729.2,1643.3
Vitaliy Sachko,158,26.0,1613.3,,1434.5,1563.6,-,,1523.9,1588.5,1506.7,,2023 Verona CH SF,26.0,1636.3,1655.1
Denis Kudla,159,30.9,1612.5,,1518.7,1403.7,1582.2,,1565.6,1508.1,1597.4,,2015 Atlanta Qual,22.9,1772.5,1564.7
Gilles Simon,160,37.8,1609.5,,1597.8,1456.3,1509.4,,1603.7,1532.9,1559.5,,2009 Rotterdam R32,24.1,2015.7,
Federico Coria,161,31.3,1607.1,,1377.8,1603.3,1226.6,,1492.4,1605.2,1416.8,,2021 Bastad SF,29.3,1741.5,1545.6
Francisco Comesana,162,22.7,1605.6,,1164.0,1569.9,-,,1384.8,1587.8,1502.8,,2023 Prostejov CH QF,22.6,1642.8,1643.6
Andrea Vavassori,163,28.2,1605.5,,1465.7,1587.9,1397.8,,1535.6,1596.7,1501.6,,2023 Madrid R128,27.9,1710.0,1559.8
Rinky Hijikata,164,22.3,1602.4,,1472.4,1086.7,1551.6,,1537.4,1344.6,1577.0,,2023 Burnie CH F,21.9,1650.1,1615.2
Feliciano Lopez,165,41.7,1601.8,,1548.2,1532.0,1573.9,,1575.0,1566.9,1587.9,,2011 Shanghai QF,30.0,1942.8,1588.0
Facundo Bagnis,166,33.4,1600.5,,1472.9,1575.4,1177.4,,1536.7,1587.9,1388.9,,2021 Salzburg CH F,31.3,1719.2,1565.7
Nicolas Moreno De Alboran,167,26.0,1599.6,,1522.7,1540.6,1385.2,,1561.1,1570.1,1492.4,,2023 Tyler CH F,25.8,1652.8,1604.8
Mikhail Kukushkin,168,35.5,1598.6,,1543.0,1469.9,1547.5,,1570.8,1534.2,1573.1,,2010 St. Petersburg F,22.8,1849.6,1597.3
Laurent Lokoli,169,28.7,1596.7,,1476.8,1465.2,1463.2,,1536.8,1531.0,1530.0,,2023 Wimbledon Qual,28.7,1596.7,1638.2
Juan Manuel Cerundolo,170,21.6,1589.7,,1344.0,1570.6,1287.6,,1466.9,1580.1,1438.7,,2023 Concepcion CH R16,21.1,1783.9,1530.1
Federico Delbonis,171,32.7,1588.8,,1415.6,1562.4,1162.8,,1502.2,1575.6,1375.8,,2017 Hamburg QF,26.8,1861.7,1497.5
Mate Valkusz,172,24.8,1584.7,,1362.9,1542.0,1336.6,,1473.8,1563.4,1460.6,,2022 Vilnius CH R32,24.1,1649.9,1578.7
Pierre Hugues Herbert,173,32.3,1584.3,,1524.9,1522.4,1517.6,,1554.6,1553.3,1550.9,,2019 Montpellier SF,27.8,1844.9,1480.0
Steve Johnson,174,33.5,1584.2,,1527.4,1551.0,1504.2,,1555.8,1567.6,1544.2,,2017 Geneva R16,27.4,1932.5,1514.0
Arthur Cazaux,175,20.9,1581.6,,1549.1,1393.7,1528.2,,1565.4,1487.7,1554.9,,2023 Nonthaburi 3 CH SF,20.3,1740.3,1569.9
Harold Mayot,176,21.4,1572.0,,1400.8,1437.0,1570.9,,1486.4,1504.5,1571.4,,2022 Istanbul CH R16,20.6,1621.1,1593.6
