Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Leylah Fernandez,28,21.0,1849.7,,1780.3,1526.8,1418.7,,1815.0,1688.3,1634.2,,2022 Indian Wells R32,19.4,1974.5,1880.6
Camila Giorgi,29,31.7,1844.6,,1770.0,1657.0,1573.3,,1807.3,1750.8,1709.0,,2021 Montreal SF,29.6,1948.2,1837.3
Donna Vekic,30,27.2,1840.5,,1751.9,1597.2,1632.9,,1796.2,1718.8,1736.7,,2019 Us Open R16,23.1,1950.9,1786.6
Marie Bouzkova,31,25.2,1838.6,,1742.6,1559.3,1554.8,,1790.6,1698.9,1696.7,,2022 Guadalajara 2 R16,24.2,1941.4,1828.4
Anastasia Pavlyuchenkova,32,32.2,1837.7,,1730.8,1715.3,1481.3,,1784.2,1776.5,1659.5,,2011 Roland Garros R16,19.8,2063.5,1813.0
Anastasia Potapova,33,22.5,1832.8,,1689.7,1755.1,1588.9,,1761.2,1794.0,1710.9,,2023 Birmingham QF,22.2,1914.4,1796.4
Bianca Andreescu,34,23.1,1832.4,,1818.3,1633.2,1467.4,,1825.4,1732.8,1649.9,,2019 Beijing R16,19.2,2158.7,1747.9
Marta Kostyuk,35,21.2,1831.7,,1749.4,1604.9,1496.2,,1790.5,1718.3,1663.9,,2023 Austin F,20.6,1881.2,1821.7
Karolina Pliskova,36,31.4,1831.4,,1779.5,1729.2,1645.3,,1805.5,1780.3,1738.3,,2019 Wimbledon R32,27.2,2088.2,1686.0
Anna Kalinskaya,37,24.8,1829.8,,1696.6,1614.2,1474.2,,1763.2,1722.0,1652.0,,2023 Us Open R128,24.7,1881.7,1802.0
Jasmine Paolini,38,27.7,1821.3,,1715.0,1677.7,1311.0,,1768.1,1749.5,1566.1,,2023 Zhengzhou QF,27.7,1828.7,1857.0
Sara Sorribes Tormo,39,27.0,1819.2,,1715.9,1685.6,1484.9,,1767.6,1752.4,1652.0,,2021 Us Open R64,24.8,1909.3,1823.8
Sloane Stephens,40,30.4,1817.9,,1677.9,1736.8,1522.8,,1747.9,1777.4,1670.4,,2017 US Open F,24.4,2022.8,1823.5
Linda Noskova,41,18.8,1813.0,,1759.1,1585.5,1338.2,,1786.1,1699.3,1575.6,,2023 Lyon R16,18.2,1863.3,1815.8
Irina Camelia Begu,42,33.0,1812.6,,1646.8,1740.3,1456.9,,1729.7,1776.4,1634.7,,2016 Roland Garros R32,25.7,1942.9,1738.1
Elise Mertens,43,27.8,1810.7,,1730.6,1734.1,1537.1,,1770.7,1772.4,1673.9,,2021 Madrid R16,25.4,2045.7,1760.2
Shelby Rogers,44,30.7,1808.8,,1758.8,1564.2,1465.4,,1783.8,1686.5,1637.1,,2021 Charleston 2 R16,28.4,1874.6,1739.7
Petra Martic,45,32.7,1808.2,,1681.3,1746.0,1549.9,,1744.8,1777.1,1679.1,,2019 Wuhan R16,28.6,1978.4,1793.7
Elina Svitolina,46,28.9,1808.2,,1698.0,1687.3,1510.1,,1753.1,1747.7,1659.1,,2018 Roland Garros R64,23.7,2114.0,1946.7
Anhelina Kalinina,47,26.6,1805.0,,1722.4,1728.8,1411.5,,1763.7,1766.9,1608.3,,2022 Eastbourne R16,25.3,1871.8,1799.4
Xin Yu Wang,48,22.0,1804.5,,1743.7,1440.8,1536.0,,1774.1,1622.6,1670.2,,2023 Beijing R32,22.0,1828.0,1844.1
Katerina Siniakova,49,27.4,1804.0,,1680.8,1667.2,1603.8,,1742.4,1735.6,1703.9,,2017 Shenzhen F,20.6,1935.4,1785.6
Emma Navarro,50,22.3,1803.9,,1645.6,1631.9,1528.3,,1724.7,1717.9,1666.1,,2023 Guadalajara R32,22.3,1821.8,1821.1
Sofia Kenin,51,24.9,1803.3,,1703.2,1541.6,1566.0,,1753.3,1672.5,1684.7,,2020 Fed Cup QLS R1,21.2,2049.8,1849.6
Ana Bogdan,52,30.8,1800.3,,1591.9,1747.8,1570.5,,1696.1,1774.1,1685.4,,2023 Lausanne R16,30.6,1820.3,1823.3
Laura Siegemund,53,35.5,1799.6,,1732.9,1614.0,1470.7,,1766.3,1706.8,1635.1,,2016 Madrid R32,28.1,1919.5,1864.4
Elisabetta Cocciaretto,54,22.6,1794.0,,1583.1,1744.4,1474.6,,1688.5,1769.2,1634.3,,2023 Lausanne F,22.4,1848.3,1784.6
Magda Linette,55,31.6,1793.3,,1732.3,1540.1,1497.3,,1762.8,1666.7,1645.3,,2023 Merida R32,31.0,1859.3,1774.5
Yulia Putintseva,56,28.7,1785.7,,1697.5,1681.4,1422.0,,1741.6,1733.6,1603.9,,2020 Roland Garros R128,25.7,1913.3,1800.8
Martina Trevisan,57,29.9,1784.7,,1701.3,1664.6,1153.4,,1743.0,1724.7,1469.0,,2023 Hong Kong QF,29.9,1797.5,1808.6
Amanda Anisimova,58,21.6,1784.2,,1666.6,1647.0,1526.6,,1725.4,1715.6,1655.4,,2022 San Jose R16,20.9,2010.1,1593.3
Lin Zhu,59,29.6,1779.3,,1695.4,1308.2,1358.1,,1737.4,1543.8,1568.7,,2023 Osaka SF,29.6,1804.0,1813.8
Taylor Townsend,60,27.4,1772.4,,1667.9,1680.6,1341.6,,1720.2,1726.5,1557.0,,2014 Cincinnati Qual,18.3,1812.2,1771.5
Ashlyn Krueger,61,19.4,1770.6,,1673.4,1458.3,1548.4,,1722.0,1614.4,1659.5,,2023 Seoul R32,19.4,1777.2,1789.6
Anett Kontaveit,62,27.5,1767.8,,1773.7,1530.2,1487.7,,1770.7,1649.0,1627.7,,2022 Indian Wells R64,26.2,2106.3,1591.5
Camila Osorio,63,21.7,1762.8,,1618.9,1687.7,1474.7,,1690.8,1725.2,1618.7,,2023 Roland Garros Qual,21.4,1867.7,1723.8
Vera Zvonareva,64,39.0,1760.6,,1663.5,1596.3,1578.7,,1712.0,1678.4,1669.6,,2009 Miami R64,24.5,2191.3,1716.6
Clara Tauson,65,20.7,1758.8,,1653.1,1591.8,1424.6,,1705.9,1675.3,1591.7,,2022 Australian Open R64,19.0,1964.7,1738.1
Greet Minnen,66,26.1,1757.8,,1639.5,1586.3,1539.5,,1698.7,1672.1,1648.7,,2020 Doha Qual,22.5,1785.8,1781.9
Mayar Sherif,67,27.4,1756.5,,1423.6,1792.2,1382.3,,1590.1,1774.4,1569.4,,2023 Bad Homburg R32,27.1,1847.4,1725.7
Alison Van Uytvanck,68,28.8,1755.4,,1657.7,1493.2,1638.1,,1706.5,1624.3,1696.8,,2018 Montreal R64,24.3,1855.3,1672.5
Aliaksandra Sasnovich,69,29.5,1754.3,,1668.8,1571.5,1437.6,,1711.6,1662.9,1596.0,,2019 Australian Open R64,24.8,1944.0,1718.1
Anna Blinkova,70,25.0,1749.9,,1625.1,1609.7,1535.9,,1687.5,1679.8,1642.9,,2020 Shenzhen R32,21.3,1804.7,1749.8
Katie Boulter,71,27.1,1747.5,,1620.4,1396.3,1652.1,,1684.0,1571.9,1699.8,,2022 Wimbledon R64,25.9,1849.8,1758.7
Rebeka Masarova,72,24.1,1746.9,,1639.0,1601.8,1405.7,,1692.9,1674.3,1576.3,,2023 Madrid R64,23.7,1799.8,1741.3
Viktorija Golubic,73,30.9,1744.6,,1708.7,1427.9,1580.0,,1726.7,1586.2,1662.3,,2021 Tokyo Olympics R64,28.7,1828.9,1764.8
Lauren Davis,74,29.9,1740.2,,1654.7,1598.6,1476.5,,1697.4,1669.4,1608.3,,2017 Indian Wells R32,23.4,1902.3,1679.8
Xiyu Wang,75,22.5,1736.8,,1621.3,1613.6,1413.9,,1679.0,1675.2,1575.3,,2023 Guangzhou F,22.4,1774.6,1740.7
Caty Mcnally,76,21.6,1735.1,,1642.2,1545.9,1474.5,,1688.7,1640.5,1604.8,,2019 Indian Wells Qual,17.2,1799.8,1710.6
Eva Lys,77,21.7,1733.7,,1717.7,1484.2,1267.4,,1725.7,1609.0,1500.6,,2023 W60 Canberra R16,20.9,1781.8,1748.0
Clara Burel,78,22.5,1729.4,,1615.8,1621.9,1436.9,,1672.6,1675.6,1583.2,,2021 Lausanne SF,20.3,1799.8,1745.6
Bernarda Pera,79,28.8,1729.2,,1588.1,1730.2,1314.3,,1658.6,1729.7,1521.8,,2022 Cleveland QF,27.7,1843.2,1683.4
Barbora Strycova,80,37.4,1728.6,,1608.0,1640.1,1639.2,,1668.3,1684.4,1683.9,,2017 Australian Open R32,30.8,1961.3,1477.8
Venus Williams,81,43.1,1728.5,,1666.3,1492.6,1522.5,,1697.4,1610.5,1625.5,,2002 US Open SF,22.1,2456.7,1574.4
Jennifer Brady,82,28.4,1728.0,,1656.3,1500.0,1498.3,,1692.2,1614.0,1613.2,,2021 Australian Open SF,25.8,1996.0,1740.5
Yanina Wickmayer,83,33.9,1726.0,,1606.9,1455.4,1605.2,,1666.5,1590.7,1665.6,,2010 Fed Cup WG2 R1,20.2,2097.4,1837.1
Kaja Juvan,84,22.8,1725.2,,1640.6,1588.0,1626.0,,1682.9,1656.6,1675.6,,2022 Strasbourg SF,21.4,1832.5,1716.2
Dayana Yastremska,85,23.4,1721.9,,1645.2,1598.3,1480.2,,1683.5,1660.1,1601.0,,2019 Fed Cup G1 PM,18.7,1991.7,1734.0
Yuliia Starodubtseva,86,23.6,1720.2,,1651.7,1416.2,-,,1686.0,1568.2,1535.1,,2023 W60 Dallas R32,23.4,1725.6,1738.6
Alize Cornet,87,33.7,1718.4,,1613.1,1572.1,1576.2,,1665.7,1645.2,1647.3,,2008 New Haven QF,18.5,2027.2,1669.8
Kaia Kanepi,88,38.3,1716.0,,1664.3,1611.7,1426.9,,1690.1,1663.8,1571.4,,2010 Beijing R64,25.3,1993.8,1606.5
Diana Shnaider,89,19.5,1711.7,,1592.4,1647.9,1332.3,,1652.1,1679.8,1522.0,,2022 W100+H Dubai R16,18.6,1740.7,1717.1
Olga Danilovic,90,22.5,1710.1,,1510.2,1693.1,1381.9,,1610.2,1701.6,1546.0,,2018 US Open Qual,17.5,1800.1,1741.3
Tamara Zidansek,91,25.7,1710.0,,1562.8,1663.0,1358.7,,1636.4,1686.5,1534.4,,2019 Eastbourne R64,21.4,1853.9,1744.5
Peyton Stearns,92,22.0,1707.4,,1612.7,1612.8,1302.2,,1660.1,1660.1,1504.8,,2023 Roland Garros R64,21.6,1818.0,1707.0
Alison Riske Amritraj,93,32.9,1705.8,,1634.9,1450.8,1593.9,,1670.4,1578.3,1649.9,,2020 Australian Open R32,29.5,1912.2,
Tatjana Maria,94,36.1,1703.3,,1602.2,1508.2,1614.8,,1652.8,1605.7,1659.0,,2009 Bronx NY 100K F,22.0,1781.4,1735.3
Daria Saville,95,29.5,1700.2,,1679.3,1590.4,1366.1,,1689.7,1645.3,1533.1,,2017 Australian Open R32,22.8,1958.2,1623.9
Cristina Bucsa,96,25.7,1700.1,,1656.7,1483.6,1398.5,,1678.4,1591.9,1549.3,,2023 Stuttgart R32,25.2,1740.3,1694.4
Magdalena Frech,97,25.8,1698.6,,1551.9,1588.1,1533.7,,1625.3,1643.3,1616.2,,2021 Indian Wells R128,23.8,1728.7,1706.3
Yafan Wang,98,29.3,1690.1,,1670.8,1355.4,1440.1,,1680.4,1522.7,1565.1,,2019 Miami R32,24.8,1810.2,1809.7
Storm Sanders,99,29.1,1689.7,,1586.1,1535.8,1467.0,,1637.9,1612.7,1578.4,,2023 Hamburg R32,28.9,1753.5,1653.8
Mccartney Kessler,100,24.2,1687.3,,1643.4,1262.8,-,,1665.3,1475.1,1518.6,,2023 W60 Rome GA F,24.2,1687.3,1697.1
Nadia Podoroska,101,26.6,1687.0,,1563.3,1587.1,1394.5,,1625.1,1637.0,1540.7,,2021 Yarra Valley Classic R16,23.9,1864.5,1704.9
Varvara Gracheva,102,23.1,1686.7,,1640.9,1489.5,1394.3,,1663.8,1588.1,1540.5,,2023 Charleston R64,22.6,1816.2,1657.9
Mirjam Bjorklund,103,25.0,1686.2,,1574.4,1524.4,1557.8,,1630.3,1605.3,1622.0,,2023 W100 Ilkley F,24.8,1713.5,1707.5
Danka Kovinic,104,28.7,1685.4,,1472.6,1666.2,1220.0,,1579.0,1675.8,1452.7,,2016 Istanbul SF,21.4,1805.1,1625.4
Nuria Parrizas Diaz,105,32.2,1683.0,,1635.9,1542.6,1205.0,,1659.5,1612.8,1444.0,,2022 Monterrey QF,30.6,1755.7,1675.9
Tereza Martincova,106,28.8,1682.9,,1603.0,1456.7,1489.8,,1643.0,1569.8,1586.4,,2022 Indian Wells R128,27.3,1824.5,1635.4
Rebecca Peterson,107,28.0,1680.0,,1672.4,1517.5,1308.2,,1676.2,1598.7,1494.1,,2019 Tianjin F,24.1,1902.6,1638.7
Arantxa Rus,108,32.8,1679.6,,1512.8,1671.5,1370.8,,1596.2,1675.5,1525.2,,2011 Cuneo 100K SF,20.5,1769.7,1681.4
Lucia Bronzetti,109,24.8,1675.5,,1588.6,1536.2,1359.1,,1632.1,1605.9,1517.3,,2022 Vancouver 125 SF,23.6,1753.7,1682.9
Elena Gabriela Ruse,110,25.8,1670.4,,1642.1,1524.7,1474.8,,1656.2,1597.5,1572.6,,2022 Dubai R32,24.2,1849.4,1669.0
Julia Grabher,111,27.1,1670.2,,1326.2,1649.5,1216.6,,1498.2,1659.9,1443.4,,2023 Cleveland R32,27.1,1682.8,1708.0
Anna Karolina Schmiedlova,112,29.0,1668.6,,1588.2,1585.9,1281.8,,1628.4,1627.2,1475.2,,2015 Wuhan R16,21.0,1932.6,1679.0
Elina Avanesyan,113,21.0,1667.7,,1490.2,1604.3,1440.3,,1579.0,1636.0,1554.0,,2023 Budapest R16,20.8,1729.7,1664.7
Madison Brengle,114,33.4,1664.3,,1590.6,1563.0,1407.2,,1627.4,1613.7,1535.8,,2016 Osprey FL $50K F,25.9,1854.8,1627.0
Claire Liu,115,23.3,1662.3,,1566.1,1633.4,1386.0,,1614.2,1647.9,1524.1,,2022 Rabat QF,21.9,1807.6,1634.3
Jaqueline Cristian,116,25.3,1661.1,,1563.6,1538.5,1240.4,,1612.4,1599.8,1450.7,,2021 Linz QF,23.4,1744.3,1692.0
Anna Bondar,117,26.3,1659.6,,1442.2,1645.4,1261.3,,1550.9,1652.5,1460.5,,2022 Karlsruhe 125 QF,24.9,1743.2,1656.8
Caroline Dolehide,118,25.0,1657.9,,1601.4,1529.6,1199.3,,1629.7,1593.7,1428.6,,2018 Roland Garros Qual,19.7,1734.3,1705.2
Viktoriya Tomova,119,28.6,1657.7,,1580.7,1564.5,1395.3,,1619.2,1611.1,1526.5,,2023 Madrid Qual,28.1,1706.9,1642.0
Jaqueline Adina Cristian,120,,1656.0,,1518.1,1584.2,-,,1587.1,1620.1,1503.0,,2023 W100 Madrid R16,,1795.3,1666.9
Maryna Zanevska,121,30.0,1655.8,,1590.2,1597.0,1203.7,,1623.0,1626.4,1429.8,,2023 Lyon QF,29.4,1784.4,1490.7
Brenda Fruhvirtova,122,16.4,1655.3,,1417.5,1603.6,1393.4,,1536.4,1629.5,1524.4,,2023 W60 Hechingen F,16.3,1699.3,1678.0
Shuai Zhang,123,34.5,1653.9,,1618.5,1476.7,1554.3,,1636.2,1565.3,1604.1,,2016 Honolulu SF,27.8,1868.9,1405.2
Alycia Parks,124,22.7,1653.1,,1605.3,1406.5,1330.6,,1629.2,1529.8,1491.8,,2023 Lyon F,22.0,1810.5,1626.2
Alina Korneeva,125,16.2,1651.9,,1607.5,1235.6,-,,1629.7,1443.7,1500.9,,2023 W60+H Caldas da Rainha QF,16.2,1698.9,1670.0
Erika Andreeva,126,19.2,1651.8,,1607.8,1477.6,1367.2,,1629.8,1564.7,1509.5,,2023 Rouen 125 SF,19.2,1666.8,1674.6
Viktoria Kuzmova,127,25.4,1650.3,,1572.2,1381.5,1474.6,,1611.3,1515.9,1562.5,,2018 s-Hertogenbosch QF,20.0,1887.3,1651.5
Linda Fruhvirtova,128,18.4,1649.1,,1594.7,1332.4,1331.6,,1621.9,1490.8,1490.3,,2023 Indian Wells R128,17.8,1750.4,1644.7
Celine Naef,129,18.2,1648.4,,1457.2,1429.9,1583.0,,1552.8,1539.1,1615.7,,2023 W80 Le Neubourg F,18.2,1700.5,1663.4
Yue Yuan,130,32.2,1647.9,,1587.7,1455.7,1455.7,,1617.8,1551.8,1551.8,,2022 W80 Tyler TX SF,31.3,1705.8,1668.0
Kamilla Rakhimova,131,22.1,1646.8,,1584.9,1509.3,1259.5,,1615.9,1578.1,1453.2,,2023 Monterrey R32,21.5,1712.8,1641.4
Fiona Ferro,132,26.5,1640.8,,1564.2,1556.6,1373.4,,1602.5,1598.7,1507.1,,2021 Lyon QF,23.9,1846.4,1656.4
Varvara Lepchenko,133,37.3,1639.9,,1535.6,1570.6,1426.5,,1587.7,1605.2,1533.2,,2015 Australian Open R64,28.6,1885.5,1550.6
Harriet Dart,134,27.1,1638.4,,1533.3,1310.0,1544.5,,1585.9,1474.2,1591.5,,2022 Eastbourne R16,25.8,1707.8,1639.3
Emiliana Arango,135,22.8,1637.9,,1538.3,1451.8,1460.2,,1588.1,1544.8,1549.1,,2023 Guadalajara R16,22.8,1644.0,1674.3
Jule Niemeier,136,24.1,1637.8,,1437.6,1585.6,1623.9,,1537.7,1611.7,1630.8,,2022 Wimbledon R16,22.8,1844.6,1583.4
Kayla Day,137,24.0,1637.0,,1491.5,1583.5,1323.9,,1564.3,1610.3,1480.5,,2016 Scottsdale AZ $50K QF,17.0,1720.9,1649.9
Eugenie Bouchard,138,29.5,1637.0,,1523.9,1658.3,1427.2,,1580.4,1647.6,1532.1,,2014 Wimbledon SF,20.3,2054.6,1598.6
Ann Li,139,23.2,1632.1,,1572.6,1558.9,1330.3,,1602.4,1595.5,1481.2,,2021 Monterrey QF,20.7,1883.4,1621.1
Mai Hontama,140,24.1,1629.5,,1604.3,1355.6,1357.3,,1616.9,1492.5,1493.4,,2023 Tokyo R32,24.0,1637.0,1658.7
Kateryna Baindl,141,29.6,1626.4,,1560.8,1573.1,1302.7,,1593.6,1599.8,1464.5,,2016 Kreuzlingen $50K QF,22.0,1804.6,1630.0
Jodie Burrage,142,24.3,1624.3,,1516.5,1272.0,1515.1,,1570.4,1448.2,1569.7,,2023 Wimbledon R128,24.0,1704.6,1614.9
Petra Marcinko,143,17.7,1621.4,,1542.2,1481.4,-,,1581.8,1551.4,1485.7,,2022 Rabat R32,16.4,1626.6,1636.9
Ana Konjuh,144,25.5,1620.8,,1630.9,1459.4,1534.1,,1625.8,1540.1,1577.4,,2017 Dubai R16,19.1,1897.9,1487.9
Nao Hibino,145,28.8,1618.4,,1550.2,1441.8,1363.2,,1584.3,1530.1,1490.8,,2015 Tashkent F,20.8,1738.9,1607.8
Zhuoxuan Bai,146,20.8,1609.8,,1509.6,1207.8,1482.1,,1559.7,1408.8,1545.9,,2023 Stanford 125 R16,20.7,1646.8,1625.2
Heather Watson,147,31.2,1609.6,,1548.7,1354.5,1500.8,,1579.2,1482.1,1555.2,,2014 Eastbourne QF,22.0,1923.0,1555.2
Marina Bassols Ribera,148,23.8,1607.9,,1493.5,1530.4,1397.4,,1550.7,1569.2,1502.7,,2023 Rouen 125 R32,23.8,1623.1,1624.4
Anna Lena Friedsam,149,29.6,1606.9,,1552.7,1497.0,1332.6,,1579.8,1551.9,1469.7,,2016 Nurnberg R16,22.2,1831.9,1537.0
Jil Teichmann,150,26.2,1605.1,,1569.9,1612.3,1274.8,,1587.5,1608.7,1439.9,,2022 Roland Garros R32,24.8,1937.8,1498.8
Mia Ristic,151,17.2,1599.3,,1205.1,1578.1,-,,1402.2,1588.7,1474.6,,2023 W60 Prerov R32,17.2,1599.3,1676.5
Katie Volynets,152,21.7,1598.5,,1523.8,1565.4,1306.8,,1561.2,1582.0,1452.7,,2023 Paris 125 QF,21.3,1708.2,1578.6
Oksana Selekhmeteva,153,20.3,1598.1,,1529.7,1447.4,-,,1563.9,1522.7,1474.0,,2022 W60 Bronx NY R16,19.5,1668.6,1591.1
Emina Bektas,154,30.5,1597.7,,1462.0,1082.9,1551.5,,1529.8,1340.3,1574.6,,2023 Seoul QF,30.5,1613.1,1650.7
Ysaline Bonaventure,155,28.8,1596.4,,1600.7,1433.2,1403.9,,1598.5,1514.8,1500.1,,2019 Rabat R16,24.6,1779.4,1516.0
Sachia Vickery,156,28.4,1595.6,,1550.0,1435.2,1381.9,,1572.8,1515.4,1488.7,,2018 Monterrey QF,22.8,1743.1,1593.6
Sara Errani,157,36.3,1595.0,,1459.0,1578.0,1334.8,,1527.0,1586.5,1464.9,,2013 Roland Garros QF,26.0,2079.8,1566.6
Diane Parry,158,21.0,1594.5,,1349.8,1614.4,1500.7,,1472.2,1604.5,1547.6,,2022 Portoroz R16,20.0,1728.2,1586.6
Coco Vandeweghe,159,31.7,1591.2,,1542.6,1487.1,1560.1,,1566.9,1539.1,1575.7,,2017 Zhuhai SF,25.9,1987.1,1444.3
Darja Semenistaja,160,21.0,1589.1,,1369.9,1558.4,1531.3,,1479.5,1573.8,1560.2,,2023 Kozerki 125 R32,20.8,1682.8,1592.2
Jessica Bouzas Maneiro,161,20.9,1588.5,,1369.4,1541.2,1464.4,,1479.0,1564.8,1526.4,,2023 W100 Maspalomas Gran Canaria SF,20.8,1650.6,1599.7
Dalma Galfi,162,25.1,1588.4,,1586.4,1419.2,1545.6,,1587.4,1503.8,1567.0,,2022 Contrexeville 125 SF,23.8,1710.7,1570.0
Rebecca Marino,163,32.7,1586.9,,1528.5,1462.1,1356.0,,1557.7,1524.5,1471.4,,2011 Nassau 100K QF,20.2,1833.6,1484.6
Kimberly Birrell,164,25.4,1585.5,,1568.1,1305.1,1138.4,,1576.8,1445.3,1361.9,,2023 Merida R16,24.8,1712.3,1587.5
Oceane Dodin,165,26.9,1584.9,,1580.0,1470.5,1415.5,,1582.4,1527.7,1500.2,,2016 Limoges R32,20.0,1801.7,1569.1
Tamara Korpatsch,166,28.4,1584.7,,1440.1,1560.8,1344.8,,1512.4,1572.8,1464.8,,2022 Ostrava Qual,27.3,1679.2,1566.3
Astra Sharma,167,28.0,1584.3,,1401.6,1590.6,1409.5,,1493.0,1587.5,1496.9,,2019 Strasbourg R32,23.6,1702.3,1605.8
Zeynep Sonmez,168,21.3,1582.0,,1415.1,1495.0,1351.2,,1498.6,1538.5,1466.6,,2023 Ljubljana 125 SF,21.3,1652.5,1592.3
Renata Zarazua,169,26.0,1581.1,,1518.5,1405.2,1267.7,,1549.8,1493.2,1424.4,,2020 W100 Charleston SC QF,23.0,1617.7,1636.4
Leolia Jeanjean,170,28.1,1580.8,,1486.2,1504.4,1353.0,,1533.5,1542.6,1466.9,,2022 W60 Trnava R32,27.1,1673.0,1575.8
Darya Astakhova,171,21.6,1580.3,,1137.0,1565.8,1286.2,,1358.6,1573.0,1433.2,,2022 Bucharest 125 Qual,20.6,1640.5,1596.1
Polona Hercog,172,32.6,1579.5,,1522.1,1550.3,1445.5,,1550.8,1564.9,1512.5,,2009 Prague R32,18.4,1888.8,1506.9
Robin Montgomery,173,19.0,1577.4,,1496.3,1408.7,1425.3,,1536.9,1493.0,1501.3,,2023 Australian Open Qual,18.3,1662.2,1562.9
Rebecca Sramkova,174,26.8,1575.9,,1451.2,1485.8,1374.8,,1513.5,1530.8,1475.4,,2016 Biarritz $100K F,19.8,1683.2,1644.5
