Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Thanasi Kokkinakis,45,26.9,1807.8,,1736.6,1668.7,1396.3,,1772.2,1738.3,1602.0,,2015 Queen's Club R32,19.1,1867.7,1805.4
Corentin Moutet,46,23.7,1804.7,,1707.3,1664.3,1483.1,,1756.0,1734.5,1643.9,,2023 Australian Open R128,23.7,1820.1,
David Goffin,47,32.2,1801.0,,1654.3,1798.3,1721.9,,1727.7,1799.7,1761.4,,2017 Rome R32,26.4,2038.6,1744.6
Cristian Garin,48,26.8,1799.0,,1660.0,1685.5,1641.2,,1729.5,1742.2,1720.1,,2021 Bastad R16,25.1,1888.3,1833.3
J J Wolf,49,24.2,1794.3,,1707.4,1457.9,-,,1750.8,1626.1,1597.1,,2023 Dallas QF,24.1,1844.9,1736.6
Marin Cilic,50,34.2,1793.7,,1664.3,1667.0,1669.9,,1729.0,1730.3,1731.8,,2010 Dubai R16,21.4,2094.5,
Marton Fucsovics,51,31.1,1793.5,,1691.2,1654.4,1626.6,,1742.3,1723.9,1710.0,,2021 Miami R64,29.1,1924.5,1789.8
Benjamin Bonzi,52,26.6,1792.6,,1692.4,1555.5,1651.3,,1742.5,1674.0,1722.0,,2022 Mallorca QF,26.0,1816.6,1816.3
Richard Gasquet,53,36.7,1786.7,,1685.1,1659.8,1614.9,,1735.9,1723.2,1700.8,,2013 Monte Carlo R16,26.8,2051.9,1728.3
Soon Woo Kwon,54,25.2,1785.9,,1719.1,1529.8,1465.6,,1752.5,1657.9,1625.7,,2023 Adelaide 2 F,25.1,1822.1,1790.1
Adrian Mannarino,55,34.7,1784.2,,1720.2,1424.8,1621.1,,1752.2,1604.5,1702.7,,2018 Australian Open R64,29.5,1884.6,1814.5
Jan Lennard Struff,56,32.9,1784.2,,1707.3,1708.2,1458.3,,1745.7,1746.2,1621.2,,2019 Wimbledon R64,29.1,1898.4,1824.5
Mikael Ymer,57,24.4,1784.1,,1700.3,1531.8,1467.0,,1742.2,1657.9,1625.6,,2019 Stockholm R32,21.0,1875.4,1693.5
Daniel Evans,58,32.8,1782.7,,1712.7,1537.5,1685.9,,1747.7,1660.1,1734.3,,2021 Monte Carlo QF,30.8,1887.4,1535.9
Filip Krajinovic,59,31.0,1780.2,,1635.2,1777.4,1546.3,,1707.7,1778.8,1663.3,,2020 Rome R32,28.5,1939.3,1557.4
Nicolas Jarry,60,27.3,1777.7,,1525.9,1762.5,1493.8,,1651.8,1770.1,1635.8,,2018 Shanghai R32,22.9,1810.8,1945.7
Nuno Borges,61,26.0,1776.8,,1738.0,1540.6,1459.3,,1757.4,1658.7,1618.1,,2023 Miami Qual,26.0,1794.3,1852.7
Leandro Riedi,62,21.1,1773.4,,1709.4,1256.5,-,,1741.4,1514.9,1586.7,,2023 Canberra CH SF,20.9,1809.6,1743.2
Ben Shelton,63,20.4,1772.9,,1686.8,-,-,,1729.9,1496.4,1586.4,,2023 Australian Open R16,20.2,1844.1,1690.5
Lorenzo Musetti,64,21.0,1772.4,,1675.4,1793.6,1310.1,,1723.9,1783.0,1541.3,,2022 Paris R16,20.6,1925.3,1532.4
Maxime Cressy,65,25.8,1771.9,,1651.4,1373.7,1734.4,,1711.6,1572.8,1753.1,,2023 Rotterdam R32,25.7,1835.7,1676.5
Marcos Giron,66,29.6,1771.8,,1677.1,1471.7,1552.5,,1724.5,1621.8,1662.1,,2021 Paris R32,28.2,1843.1,1693.6
Luca Van Assche,67,18.8,1771.4,,1594.6,1700.0,-,,1683.0,1735.7,1585.7,,2023 Sanremo CH F,18.8,1771.4,1810.1
Gregoire Barrere,68,29.0,1769.5,,1689.5,1436.4,1513.5,,1729.5,1602.9,1641.5,,2023 Marseille R32,29.0,1795.9,1791.0
Alex Molcan,69,25.2,1769.5,,1650.1,1726.5,1532.4,,1709.8,1748.0,1651.0,,2022 Hamburg R16,24.6,1848.5,1732.7
Ilya Ivashka,70,29.0,1769.5,,1661.3,1660.3,1616.5,,1715.4,1714.9,1693.0,,2021 Nur-Sultan QF,27.5,1911.8,
Diego Schwartzman,71,30.5,1768.9,,1680.8,1789.5,1461.3,,1724.9,1779.2,1615.1,,2020 Paris R16,28.2,1973.2,1562.2
Hugo Dellien,72,29.7,1768.4,,1344.4,1732.5,1337.0,,1556.4,1750.5,1552.7,,2023 Santiago CH F,29.7,1768.4,1818.8
Lloyd Harris,73,26.0,1763.5,,1708.3,1552.5,1431.5,,1735.9,1658.0,1597.5,,2021 Antwerp QF,24.6,1889.9,1682.4
Quentin Halys,74,26.3,1762.6,,1670.4,1525.6,1497.2,,1716.5,1644.1,1629.9,,2023 Montpellier R16,26.2,1766.0,1796.8
Ugo Humbert,75,24.7,1760.6,,1677.0,1407.8,1592.9,,1718.8,1584.2,1676.8,,2021 Tokyo Olympics R16,23.0,1915.5,1735.6
Yosuke Watanuki,76,24.9,1757.8,,1670.7,1543.9,1435.4,,1714.3,1650.9,1596.6,,2023 Monterrey CH QF,24.8,1780.7,1767.3
Kamil Majchrzak,77,26.7,1752.6,,1669.1,1628.6,1573.5,,1710.8,1690.6,1663.0,,2022 Pune QF,26.0,1784.0,
Arthur Rinderknech,78,27.6,1748.9,,1664.6,1661.9,1497.9,,1706.8,1705.4,1623.4,,2022 Basel R16,27.2,1861.7,1575.0
Constant Lestienne,79,30.7,1748.6,,1677.5,1375.1,1412.5,,1713.1,1561.9,1580.6,,2023 Australian Open R128,30.6,1776.3,1693.7
Alexander Bublik,80,25.7,1746.5,,1663.0,1482.0,1674.8,,1704.7,1614.3,1710.7,,2022 Basel R16,25.3,1852.5,1598.6
Dominic Thiem,81,29.5,1744.8,,1711.4,1663.6,1500.0,,1728.1,1704.2,1622.4,,2016 Halle R16,22.7,2123.4,
Laslo Djere,82,27.7,1743.6,,1619.7,1709.5,1269.1,,1681.6,1726.6,1506.3,,2021 Gstaad QF,26.1,1805.6,1689.7
Otto Virtanen,83,21.7,1741.6,,1676.4,1325.3,1424.8,,1709.0,1533.4,1583.2,,2023 Lille CH F,21.7,1741.6,1791.7
Arthur Fils,84,18.7,1739.1,,1682.8,1336.6,-,,1711.0,1537.9,1569.5,,2023 Marseille QF,18.6,1804.2,1794.3
Bernabe Zapata Miralles,85,26.1,1738.4,,1452.9,1772.7,1577.7,,1595.6,1755.5,1658.0,,2021 Us Open Qual,24.6,1758.9,1742.7
Dusan Lajovic,86,32.7,1737.6,,1574.0,1716.2,1316.4,,1655.8,1726.9,1527.0,,2018 Beijing R16,28.2,1845.6,1844.4
Taro Daniel,87,30.1,1736.9,,1653.0,1603.1,1388.7,,1694.9,1670.0,1562.8,,2015 Prague CH R16,22.3,1745.9,1806.5
Jordan Thompson,88,28.9,1736.6,,1656.9,1448.9,1618.1,,1696.8,1592.8,1677.3,,2019 s Hertogenbosch SF,25.1,1792.8,1754.2
Jason Kubler,89,29.8,1736.0,,1589.1,1484.5,1680.5,,1662.5,1610.2,1708.2,,2022 Newport QF,29.1,1791.3,1670.1
Sebastian Baez,90,22.2,1734.8,,1398.5,1825.5,1441.8,,1566.6,1780.2,1588.3,,2022 Bastad SF,21.5,1934.5,1700.8
Kyle Edmund,91,28.1,1732.0,,1649.7,1686.3,1462.9,,1690.9,1709.2,1597.5,,2019 Miami R32,24.1,1943.9,
Christopher Eubanks,92,26.8,1731.0,,1656.0,1326.8,1439.9,,1693.5,1528.9,1585.5,,2023 Miami R16,26.8,1733.5,1784.1
Jack Sock,93,30.4,1725.0,,1608.9,1679.4,1647.3,,1667.0,1702.2,1686.2,,2017 Indian Wells QF,24.4,2037.2,
Aljaz Bedene,94,33.1,1722.1,,1649.4,1671.0,1479.0,,1685.7,1696.6,1600.6,,2017 Wimbledon R64,27.9,1904.2,
Fabio Fognini,95,35.8,1718.0,,1628.9,1712.8,1600.6,,1673.4,1715.4,1659.3,,2014 Munich SF,26.9,2007.8,
Liam Broady,96,29.2,1715.6,,1661.2,1424.3,1468.4,,1688.4,1569.9,1592.0,,2022 Phoenix CH QF,28.1,1741.7,1794.5
Borna Gojo,97,25.0,1714.8,,1636.9,1462.6,1256.6,,1675.8,1588.7,1485.7,,2023 Waco CH R16,24.9,1731.9,1727.0
Aleksandar Kovacevic,98,24.5,1712.9,,1629.8,1199.3,-,,1671.3,1456.1,1556.4,,2023 Phoenix CH R16,24.5,1739.1,1753.4
Dominic Stricker,99,20.5,1711.9,,1652.3,1517.4,1450.7,,1682.1,1614.7,1581.3,,2021 Stuttgart R16,18.7,1792.1,1689.9
Roman Safiullin,100,25.6,1711.7,,1630.8,1465.6,1403.5,,1671.2,1588.6,1557.6,,2023 Adelaide 1 R32,25.4,1775.9,1659.3
Max Purcell,101,24.9,1708.8,,1643.0,1307.6,1595.7,,1675.9,1508.2,1652.2,,2023 Les Franqueses Del Valles CH QF,24.9,1728.2,1798.3
Juan Manuel Cerundolo,102,21.3,1708.1,,1344.0,1686.8,1349.8,,1526.1,1697.4,1528.9,,2023 Concepcion CH R16,21.1,1783.9,1651.0
Tomas Martin Etcheverry,103,23.6,1707.6,,1503.7,1684.7,1335.5,,1605.7,1696.2,1521.6,,2021 Cordenons CH SF,22.0,1782.3,1753.2
Thiago Monteiro,104,28.8,1702.8,,1538.4,1687.4,1450.6,,1620.6,1695.1,1576.7,,2022 Paris Qual,28.4,1731.5,1637.3
Tomas Machac,105,22.4,1701.5,,1607.8,1599.3,1418.4,,1654.6,1650.4,1560.0,,2022 Cassis CH QF,21.8,1795.8,1674.3
Juan Pablo Varillas,106,27.4,1701.1,,1302.7,1691.2,1286.9,,1501.9,1696.1,1494.0,,2023 Rio De Janeiro R32,27.3,1725.7,1698.9
Christopher Oconnell,107,28.7,1699.8,,1610.6,1581.7,1556.0,,1655.2,1640.8,1627.9,,2022 Chicago CH R32,28.1,1760.4,1631.3
Marc Andrea Huesler,108,26.7,1698.2,,1589.0,1596.3,1517.8,,1643.6,1647.2,1608.0,,2023 Montpellier R32,26.6,1805.9,1562.4
Alejandro Tabilo,109,25.7,1693.2,,1640.3,1567.5,1410.5,,1666.7,1630.3,1551.9,,2022 Sarasota CH QF,24.8,1792.2,1682.7
Albert Ramos,110,35.1,1690.4,,1511.7,1695.9,1293.9,,1601.1,1693.2,1492.2,,2017 Barcelona R16,29.2,1872.5,1526.2
Roberto Carballes Baena,111,29.9,1689.5,,1533.9,1646.3,1364.6,,1611.7,1667.9,1527.0,,2019 Queen's Club Qual,26.2,1749.7,
Jiri Vesely,112,29.1,1689.4,,1666.1,1538.7,1624.5,,1677.7,1614.0,1657.0,,2014 Wimbledon R64,20.9,1892.3,
Sam Querrey,113,34.8,1688.9,,1564.5,1598.4,1624.9,,1626.7,1643.6,1656.9,,2012 Paris R16,25.0,1971.6,
Ricardas Berankis,114,32.7,1687.3,,1615.8,1516.3,1477.1,,1651.6,1601.8,1582.2,,2010 Vancouver CH SF,20.1,1808.8,1672.5
Oscar Otte,115,29.6,1679.5,,1532.3,1620.9,1635.3,,1605.9,1650.2,1657.4,,2022 Wimbledon R128,28.9,1824.7,1517.3
Jaume Munar,116,25.8,1679.0,,1472.6,1728.0,1245.9,,1575.8,1703.5,1462.5,,2022 Cincinnati Qual,25.2,1807.4,1569.4
Michael Mmoh,117,25.1,1678.4,,1624.7,1453.0,1380.3,,1651.6,1565.7,1529.3,,2017 San Francisco CH QF,19.0,1749.0,1738.0
Jerzy Janowicz,118,31.8,1678.1,,1666.4,1528.8,1597.7,,1672.3,1603.5,1637.9,,2013 Canada R32,22.7,1931.8,
Alexei Popyrin,119,23.6,1676.0,,1583.3,1625.9,1504.5,,1629.6,1651.0,1590.2,,2021 Madrid R32,21.7,1809.7,1719.3
Dominik Koepfer,120,28.8,1674.4,,1553.9,1715.9,1446.4,,1614.2,1695.1,1560.4,,2020 Hamburg R32,26.3,1788.6,1611.6
John Millman,121,33.6,1671.1,,1592.0,1540.0,1484.1,,1631.6,1605.6,1577.6,,2018 US Open R16,29.2,1842.8,1639.4
Pablo Cuevas,122,36.4,1665.9,,1544.9,1629.0,1440.6,,1605.4,1647.4,1553.2,,2016 Nottingham SF,30.4,1908.7,
Aslan Karatsev,123,29.5,1664.0,,1595.3,1624.3,1316.7,,1629.7,1644.2,1490.4,,2021 Rome R32,27.6,1958.7,1583.3
Dennis Novak,124,29.4,1661.8,,1581.3,1563.4,1594.4,,1621.6,1612.6,1628.1,,2019 Ortisei CH R32,26.2,1749.8,1701.8
Federico Coria,125,31.0,1661.6,,1377.8,1680.9,1243.5,,1519.7,1671.3,1452.6,,2021 Bastad SF,29.3,1741.5,1624.1
Tim Van Rijthoven,126,25.8,1661.1,,1504.8,1241.6,1688.5,,1583.0,1451.4,1674.8,,2022 Wimbledon R32,25.1,1763.7,
Vasek Pospisil,127,32.6,1659.4,,1611.5,1279.2,1434.2,,1635.5,1469.3,1546.8,,2020 Sofia SF,30.3,1886.3,1530.7
Daniel Altmaier,128,24.5,1658.7,,1539.3,1671.4,1415.2,,1599.0,1665.0,1537.0,,2021 Luedenscheid CH F,22.9,1779.4,1605.3
Yannick Hanfmann,129,31.3,1658.4,,1531.8,1629.1,1393.2,,1595.1,1643.7,1525.8,,2017 Gstaad SF,25.6,1763.9,1643.4
Sebastian Ofner,130,26.8,1657.6,,1496.0,1628.2,1548.0,,1576.8,1642.9,1602.8,,2017 Vancouver CH R32,21.2,1699.6,1635.6
Arthur Cazaux,131,20.5,1656.3,,1609.6,1399.6,-,,1632.9,1528.0,1528.2,,2023 Nonthaburi 3 CH SF,20.3,1740.3,1656.8
Maximilian Marterer,132,27.7,1642.8,,1562.5,1498.5,1488.8,,1602.7,1570.6,1565.8,,2018 Stuttgart R32,22.9,1804.6,1613.3
Pavel Kotov,133,24.3,1641.2,,1509.4,1636.8,-,,1575.3,1639.0,1520.6,,2022 Bastad Qual,23.6,1738.4,1581.2
Alexandre Muller,134,26.1,1639.6,,1551.9,1528.6,1257.9,,1595.8,1584.1,1448.8,,2023 Sanremo CH R16,26.1,1650.2,1714.0
Pedro Cachin,135,27.9,1639.4,,1352.7,1639.6,1347.1,,1496.0,1639.5,1493.2,,2022 Us Open R64,27.3,1757.1,1525.0
Hugo Gaston,136,22.4,1638.2,,1609.8,1558.7,1489.5,,1624.0,1598.5,1563.9,,2021 Paris R16,21.0,1783.7,1592.7
Aleksandar Vukic,137,26.9,1638.1,,1571.0,1436.1,1375.3,,1604.6,1537.1,1506.7,,2022 Indian Wells Qual,25.9,1730.1,1684.6
Radu Albot,138,33.3,1634.6,,1564.0,1476.9,1522.5,,1599.3,1555.8,1578.5,,2019 Geneva QF,29.5,1808.4,1599.4
Nikoloz Basilashvili,139,31.0,1634.0,,1515.1,1647.9,1548.5,,1574.5,1640.9,1591.2,,2018 Shanghai R64,26.6,1877.7,1437.3
Jurij Rodionov,140,23.8,1632.6,,1579.8,1480.7,1364.8,,1606.2,1556.6,1498.7,,2018 Astana CH QF,19.1,1691.9,1663.2
Egor Gerasimov,141,30.2,1632.5,,1560.1,1472.4,1303.5,,1596.3,1552.5,1468.0,,2020 Davis Cup QLS R1,27.3,1791.1,
Denis Kudla,142,30.5,1632.4,,1543.0,1429.2,1610.1,,1587.7,1530.8,1621.3,,2015 Atlanta Qual,22.9,1772.5,1558.9
Federico Delbonis,143,32.4,1629.7,,1415.6,1626.9,1162.8,,1522.7,1628.3,1396.3,,2017 Hamburg QF,26.8,1861.7,1531.1
Facundo Bagnis,144,33.0,1627.9,,1487.6,1603.0,1177.4,,1557.7,1615.5,1402.7,,2021 Salzburg CH F,31.3,1719.2,1516.9
Giulio Zeppieri,145,21.2,1625.7,,1545.9,1545.2,1342.0,,1585.8,1585.5,1483.9,,2022 Umag QF,20.6,1699.0,1645.9
Daniel Elahi Galan,146,26.7,1622.8,,1512.1,1554.9,1421.2,,1567.5,1588.9,1522.0,,2022 San Diego R16,26.2,1745.8,
Andreas Seppi,147,38.6,1622.3,,1555.8,1499.7,1569.6,,1589.1,1561.0,1596.0,,2013 Australian Open R32,28.8,1905.1,
Zhizhen Zhang,148,26.4,1621.8,,1449.2,1735.4,1489.8,,1535.5,1678.6,1555.8,,2022 Astana R32,25.9,1770.3,1520.2
Alexander Shevchenko,149,22.3,1616.0,,1543.2,1490.5,-,,1579.6,1553.2,1508.0,,2023 Phoenix CH SF,22.2,1652.2,1646.3
Andrea Vavassori,150,27.8,1611.7,,1465.7,1566.5,1510.4,,1538.7,1589.1,1561.1,,2022 Bergamo CH R16,27.4,1653.9,1570.2
Pierre Hugues Herbert,151,32.0,1610.2,,1553.5,1529.1,1561.3,,1581.8,1569.6,1585.7,,2019 Montpellier SF,27.8,1844.9,1506.1
Gilles Simon,152,37.8,1609.5,,1597.8,1456.3,1509.4,,1603.7,1532.9,1559.5,,2009 Rotterdam R32,24.1,2015.7,
Norbert Gombos,153,32.5,1608.0,,1504.3,1576.3,1395.6,,1556.2,1592.1,1501.8,,2020 Paris R32,30.2,1738.1,1466.0
Pedro Martinez,154,25.8,1607.4,,1491.9,1612.7,1319.4,,1549.7,1610.0,1463.4,,2022 Monte Carlo R64,24.9,1821.9,1559.5
Marco Cecchinato,155,30.4,1607.0,,1357.2,1573.8,1336.1,,1482.1,1590.4,1471.5,,2018 Umag F,25.7,1829.0,1496.4
Facundo Diaz Acosta,156,22.2,1606.5,,1236.5,1569.7,1339.0,,1421.5,1588.1,1472.7,,2023 Santiago CH QF,22.2,1634.5,1670.6
Feliciano Lopez,157,41.4,1605.5,,1548.2,1550.0,1597.8,,1576.9,1577.8,1601.7,,2011 Shanghai QF,30.0,1942.8,
Nerman Fatic,158,28.4,1602.4,,1371.4,1592.6,1500.0,,1486.9,1597.5,1551.2,,2023 Antalya CH R16,28.3,1621.5,
Benoit Paire,159,33.8,1600.7,,1534.6,1562.1,1486.0,,1567.7,1581.4,1543.4,,2013 Roland Garros R64,24.0,1904.2,1583.4
Cem Ilkel,160,27.5,1599.2,,1542.2,1289.0,1238.9,,1570.7,1444.1,1419.0,,2023 Lugano CH SF,27.5,1629.5,1607.8
Lucas Pouille,161,28.8,1597.1,,1593.3,1554.0,1491.4,,1595.2,1575.5,1544.2,,2017 Halle R32,23.3,1977.2,
Adrian Andreev,162,21.8,1593.5,,1485.5,1519.7,-,,1539.5,1556.6,1496.8,,2023 Australian Open Qual,21.6,1628.5,1571.6
Steve Johnson,163,33.2,1590.7,,1504.1,1592.8,1555.5,,1547.4,1591.8,1573.1,,2017 Geneva R16,27.4,1932.5,1361.4
Pablo Andujar,164,37.1,1590.0,,1445.4,1593.1,1289.1,,1517.7,1591.6,1439.6,,2019 Tokyo Qual,33.6,1796.3,
Fernando Verdasco,165,39.2,1589.9,,1532.0,1594.6,1495.6,,1560.9,1592.2,1542.7,,2010 Rome QF,26.4,2096.8,1486.3
James Duckworth,166,31.1,1588.6,,1528.3,1392.6,1515.9,,1558.4,1490.6,1552.2,,2021 Paris R16,29.7,1771.5,1512.1
Fabian Marozsan,167,23.4,1586.3,,1399.2,1601.9,-,,1492.7,1594.1,1493.1,,2022 Bratislava CH SF,23.0,1682.0,1549.9
Hamad Medjedovic,168,19.6,1583.6,,1395.7,1633.0,-,,1489.7,1608.3,1491.8,,2022 Luedenscheid CH F,18.9,1649.4,1628.9
Mikhail Kukushkin,169,35.2,1582.7,,1508.5,1494.7,1547.5,,1545.6,1538.7,1565.1,,2010 St. Petersburg F,22.8,1849.6,
Juncheng Shang,170,18.1,1582.6,,1500.3,1261.6,1404.2,,1541.4,1422.1,1493.4,,2022 Granby CH SF,17.5,1677.3,1621.9
Peter Gojowczyk,171,33.6,1582.3,,1507.0,1410.6,1528.1,,1544.7,1496.5,1555.2,,2018 Delray Beach SF,28.5,1830.7,1463.1
Alex Michelsen,172,18.5,1581.4,,1528.4,-,-,,1554.9,1400.7,1490.7,,2023 Waco CH QF,18.5,1647.7,1639.3
Zsombor Piros,173,23.4,1579.8,,1442.6,1572.9,1457.9,,1511.2,1576.4,1518.8,,2022 Gwangju CH F,22.9,1678.1,1543.3
Henri Laaksonen,174,30.8,1579.8,,1502.1,1549.0,1192.1,,1540.9,1564.4,1385.9,,2021 Brest CH R16,29.5,1792.4,
Antoine Escoffier,175,31.0,1577.0,,1526.3,1087.1,1359.1,,1551.7,1332.1,1468.0,,2023 Lugano CH QF,31.0,1615.7,1593.7
Emilio Gomez,176,31.3,1576.1,,1518.9,1325.5,1167.5,,1547.5,1450.8,1371.8,,2022 Columbus CH SF,30.8,1649.6,1527.6
Camilo Ugo Carabelli,177,23.7,1573.5,,1320.6,1548.7,-,,1447.1,1561.1,1486.7,,2022 Poznan CH R32,22.9,1671.8,1576.4
