Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Sorana Cirstea,31,33.5,1847.3,,1777.8,1621.1,1558.3,,1812.5,1734.2,1702.8,,2013 US Open R128,23.3,1908.3,1844.8
Elise Mertens,32,27.9,1845.1,,1771.5,1734.1,1537.1,,1808.3,1789.6,1691.1,,2021 Madrid R16,25.4,2045.7,1851.7
Camila Giorgi,33,31.7,1844.6,,1770.0,1657.0,1573.3,,1807.3,1750.8,1709.0,,2021 Montreal SF,29.6,1948.2,1837.3
Anastasia Pavlyuchenkova,34,32.2,1837.7,,1730.8,1715.3,1481.3,,1784.2,1776.5,1659.5,,2011 Roland Garros R16,19.8,2063.5,1813.0
Ajla Tomljanovic,35,30.5,1836.8,,1694.3,1667.8,1660.4,,1765.5,1752.3,1748.6,,2022 Us Open R16,29.3,1905.2,1683.9
Anastasia Potapova,36,22.5,1832.8,,1689.7,1755.1,1588.9,,1761.2,1794.0,1710.9,,2023 Birmingham QF,22.2,1914.4,1796.4
Bianca Andreescu,37,23.1,1832.4,,1818.3,1633.2,1467.4,,1825.4,1732.8,1649.9,,2019 Beijing R16,19.2,2158.7,1747.9
Marta Kostyuk,38,21.2,1831.7,,1749.4,1604.9,1496.2,,1790.5,1718.3,1663.9,,2023 Austin F,20.6,1881.2,1821.7
Karolina Pliskova,39,31.4,1831.4,,1779.5,1729.2,1645.3,,1805.5,1780.3,1738.3,,2019 Wimbledon R32,27.2,2088.2,1686.0
Katerina Siniakova,40,27.4,1828.8,,1720.2,1667.2,1603.8,,1774.5,1748.0,1716.3,,2017 Shenzhen F,20.6,1935.4,1849.6
Donna Vekic,41,27.3,1827.1,,1735.8,1597.2,1632.9,,1781.4,1712.1,1730.0,,2019 Us Open R16,23.1,1950.9,1759.3
Linda Noskova,42,18.9,1822.5,,1765.2,1585.5,1338.2,,1793.8,1704.0,1580.4,,2023 Lyon R16,18.2,1863.3,1828.1
Sloane Stephens,43,30.4,1817.9,,1677.9,1736.8,1522.8,,1747.9,1777.4,1670.4,,2017 US Open F,24.4,2022.8,1823.5
Anhelina Kalinina,44,26.7,1816.8,,1733.3,1728.8,1411.5,,1775.1,1772.8,1614.2,,2022 Eastbourne R16,25.3,1871.8,1823.7
Irina Camelia Begu,45,33.0,1812.6,,1646.8,1740.3,1456.9,,1729.7,1776.4,1634.7,,2016 Roland Garros R32,25.7,1942.9,1738.1
Laura Siegemund,46,35.6,1811.2,,1749.1,1614.0,1470.7,,1780.1,1712.6,1640.9,,2016 Madrid R32,28.1,1919.5,1887.3
Shelby Rogers,47,30.7,1808.8,,1758.8,1564.2,1465.4,,1783.8,1686.5,1637.1,,2021 Charleston 2 R16,28.4,1874.6,1739.7
Petra Martic,48,32.7,1808.2,,1681.3,1746.0,1549.9,,1744.8,1777.1,1679.1,,2019 Wuhan R16,28.6,1978.4,1793.7
Sara Sorribes Tormo,49,27.0,1807.3,,1702.3,1685.6,1484.9,,1754.8,1746.4,1646.1,,2021 Us Open R64,24.8,1909.3,1797.0
Sofia Kenin,50,24.9,1807.3,,1707.9,1541.6,1566.0,,1757.6,1674.5,1686.6,,2020 Fed Cup QLS R1,21.2,2049.8,1851.3
Taylor Townsend,51,27.5,1806.0,,1714.7,1680.6,1341.6,,1760.3,1743.3,1573.8,,2014 Cincinnati Qual,18.3,1812.2,1839.6
Clara Burel,52,22.6,1804.1,,1731.0,1621.9,1436.9,,1767.6,1713.0,1620.5,,2023 Angers 125 F,22.6,1804.1,1847.8
Elina Svitolina,53,28.9,1803.2,,1693.0,1682.3,1505.1,,1748.1,1742.7,1654.1,,2018 Roland Garros R64,23.7,2114.0,1946.7
Emma Navarro,54,22.5,1799.7,,1672.0,1634.9,1528.3,,1735.9,1717.3,1664.0,,2023 Midland 125 QF,22.4,1836.9,1809.2
Ana Bogdan,55,30.8,1797.9,,1601.2,1747.8,1570.5,,1699.5,1772.8,1684.2,,2023 Lausanne R16,30.6,1820.3,1813.4
Yulia Putintseva,56,28.8,1797.6,,1711.7,1681.4,1422.0,,1754.6,1739.5,1609.8,,2020 Roland Garros R128,25.7,1913.3,1828.2
Camila Osorio,57,21.8,1791.2,,1672.6,1687.7,1474.7,,1731.9,1739.4,1632.9,,2023 Roland Garros Qual,21.4,1867.7,1779.3
Xin Yu Wang,58,22.0,1790.0,,1727.6,1440.8,1536.0,,1758.8,1615.4,1663.0,,2023 Beijing R32,22.0,1828.0,1817.6
Amanda Anisimova,59,21.6,1784.2,,1666.6,1647.0,1526.6,,1725.4,1715.6,1655.4,,2022 San Jose R16,20.9,2010.1,1593.3
Martina Trevisan,60,30.0,1780.3,,1696.4,1664.6,1153.4,,1738.3,1722.5,1466.8,,2023 Hong Kong QF,29.9,1797.5,1794.3
Lin Zhu,61,29.7,1771.1,,1685.5,1308.2,1358.1,,1728.3,1539.6,1564.6,,2023 Osaka SF,29.6,1804.0,1789.6
Elisabetta Cocciaretto,62,22.8,1769.9,,1574.1,1744.4,1474.6,,1672.0,1757.2,1622.2,,2023 Lausanne F,22.4,1848.3,1747.2
Anett Kontaveit,63,27.5,1767.8,,1773.7,1530.2,1487.7,,1770.7,1649.0,1627.7,,2022 Indian Wells R64,26.2,2106.3,1591.5
Aliaksandra Sasnovich,64,29.5,1758.1,,1675.5,1571.5,1437.6,,1716.8,1664.8,1597.8,,2019 Australian Open R64,24.8,1944.0,1732.3
Katie Boulter,65,27.2,1753.4,,1629.5,1396.3,1652.1,,1691.5,1574.8,1702.8,,2022 Wimbledon R64,25.9,1849.8,1768.2
Vera Zvonareva,66,39.2,1751.7,,1668.7,1596.3,1578.7,,1710.2,1674.0,1665.2,,2009 Miami R64,24.5,2191.3,1687.6
Clara Tauson,67,20.9,1749.8,,1643.3,1591.8,1424.6,,1696.5,1670.8,1587.2,,2022 Australian Open R64,19.0,1964.7,1726.1
Magda Linette,68,31.7,1749.0,,1678.2,1540.1,1497.3,,1713.6,1644.5,1623.1,,2023 Merida R32,31.0,1859.3,1675.7
Rebeka Masarova,69,24.2,1745.4,,1630.8,1601.8,1405.7,,1688.1,1673.6,1575.5,,2023 Madrid R64,23.7,1799.8,1739.6
Ashlyn Krueger,70,19.4,1744.0,,1646.9,1458.3,1548.4,,1695.5,1601.1,1646.2,,2023 Seoul R32,19.4,1777.2,1755.3
Viktorija Golubic,71,31.0,1742.0,,1697.1,1427.9,1580.0,,1719.6,1585.0,1661.0,,2021 Tokyo Olympics R64,28.7,1828.9,1751.5
Lauren Davis,72,29.9,1740.2,,1654.7,1598.6,1476.5,,1697.4,1669.4,1608.3,,2017 Indian Wells R32,23.4,1902.3,1679.8
Xiyu Wang,73,22.5,1736.8,,1621.3,1613.6,1413.9,,1679.0,1675.2,1575.3,,2023 Guangzhou F,22.4,1774.6,1740.7
Caty Mcnally,74,21.6,1735.1,,1642.2,1545.9,1474.5,,1688.7,1640.5,1604.8,,2019 Indian Wells Qual,17.2,1799.8,1710.6
Eva Lys,75,21.8,1734.1,,1702.7,1484.2,1267.4,,1718.4,1609.2,1500.7,,2023 W60 Canberra R16,20.9,1781.8,1742.7
Kaja Juvan,76,22.9,1733.2,,1648.9,1588.0,1626.0,,1691.0,1660.6,1679.6,,2022 Strasbourg SF,21.4,1832.5,1730.3
Greet Minnen,77,26.2,1729.7,,1608.0,1586.3,1539.5,,1668.9,1658.0,1634.6,,2020 Doha Qual,22.5,1785.8,1732.7
Bernarda Pera,78,28.8,1729.2,,1588.1,1730.2,1314.3,,1658.6,1729.7,1521.8,,2022 Cleveland QF,27.7,1843.2,1683.4
Barbora Strycova,79,37.4,1728.6,,1608.0,1640.1,1639.2,,1668.3,1684.4,1683.9,,2017 Australian Open R32,30.8,1961.3,1477.8
Venus Williams,80,43.1,1728.5,,1666.3,1492.6,1522.5,,1697.4,1610.5,1625.5,,2002 US Open SF,22.1,2456.7,1574.4
Jennifer Brady,81,28.4,1728.0,,1656.3,1500.0,1498.3,,1692.2,1614.0,1613.2,,2021 Australian Open SF,25.8,1996.0,1740.5
Yanina Wickmayer,82,34.0,1727.4,,1611.5,1455.4,1605.2,,1669.4,1591.4,1666.3,,2010 Fed Cup WG2 R1,20.2,2097.4,1823.5
Anna Blinkova,83,25.2,1725.6,,1604.1,1609.7,1535.9,,1664.8,1667.6,1630.7,,2020 Shenzhen R32,21.3,1804.7,1701.1
Zhuoxuan Bai,84,21.0,1724.7,,1561.5,1207.8,1482.1,,1643.1,1466.3,1603.4,,2023 W100 Takasaki F,21.0,1724.7,1735.9
Mayar Sherif,85,27.5,1722.2,,1423.6,1770.0,1382.3,,1572.9,1746.1,1552.2,,2023 Bad Homburg R32,27.1,1847.4,1675.3
Marina Stakusic,86,18.9,1722.1,,1662.9,1230.0,-,,1692.5,1476.1,1536.1,,2023 BJK Cup Finals F,18.9,1722.1,1782.9
Elena Gabriela Ruse,87,26.0,1719.6,,1675.4,1524.7,1474.8,,1697.5,1622.1,1597.2,,2022 Dubai R32,24.2,1849.4,1753.0
Olga Danilovic,88,22.5,1710.1,,1510.2,1693.1,1381.9,,1610.2,1701.6,1546.0,,2018 US Open Qual,17.5,1800.1,1741.3
Cristina Bucsa,89,25.9,1709.6,,1657.5,1483.6,1398.5,,1683.5,1596.6,1554.0,,2023 Stuttgart R32,25.2,1740.3,1716.6
Erika Andreeva,90,19.4,1707.3,,1634.7,1477.6,1367.2,,1671.0,1592.4,1537.3,,2023 Limoges 125 QF,19.4,1731.0,1727.0
Alison Riske Amritraj,91,32.9,1705.8,,1634.9,1450.8,1593.9,,1670.4,1578.3,1649.9,,2020 Australian Open R32,29.5,1912.2,
Magdalena Frech,92,25.8,1704.9,,1574.9,1588.1,1533.7,,1639.9,1646.5,1619.3,,2021 Indian Wells R128,23.8,1728.7,1715.1
Tatjana Maria,93,36.1,1703.3,,1602.2,1508.2,1614.8,,1652.8,1605.7,1659.0,,2009 Bronx NY 100K F,22.0,1781.4,1735.3
Kaia Kanepi,94,38.4,1702.3,,1645.1,1611.7,1426.9,,1673.7,1657.0,1564.6,,2010 Beijing R64,25.3,1993.8,1567.9
Alize Cornet,95,33.8,1695.8,,1593.0,1572.1,1576.2,,1644.4,1633.9,1636.0,,2008 New Haven QF,18.5,2027.2,1636.5
Yue Yuan,96,32.3,1694.0,,1633.2,1455.7,1455.7,,1663.6,1574.8,1574.8,,2023 W100 Takasaki SF,32.3,1709.5,1724.7
Storm Sanders,97,29.2,1692.3,,1589.3,1535.8,1467.0,,1640.8,1614.0,1579.6,,2023 Hamburg R32,28.9,1753.5,1660.0
Viktoriya Tomova,98,28.7,1691.4,,1573.4,1564.5,1395.3,,1632.4,1627.9,1543.3,,2023 Madrid Qual,28.1,1706.9,1712.8
Tamara Zidansek,99,25.8,1689.4,,1545.9,1663.0,1358.7,,1617.7,1676.2,1524.0,,2019 Eastbourne R64,21.4,1853.9,1700.2
Varvara Gracheva,100,23.2,1689.3,,1639.8,1489.5,1394.3,,1664.6,1589.4,1541.8,,2023 Charleston R64,22.6,1816.2,1665.3
Lucia Bronzetti,101,24.8,1688.9,,1604.1,1536.2,1359.1,,1646.5,1612.5,1524.0,,2022 Vancouver 125 SF,23.6,1753.7,1699.9
Dayana Yastremska,102,23.5,1688.7,,1603.8,1598.3,1480.2,,1646.2,1643.5,1584.4,,2019 Fed Cup G1 PM,18.7,1991.7,1675.2
Mirjam Bjorklund,103,25.0,1686.2,,1574.4,1524.4,1557.8,,1630.3,1605.3,1622.0,,2023 W100 Ilkley F,24.8,1713.5,1707.5
Danka Kovinic,104,28.7,1685.4,,1472.6,1666.2,1220.0,,1579.0,1675.8,1452.7,,2016 Istanbul SF,21.4,1805.1,1625.4
Jaqueline Adina Cristian,105,,1684.5,,1569.9,1584.2,-,,1627.2,1634.4,1517.3,,2023 W100 Madrid R16,,1795.3,1694.2
Diana Shnaider,106,19.6,1679.9,,1630.9,1576.1,1332.3,,1655.4,1628.0,1506.1,,2023 Nanchang QF,19.5,1751.0,1672.1
Emina Bektas,107,30.5,1677.2,,1565.0,1082.9,1551.5,,1621.1,1380.1,1614.4,,2023 Midland 125 R16,30.5,1687.2,1745.8
Sara Bejlek,108,17.8,1674.6,,1491.4,1627.9,1227.3,,1583.0,1651.3,1451.0,,2022 Colina 125 R32,16.7,1740.0,1682.7
Arantxa Rus,109,32.9,1673.9,,1530.8,1671.5,1370.8,,1602.3,1672.7,1522.3,,2011 Cuneo 100K SF,20.5,1769.7,1664.1
Julia Grabher,110,27.1,1670.2,,1326.2,1649.5,1216.6,,1498.2,1659.9,1443.4,,2023 Cleveland R32,27.1,1682.8,1708.0
Daria Saville,111,29.7,1668.4,,1637.5,1590.4,1366.1,,1652.9,1629.4,1517.2,,2017 Australian Open R32,22.8,1958.2,1539.4
Claire Liu,112,23.3,1667.7,,1569.7,1633.4,1386.0,,1618.7,1650.6,1526.8,,2022 Rabat QF,21.9,1807.6,1647.0
Jaqueline Cristian,113,25.3,1664.4,,1566.8,1538.5,1240.4,,1615.6,1601.4,1452.4,,2021 Linz QF,23.4,1744.3,1692.2
Madison Brengle,114,33.4,1664.3,,1590.6,1563.0,1407.2,,1627.4,1613.7,1535.8,,2016 Osprey FL $50K F,25.9,1854.8,1627.0
Rebecca Peterson,115,28.3,1661.7,,1644.8,1517.5,1308.2,,1653.3,1589.6,1484.9,,2019 Tianjin F,24.1,1902.6,1605.0
Nuria Parrizas Diaz,116,32.3,1659.0,,1615.9,1542.6,1205.0,,1637.5,1600.8,1432.0,,2022 Monterrey QF,30.6,1755.7,1639.6
Marina Bassols Ribera,117,23.9,1658.6,,1568.3,1530.4,1397.4,,1613.5,1594.5,1528.0,,2023 Andorra 125 F,23.9,1658.6,1685.3
Yafan Wang,118,29.5,1657.9,,1646.6,1355.4,1440.1,,1652.2,1506.6,1549.0,,2019 Miami R32,24.8,1810.2,1720.6
Peyton Stearns,119,22.0,1657.8,,1559.1,1612.8,1302.2,,1608.5,1635.3,1480.0,,2023 Roland Garros R64,21.6,1818.0,1649.7
Alycia Parks,120,22.8,1657.2,,1617.2,1415.3,1330.6,,1637.2,1536.2,1493.9,,2023 Lyon F,22.0,1810.5,1641.4
Maryna Zanevska,121,30.0,1655.8,,1590.2,1597.0,1203.7,,1623.0,1626.4,1429.8,,2023 Lyon QF,29.4,1784.4,1490.7
Tamara Korpatsch,122,28.4,1655.6,,1561.4,1560.8,1344.8,,1608.5,1608.2,1500.2,,2022 Ostrava Qual,27.3,1679.2,1706.8
Brenda Fruhvirtova,123,16.4,1655.3,,1417.5,1603.6,1393.4,,1536.4,1629.5,1524.4,,2023 W60 Hechingen F,16.3,1699.3,1678.0
Renata Zarazua,124,26.1,1654.5,,1464.8,1584.4,1267.7,,1559.6,1619.5,1461.1,,2023 Montevideo 125 F,26.1,1654.5,1709.2
Shuai Zhang,125,34.5,1653.9,,1618.5,1476.7,1554.3,,1636.2,1565.3,1604.1,,2016 Honolulu SF,27.8,1868.9,1405.2
Tereza Martincova,126,29.1,1653.1,,1586.2,1456.7,1489.8,,1619.6,1554.9,1571.5,,2022 Indian Wells R128,27.3,1824.5,1572.0
Alina Korneeva,127,16.2,1651.9,,1607.5,1235.6,-,,1629.7,1443.7,1500.9,,2023 W60+H Caldas da Rainha QF,16.2,1698.9,1670.0
Nadia Podoroska,128,26.7,1651.1,,1524.9,1596.2,1394.5,,1588.0,1623.7,1522.8,,2021 Yarra Valley Classic R16,23.9,1864.5,1640.6
Caroline Dolehide,129,25.1,1649.6,,1588.9,1529.6,1199.3,,1619.3,1589.6,1424.4,,2018 Roland Garros Qual,19.7,1734.3,1685.0
Kayla Day,130,24.0,1646.9,,1522.9,1583.5,1323.9,,1584.9,1615.2,1485.4,,2016 Scottsdale AZ $50K QF,17.0,1720.9,1659.9
Viktoria Kuzmova,131,25.5,1644.9,,1580.7,1381.5,1474.6,,1612.8,1513.2,1559.8,,2018 s-Hertogenbosch QF,20.0,1887.3,1640.1
Yuliia Starodubtseva,132,23.7,1644.5,,1607.1,1389.6,-,,1625.8,1517.1,1497.2,,2023 W60 Dallas R32,23.4,1725.6,1660.1
Anna Karolina Schmiedlova,133,29.1,1643.2,,1550.8,1585.9,1281.8,,1597.0,1614.6,1462.5,,2015 Wuhan R16,21.0,1932.6,1617.5
Kamilla Rakhimova,134,22.1,1641.8,,1576.3,1509.3,1259.5,,1609.0,1575.5,1450.7,,2023 Monterrey R32,21.5,1712.8,1635.1
Harriet Dart,135,27.3,1638.5,,1536.0,1310.0,1544.5,,1587.3,1474.3,1591.5,,2022 Eastbourne R16,25.8,1707.8,1641.6
Eugenie Bouchard,136,29.5,1637.0,,1523.9,1658.3,1427.2,,1580.4,1647.6,1532.1,,2014 Wimbledon SF,20.3,2054.6,1598.6
Elina Avanesyan,137,21.0,1634.5,,1438.6,1604.3,1440.3,,1536.5,1619.4,1537.4,,2023 Budapest R16,20.8,1729.7,1619.1
Mai Hontama,138,24.2,1634.2,,1575.0,1355.6,1357.3,,1604.6,1494.9,1495.7,,2023 W80 Poitiers (Coaching Trial) QF,24.1,1678.0,1646.6
Petra Marcinko,139,17.8,1631.9,,1551.0,1481.4,-,,1591.4,1556.6,1490.9,,2023 Monastir R32,17.8,1643.6,1647.2
Diane Parry,140,21.2,1626.9,,1349.8,1611.2,1500.7,,1488.3,1619.1,1563.8,,2022 Portoroz R16,20.0,1728.2,1631.3
Varvara Lepchenko,141,37.5,1626.7,,1559.7,1527.4,1426.5,,1593.2,1577.0,1526.6,,2015 Australian Open R64,28.6,1885.5,1541.3
Elsa Jacquemot,142,20.6,1623.0,,1568.2,1468.8,1287.8,,1595.6,1545.9,1455.4,,2023 Limoges 125 SF,20.6,1636.9,1644.5
Ana Konjuh,143,25.5,1620.8,,1630.9,1459.4,1534.1,,1625.8,1540.1,1577.4,,2017 Dubai R16,19.1,1897.9,1487.9
Astra Sharma,144,28.1,1615.8,,1480.1,1590.6,1409.5,,1548.0,1603.2,1512.7,,2019 Strasbourg R32,23.6,1702.3,1647.1
Mccartney Kessler,145,24.3,1615.6,,1589.5,1297.8,-,,1602.6,1456.7,1482.8,,2023 W80 Macon GA (Coaching Trial) R32,24.2,1700.3,1622.6
Nao Hibino,146,28.9,1613.9,,1544.7,1441.8,1363.2,,1579.3,1527.8,1488.6,,2015 Tashkent F,20.8,1738.9,1595.8
Heather Watson,147,31.5,1613.6,,1537.0,1354.5,1500.8,,1575.3,1484.1,1557.2,,2014 Eastbourne QF,22.0,1923.0,1591.5
Panna Udvardy,148,25.1,1611.2,,1435.9,1564.1,1323.5,,1523.5,1587.6,1467.3,,2023 Hobart Qual,24.2,1692.7,1611.8
Kateryna Baindl,149,29.6,1609.2,,1542.4,1573.1,1302.7,,1575.8,1591.2,1456.0,,2016 Kreuzlingen $50K QF,22.0,1804.6,1583.5
Hailey Baptiste,150,22.0,1606.5,,1505.1,1492.3,1457.2,,1555.8,1549.4,1531.8,,2021 Chicago 125 R32,19.7,1690.1,1620.4
Celine Naef,151,18.4,1605.8,,1447.5,1429.9,1583.0,,1526.7,1517.9,1594.4,,2023 W80 Le Neubourg F,18.2,1700.5,1614.5
Ann Li,152,23.3,1605.8,,1535.9,1548.0,1330.3,,1570.9,1576.9,1468.0,,2021 Monterrey QF,20.7,1883.4,1584.3
Sachia Vickery,153,28.4,1605.4,,1554.8,1457.6,1381.9,,1580.1,1531.5,1493.6,,2018 Monterrey QF,22.8,1743.1,1616.1
Daria Snigur,154,21.6,1604.8,,1578.8,1298.4,1449.4,,1591.8,1451.6,1527.1,,2023 W100 Vitoria-Gasteiz F,21.3,1655.2,1606.8
Ella Seidel,155,18.7,1603.8,,1585.1,1316.7,1295.8,,1594.4,1460.2,1449.8,,2023 Andorra 125 R16,18.7,1627.1,1621.8
Katie Volynets,156,21.8,1603.8,,1529.2,1565.4,1306.8,,1566.5,1584.6,1455.3,,2023 Paris 125 QF,21.3,1708.2,1590.6
Jil Teichmann,157,26.2,1602.4,,1558.6,1612.3,1274.8,,1580.5,1607.3,1438.6,,2022 Roland Garros R32,24.8,1937.8,1514.6
Elizabeth Mandlik,158,22.5,1600.9,,1488.2,1519.9,1502.2,,1544.6,1560.4,1551.5,,2023 Nottingham R16,22.0,1689.6,1600.0
Emiliana Arango,159,22.9,1600.3,,1499.7,1451.8,1460.2,,1550.0,1526.0,1530.3,,2023 Cluj Napoca R16,22.8,1666.2,1613.9
Anna Lena Friedsam,160,29.8,1599.8,,1536.1,1497.0,1332.6,,1568.0,1548.4,1466.2,,2016 Nurnberg R16,22.2,1831.9,1551.3
Oksana Selekhmeteva,161,20.3,1598.1,,1529.7,1447.4,-,,1563.9,1522.7,1474.0,,2022 W60 Bronx NY R16,19.5,1668.6,1591.1
Mia Ristic,162,17.5,1597.2,,1197.8,1578.1,-,,1397.5,1587.7,1473.6,,2023 W100 Valencia R16,17.5,1640.8,1649.6
Ysaline Bonaventure,163,28.8,1596.4,,1600.7,1433.2,1403.9,,1598.5,1514.8,1500.1,,2019 Rabat R16,24.6,1779.4,1516.0
Fiona Ferro,164,26.6,1594.9,,1534.4,1518.5,1373.4,,1564.6,1556.7,1484.2,,2021 Lyon QF,23.9,1846.4,1563.1
Jessika Ponchet,165,27.1,1592.3,,1546.0,1422.9,1269.6,,1569.2,1507.6,1431.0,,2019 W60 Shrewsbury R32,22.3,1595.1,1639.0
Coco Vandeweghe,166,31.7,1591.2,,1542.6,1487.1,1560.1,,1566.9,1539.1,1575.7,,2017 Zhuhai SF,25.9,1987.1,1444.3
Sara Errani,167,36.5,1591.1,,1498.6,1535.4,1334.8,,1544.9,1563.3,1463.0,,2013 Roland Garros QF,26.0,2079.8,1558.1
Darya Astakhova,168,21.8,1587.9,,1299.7,1565.8,1286.2,,1443.8,1576.8,1437.0,,2022 Bucharest 125 Qual,20.6,1640.5,1601.1
Anna Bondar,169,26.4,1587.7,,1419.2,1594.2,1261.3,,1503.5,1591.0,1424.5,,2022 Karlsruhe 125 QF,24.9,1743.2,1540.8
Jodie Burrage,170,24.4,1586.1,,1474.7,1272.0,1515.1,,1530.4,1429.0,1550.6,,2023 Wimbledon R128,24.0,1704.6,1562.1
Rebecca Marino,171,32.8,1585.3,,1524.0,1462.1,1356.0,,1554.7,1523.7,1470.6,,2011 Nassau 100K QF,20.2,1833.6,1494.3
Robin Montgomery,172,19.2,1584.8,,1496.3,1471.8,1425.3,,1540.6,1528.3,1505.0,,2023 Australian Open Qual,18.3,1662.2,1576.7
Katherine Sebov,173,24.8,1581.8,,1553.1,1261.4,1349.8,,1567.4,1421.6,1465.8,,2023 Charleston R64,24.2,1700.0,1569.6
Polona Hercog,174,32.8,1580.5,,1522.1,1550.8,1445.5,,1551.3,1565.6,1513.0,,2009 Prague R32,18.4,1888.8,1538.6
