Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Kei Nishikori,18,31.7,1908.8,,1819.3,1805.0,1628.4,,1864.0,1856.9,1768.6,,2016 US Open QF,26.7,2210.4,1977.5
Hubert Hurkacz,19,24.6,1908.5,,1834.3,1572.4,1689.8,,1871.4,1740.4,1799.2,,2021 San Diego R32,24.6,1924.2,1944.7
Stan Wawrinka,20,35.9,1908.3,,1826.8,1848.6,1537.0,,1867.5,1878.4,1722.6,,2016 Australian Open R32,30.8,2145.8,
John Isner,21,36.3,1900.4,,1797.7,1728.2,1688.6,,1849.0,1814.3,1794.5,,2012 US Open R64,27.3,2039.7,1958.2
Ilya Ivashka,22,27.6,1899.6,,1788.9,1677.4,1604.8,,1844.2,1788.5,1752.2,,2021 Nur-Sultan QF,27.6,1911.2,1952.7
Milos Raonic,23,30.6,1888.8,,1802.1,1671.2,1640.2,,1845.4,1780.0,1764.5,,2016 Wimbledon SF,25.5,2155.9,1754.8
Karen Khachanov,24,25.3,1883.6,,1791.2,1747.6,1705.0,,1837.4,1815.6,1794.3,,2018 Paris F,22.4,2017.4,1889.4
Sebastian Korda,25,21.2,1881.4,,1762.8,1652.4,1670.2,,1822.1,1766.9,1775.8,,2021 Wimbledon R32,21.0,1912.1,1884.9
Borna Coric,26,24.3,1870.6,,1794.8,1742.2,1620.4,,1832.7,1806.4,1745.5,,2019 Australian Open R32,22.2,1996.3,1791.9
Reilly Opelka,27,24.0,1866.9,,1785.7,1686.1,1391.6,,1826.3,1776.5,1629.2,,2020 Cincinnati R16,23.0,1898.7,1901.8
Grigor Dimitrov,28,30.4,1862.8,,1781.3,1723.1,1521.5,,1822.1,1793.0,1692.2,,2014 Canada QF,23.2,2090.3,1845.5
Denis Shapovalov,29,22.5,1859.9,,1746.0,1712.8,1667.6,,1803.0,1786.3,1763.7,,2020 Auckland R16,20.7,1973.1,1836.6
Lloyd Harris,30,24.6,1859.5,,1801.8,1576.3,1431.7,,1830.7,1717.9,1645.6,,2021 Us Open R16,24.5,1872.0,1881.4
Aslan Karatsev,31,28.1,1858.1,,1748.0,1726.3,1322.6,,1803.0,1792.2,1590.3,,2021 Rome R32,27.7,1958.2,1835.2
Roberto Bautista Agut,32,33.4,1857.6,,1801.1,1673.5,1678.3,,1829.4,1765.6,1768.0,,2016 Rotterdam R16,27.8,2014.5,1829.9
Lorenzo Sonego,33,26.4,1855.3,,1648.1,1788.6,1638.2,,1751.7,1822.0,1746.8,,2021 Rome QF,26.0,1887.3,1870.3
Marin Cilic,34,32.9,1848.2,,1709.6,1739.9,1796.0,,1778.9,1794.0,1822.1,,2010 Dubai R16,21.4,2094.4,1838.3
Holger Rune,35,18.4,1846.7,,1676.8,1741.9,1500.0,,1761.8,1794.3,1673.4,,2021 Orleans CH R16,18.4,1876.5,1857.9
Frances Tiafoe,36,23.6,1839.2,,1768.1,1653.3,1616.8,,1803.7,1746.2,1728.0,,2018 Estoril SF,20.3,1867.5,1870.4
Daniel Evans,37,31.3,1836.1,,1750.7,1599.9,1687.3,,1793.4,1718.0,1761.7,,2021 Monte Carlo QF,30.9,1886.0,1817.9
Andy Murray,38,34.4,1832.4,,1741.9,1776.8,1637.9,,1787.1,1804.6,1735.1,,2017 Doha SF,29.6,2347.0,1767.6
Marton Fucsovics,39,29.6,1831.0,,1748.4,1650.5,1610.6,,1789.7,1740.8,1720.8,,2021 Miami R64,29.1,1922.8,1760.0
Botic van de Zandschulp,40,25.9,1825.3,,1732.7,1636.0,1413.9,,1779.0,1730.7,1619.6,,2021 Us Open R16,25.9,1830.8,1855.5
Ugo Humbert,41,23.3,1821.0,,1695.0,1405.8,1747.3,,1758.0,1613.4,1784.2,,2020 Paris R16,22.4,1916.7,1774.6
Kevin Anderson,42,35.4,1820.6,,1729.4,1671.4,1660.3,,1775.0,1746.0,1740.4,,2019 Australian Open R128,32.7,2026.5,1732.6
Alejandro Davidovich Fokina,43,22.3,1820.2,,1630.7,1799.1,1463.3,,1725.5,1809.7,1641.7,,2021 Roland Garros R16,22.0,1931.8,1778.4
Cristian Garin,44,25.3,1819.0,,1539.8,1786.1,1611.4,,1679.4,1802.6,1715.2,,2021 Bastad R16,25.1,1887.3,1757.6
David Goffin,45,30.7,1812.5,,1708.3,1736.0,1724.3,,1760.4,1774.3,1768.4,,2017 Rome R32,26.4,2038.3,1697.9
Nick Kyrgios,46,26.3,1811.7,,1699.7,1500.0,1580.3,,1755.7,1655.8,1696.0,,2017 Cincinnati SF,22.3,2088.8,1707.2
Marcos Giron,47,28.2,1809.7,,1707.5,1470.8,1594.4,,1758.6,1640.3,1702.1,,2021 Sofia QF,28.2,1824.3,1834.5
Jeremy Chardy,48,34.5,1807.8,,1749.8,1669.0,1543.8,,1778.8,1738.4,1675.8,,2009 Cincinnati R64,22.5,1897.6,1752.3
Filip Krajinovic,49,29.6,1806.6,,1732.7,1777.7,1346.9,,1769.7,1792.1,1576.8,,2020 Rome R32,28.5,1938.4,1736.5
Tallon Griekspoor,50,25.2,1806.2,,1611.9,1730.9,1513.3,,1709.0,1768.5,1659.7,,2021 Murcia CH F,25.2,1806.2,1848.4
Fabio Fognini,51,34.3,1802.1,,1720.0,1756.5,1629.1,,1761.0,1779.3,1715.6,,2014 Munich SF,26.9,2007.7,1749.1
Richard Gasquet,52,35.3,1800.1,,1699.7,1682.4,1610.3,,1749.9,1741.3,1705.2,,2013 Monte Carlo R16,26.8,2051.8,1780.4
Gael Monfils,53,35.1,1796.7,,1789.9,1530.0,1419.8,,1793.3,1663.3,1608.3,,2015 Monte Carlo QF,28.6,2067.7,1835.2
Pedro Martinez,54,24.4,1796.2,,1568.8,1718.2,1420.7,,1682.5,1757.2,1608.4,,2021 Sofia Qual,24.4,1812.2,1820.2
Alexander Bublik,55,24.3,1793.3,,1702.0,1536.5,1587.8,,1747.7,1664.9,1690.5,,2021 Madrid R16,23.9,1845.2,1776.3
Benjamin Bonzi,56,25.3,1789.6,,1725.7,1459.7,1671.3,,1757.6,1624.6,1730.5,,2021 Orleans CH R32,25.3,1808.7,1827.8
Brandon Nakashima,57,20.2,1787.8,,1744.9,1380.6,1536.1,,1766.3,1584.2,1661.9,,2021 Washington R32,20.0,1813.2,1810.3
Nikoloz Basilashvili,58,29.6,1785.0,,1666.6,1713.1,1549.9,,1725.8,1749.0,1667.4,,2018 Shanghai R64,26.6,1877.7,1799.2
Alex De Minaur,59,22.6,1784.8,,1684.6,1453.2,1650.0,,1734.7,1619.0,1717.4,,2020 Atp Cup RR,20.9,1985.4,1709.0
Taylor Fritz,60,23.9,1784.6,,1699.5,1653.8,1600.7,,1742.1,1719.2,1692.7,,2019 Los Cabos SF,21.7,1898.7,1751.0
Mikael Ymer,61,23.0,1781.1,,1709.3,1628.5,1509.7,,1745.2,1704.8,1645.4,,2019 Stockholm R32,21.1,1875.1,1780.0
Mackenzie McDonald,62,26.4,1780.0,,1707.0,1627.4,1610.3,,1743.5,1703.7,1695.2,,2021 Us Open R128,26.4,1788.8,1806.1
Tommy Paul,63,24.4,1778.7,,1643.1,1675.6,1506.5,,1710.9,1727.2,1642.6,,2020 Australian Open R64,22.7,1837.8,1764.9
Aljaz Bedene,64,32.0,1776.4,,1708.2,1676.4,1544.4,,1742.3,1726.4,1660.4,,2017 Wimbledon R64,28.0,1904.0,1721.0
Alex Molcan,65,23.8,1774.1,,1572.0,1697.5,1497.6,,1673.0,1735.8,1635.9,,2021 Sibiu CH R16,23.8,1796.7,1813.2
Soon Woo Kwon,66,23.8,1773.7,,1691.6,1470.6,1494.9,,1732.7,1622.2,1634.3,,2020 Cincinnati Qual,22.7,1776.9,1810.4
Vasek Pospisil,67,31.3,1768.3,,1730.3,1279.2,1467.8,,1749.3,1523.8,1618.1,,2020 Sofia SF,30.4,1885.1,1579.9
Emil Ruusuvuori,68,22.5,1764.9,,1726.3,1367.4,1436.0,,1745.6,1566.1,1600.4,,2020 Bendigo CH SF,20.8,1846.7,1769.6
Juan Manuel Cerundolo,69,19.9,1763.3,,1150.2,1726.6,1349.8,,1456.7,1745.0,1556.6,,2021 Lima CH R16,19.9,1763.3,1778.4
Jan Lennard Struff,70,31.4,1761.2,,1635.4,1734.4,1518.1,,1698.3,1747.8,1639.7,,2019 Wimbledon R64,29.2,1898.0,1685.1
James Duckworth,71,29.7,1761.1,,1691.0,1432.7,1546.1,,1726.0,1596.9,1653.6,,2021 Sofia R16,29.7,1767.0,1847.8
Yoshihito Nishioka,72,25.9,1760.9,,1685.0,1611.7,1394.3,,1723.0,1686.3,1577.6,,2020 Delray Beach SF,24.4,1883.4,1717.4
Laslo Djere,73,26.3,1760.4,,1463.6,1759.0,1313.7,,1612.0,1759.7,1537.0,,2021 Gstaad QF,26.1,1805.0,1748.4
Federico Delbonis,74,31.0,1758.3,,1435.9,1771.9,1176.1,,1597.1,1765.1,1467.2,,2017 Hamburg QF,26.8,1863.1,1735.6
Dominik Koepfer,75,27.4,1758.2,,1593.6,1666.2,1555.0,,1675.9,1712.2,1656.6,,2020 Hamburg R32,26.4,1788.2,1757.7
Arthur Rinderknech,76,26.2,1755.5,,1603.0,1720.4,1567.3,,1679.2,1737.9,1661.4,,2021 Kitzbuhel QF,26.0,1822.9,1757.8
Henri Laaksonen,77,29.5,1754.0,,1624.7,1652.2,1234.5,,1689.3,1703.1,1494.2,,2021 Orleans CH F,29.5,1754.0,1877.1
John Millman,78,32.3,1749.8,,1671.7,1610.1,1494.9,,1710.8,1680.0,1622.3,,2016 Winston-Salem QF,27.2,1845.6,1734.6
Daniel Altmaier,79,23.0,1749.8,,1434.7,1720.8,1435.5,,1592.3,1735.3,1592.7,,2021 Luedenscheid CH F,22.9,1780.5,1771.1
Corentin Moutet,80,22.4,1747.0,,1721.4,1563.6,1483.2,,1734.2,1655.3,1615.1,,2021 Estoril R16,22.0,1795.4,1745.2
Philipp Kohlschreiber,81,37.9,1747.0,,1709.9,1667.0,1544.0,,1728.5,1707.0,1645.5,,2009 Stuttgart R32,25.7,1985.4,1669.6
Sam Querrey,82,33.9,1745.0,,1614.9,1635.1,1702.2,,1680.0,1690.1,1723.6,,2012 Paris R16,25.1,1971.5,1607.4
Kamil Majchrzak,83,25.7,1737.9,,1556.9,1675.4,1657.5,,1647.4,1706.6,1697.7,,2021 Szczecin CH SF,25.7,1767.1,1765.3
Peter Gojowczyk,84,32.2,1735.2,,1679.4,1438.3,1547.5,,1707.3,1586.8,1641.3,,2018 Delray Beach SF,28.6,1830.2,1853.9
Christopher O'Connell,85,27.2,1731.1,,1635.5,1519.4,1518.7,,1683.3,1625.2,1624.9,,2021 St. Tropez CH SF,27.2,1731.1,1776.6
Oscar Otte,86,28.1,1729.0,,1566.1,1561.8,1515.8,,1647.6,1645.4,1622.4,,2021 Us Open Qual,28.1,1733.0,1783.6
Albert Ramos,87,33.7,1727.4,,1571.2,1706.1,1341.3,,1649.3,1716.8,1534.3,,2017 Barcelona R16,29.3,1872.7,1668.6
Jordan Thompson,88,27.4,1727.0,,1639.5,1512.9,1590.0,,1683.2,1619.9,1658.5,,2019 s Hertogenbosch SF,25.1,1792.9,1690.4
Jack Sock,89,28.9,1725.3,,1648.3,1690.8,1512.6,,1686.8,1708.0,1619.0,,2017 Indian Wells QF,24.4,2037.1,1745.5
Tomas Martin Etcheverry,90,22.1,1723.3,,1144.6,1703.0,1408.6,,1434.0,1713.1,1566.0,,2021 Cordenons CH SF,22.0,1781.7,1735.0
Guido Pella,91,31.3,1716.9,,1668.3,1680.0,1490.5,,1692.6,1698.4,1603.7,,2019 Cincinnati R64,29.2,1869.0,1606.6
Ricardas Berankis,92,31.3,1714.2,,1628.7,1567.4,1393.7,,1671.5,1640.8,1554.0,,2010 Vancouver CH SF,20.1,1808.8,1659.3
Adrian Mannarino,93,33.2,1709.6,,1688.1,1440.8,1665.3,,1698.9,1575.2,1687.4,,2018 Australian Open R64,29.5,1884.4,1593.1
Lorenzo Musetti,94,19.6,1708.3,,1537.3,1717.0,1353.8,,1622.8,1712.6,1531.0,,2021 Roland Garros R32,19.2,1861.0,1677.8
Roberto Carballes Baena,95,28.5,1706.9,,1511.5,1651.5,1372.3,,1609.2,1679.2,1539.6,,2019 Queen's Club Qual,26.2,1749.7,1727.9
Federico Coria,96,29.5,1706.9,,1349.3,1711.1,1255.1,,1528.1,1709.0,1481.0,,2021 Bastad SF,29.3,1740.1,1740.4
Stefano Travaglia,97,29.8,1706.4,,1576.9,1681.1,1426.5,,1641.7,1693.8,1566.5,,2021 Great Ocean Road Open SF,29.1,1797.6,1711.0
Lucas Pouille,98,27.6,1705.1,,1657.8,1628.8,1559.6,,1681.5,1667.0,1632.4,,2017 Halle R32,23.3,1977.2,1670.8
Denis Kudla,99,29.1,1704.1,,1589.5,1422.9,1658.5,,1646.8,1563.5,1681.3,,2015 Atlanta Qual,22.9,1772.4,1711.7
Steve Johnson,100,31.8,1703.8,,1639.2,1622.4,1585.3,,1671.5,1663.1,1644.6,,2017 Geneva R16,27.4,1932.3,1636.8
Thanasi Kokkinakis,101,25.5,1701.8,,1646.7,1662.2,1373.6,,1674.3,1682.0,1537.7,,2015 Queen's Club R32,19.2,1867.6,1689.4
Dusan Lajovic,102,31.2,1701.8,,1615.1,1665.3,1354.3,,1658.4,1683.6,1528.0,,2018 Beijing R16,28.3,1845.0,1677.9
Facundo Bagnis,103,31.5,1701.2,,1381.5,1679.5,1185.5,,1541.4,1690.4,1443.4,,2021 Salzburg CH F,31.3,1718.7,1721.3
Pierre Hugues Herbert,104,30.5,1700.6,,1625.2,1611.4,1530.0,,1662.9,1656.0,1615.3,,2019 Montpellier SF,27.9,1844.8,1606.4
Pablo Andujar,105,35.7,1700.6,,1496.1,1673.8,1302.6,,1598.3,1687.2,1501.6,,2019 Tokyo Qual,33.7,1796.2,1696.0
Alexei Popyrin,106,22.1,1699.0,,1641.8,1607.2,1474.6,,1670.4,1653.1,1586.8,,2021 Madrid R32,21.7,1809.2,1681.0
Egor Gerasimov,107,28.9,1698.6,,1674.7,1371.0,1303.6,,1686.6,1534.8,1501.1,,2020 Davis Cup QLS R1,27.3,1791.2,1680.0
Benoit Paire,108,32.4,1692.5,,1639.4,1639.9,1529.9,,1665.9,1666.2,1611.2,,2013 Roland Garros R64,24.1,1904.2,1669.1
Bernabe Zapata Miralles,109,24.7,1692.1,,1479.6,1698.2,1476.1,,1585.9,1695.2,1584.1,,2021 Us Open Qual,24.6,1758.7,1690.8
Gianluca Mager,110,26.8,1690.3,,1455.2,1651.9,1382.1,,1572.8,1671.1,1536.2,,2021 Prostejov CH QF,26.5,1728.6,1694.0
Carlos Taberner,111,24.1,1687.7,,1403.2,1633.6,1406.3,,1545.4,1660.6,1547.0,,2021 Wimbledon Qual,23.9,1713.7,1696.0
Mats Moraing,112,29.3,1685.8,,1484.3,1635.3,1344.6,,1585.1,1660.6,1515.2,,2021 Rennes CH SF,29.2,1707.8,1764.6
Liam Broady,113,27.7,1685.6,,1616.0,1474.2,1349.5,,1650.8,1579.9,1517.5,,2021 Biel CH F,27.7,1685.6,1732.0
Fernando Verdasco,114,37.9,1685.1,,1649.9,1635.4,1568.4,,1667.5,1660.3,1626.8,,2010 Rome QF,26.4,2096.6,1459.7
Miomir Kecmanovic,115,22.1,1684.7,,1584.3,1620.1,1521.0,,1634.5,1652.4,1602.9,,2019 Cincinnati R32,19.9,1846.2,1620.5
Hugo Gaston,116,21.0,1682.7,,1472.6,1663.3,1421.9,,1577.7,1673.0,1552.3,,2021 Tulln CH SF,20.9,1743.9,1688.5
Pablo Cuevas,117,35.7,1681.6,,1559.4,1678.9,1440.8,,1620.5,1680.2,1561.2,,2016 Nottingham SF,30.5,1909.3,1596.7
Marco Cecchinato,118,29.0,1680.1,,1355.1,1667.0,1336.1,,1517.6,1673.5,1508.1,,2018 Umag F,25.8,1829.0,1595.7
Yannick Hanfmann,119,29.8,1677.1,,1441.4,1670.3,1411.6,,1559.2,1673.7,1544.4,,2017 Gstaad SF,25.7,1763.9,1669.6
Feliciano Lopez,120,39.9,1672.1,,1583.0,1601.3,1701.3,,1627.6,1636.7,1686.7,,2014 Shanghai QF,33.0,1943.4,1514.7
Sebastian Baez,121,20.7,1671.3,,1344.4,1658.8,1368.2,,1507.9,1665.1,1519.7,,2021 Zagreb CH F,20.4,1834.2,1682.6
Tomas Barrios Vera,122,23.7,1670.5,,1239.0,1655.8,1552.8,,1454.7,1663.1,1611.7,,2021 Meerbusch CH F,23.7,1729.1,1673.9
Jaume Munar,123,24.4,1663.5,,1472.0,1649.2,1219.5,,1567.7,1656.3,1441.5,,2021 Estoril Qual,24.0,1800.1,1598.9
Andreas Seppi,124,37.6,1660.9,,1602.5,1534.9,1573.8,,1631.7,1597.9,1617.4,,2013 Australian Open R32,28.9,1904.9,1624.9
Jiri Lehecka,125,19.9,1658.8,,1518.0,1607.1,1500.0,,1588.4,1633.0,1579.4,,2021 Poznan CH SF,19.7,1734.1,1664.5
Jiri Vesely,126,28.2,1657.3,,1623.6,1541.9,1626.8,,1640.5,1599.6,1642.1,,2014 Wimbledon R64,21.0,1892.3,1609.2
Thiago Monteiro,127,27.3,1653.0,,1524.7,1605.3,1430.8,,1588.8,1629.1,1541.9,,2016 Bordeaux CH R32,21.9,1725.8,1653.5
Franco Agamenone,128,28.5,1645.3,,-,1601.6,-,,1432.6,1623.4,1522.6,,2021 Sibiu CH R16,28.5,1690.6,1694.4
Bjorn Fratangelo,129,28.2,1644.6,,1605.9,1537.6,1431.6,,1625.3,1591.1,1538.1,,2017 Ilkley CH R16,23.9,1736.8,1627.2
Tennys Sandgren,130,30.2,1644.3,,1537.8,1534.3,1526.7,,1591.1,1589.3,1585.5,,2020 Roland Garros R128,29.2,1779.4,1576.1
Francisco Cerundolo,131,23.1,1644.2,,1430.0,1618.8,1434.7,,1537.1,1631.5,1539.5,,2021 Buenos Aires SF,22.5,1835.2,1620.1
Ivo Karlovic,132,42.5,1641.4,,1582.9,1537.0,1566.3,,1612.1,1589.2,1603.8,,2007 Paris R64,28.7,1958.0,1612.7
Dennis Novak,133,28.1,1638.3,,1630.4,1491.5,1571.0,,1634.3,1564.9,1604.6,,2019 Ortisei CH R32,26.2,1749.8,1640.4
Gilles Simon,134,36.8,1637.4,,1643.3,1523.0,1508.4,,1640.4,1580.2,1572.9,,2009 Rotterdam R32,24.1,2015.9,
J.J. Wolf,135,22.7,1635.7,,1575.3,1188.9,-,,1605.5,1412.3,1517.9,,2020 Us Open R64,21.7,1812.8,1534.9
Jason Kubler,136,28.4,1635.0,,1576.6,1326.6,1477.4,,1605.8,1480.8,1556.2,,2018 US Open R128,25.3,1695.2,1638.0
Dominic Stephan Stricker,137,19.1,1634.8,,1657.8,1298.4,1471.9,,1646.3,1466.6,1553.4,,2021 Stuttgart R16,18.8,1791.9,1657.0
Marco Trungelliti,138,31.7,1631.2,,1431.8,1572.8,1373.9,,1531.5,1602.0,1502.6,,2018 Tampere CH R16,28.5,1670.0,1709.1
Nicolas Kicker,139,29.1,1630.9,,1406.7,1592.6,1297.8,,1518.8,1611.8,1464.4,,2018 Madrid Qual,25.7,1689.7,1598.1
Viktor Troicki,140,35.4,1626.8,,1519.4,1553.3,1615.2,,1573.1,1590.1,1621.0,,2011 Monte Carlo R32,25.2,1990.2,1645.7
Mikhail Kukushkin,141,33.7,1626.3,,1571.5,1517.5,1495.5,,1598.9,1571.9,1560.9,,2010 St. Petersburg F,22.8,1849.6,1482.3
Hugo Dellien,142,28.3,1625.5,,1369.9,1591.4,1352.9,,1497.7,1608.5,1489.2,,2019 Milan CH F,26.0,1716.8,1662.4
Max Purcell,143,23.5,1622.5,,1531.1,1334.3,1516.2,,1576.8,1478.4,1569.3,,2021 Washington Qual,23.3,1642.8,1670.1
Thiago Agustin Tirante,144,20.5,1620.6,,1374.8,1580.8,-,,1497.7,1600.7,1510.3,,2021 Ambato CH F,20.4,1661.5,1632.5
Salvatore Caruso,145,28.8,1618.8,,1577.1,1542.8,1465.2,,1598.0,1580.8,1542.0,,2019 US Open Qual,26.7,1710.7,1585.4
Norbert Gombos,146,31.0,1618.2,,1502.3,1598.4,1395.6,,1560.2,1608.3,1506.9,,2020 Paris R32,30.2,1737.6,1532.9
Flavio Cobolli,147,19.4,1617.2,,1150.1,1562.0,-,,1383.6,1589.6,1508.6,,2021 Barletta CH SF,19.3,1645.1,1626.6
Juan Pablo Varillas,148,26.0,1616.2,,1136.0,1609.2,1343.8,,1376.1,1612.7,1480.0,,2021 Zagreb CH QF,25.6,1698.8,1611.1
Taro Daniel,149,28.7,1613.7,,1523.9,1566.3,1331.9,,1568.8,1590.0,1472.8,,2015 Prague CH R16,22.4,1745.8,1562.3
Tomas Machac,150,21.0,1613.3,,1576.9,1550.3,1418.5,,1595.1,1581.8,1515.9,,2021 Nur-Sultan 2 CH F,20.4,1773.9,1582.9
Gregoire Barrere,151,27.6,1613.1,,1574.7,1439.2,1546.9,,1593.9,1526.1,1580.0,,2020 Rotterdam Qual,26.0,1792.2,1576.6
Altug Celikbilek,152,25.1,1611.4,,1533.4,1279.6,1502.0,,1572.4,1445.5,1556.7,,2021 Segovia CH R16,24.9,1696.0,1626.3
Andrey Kuznetsov,153,30.6,1608.7,,1516.5,1625.2,1494.5,,1562.6,1616.9,1551.6,,2016 Moscow R32,25.7,1877.5,1514.8
Nicolas Jarry,154,25.9,1608.4,,1457.5,1637.1,1494.0,,1532.9,1622.8,1551.2,,2018 Shanghai R32,23.0,1810.9,1573.4
Jozef Kovalik,155,28.8,1607.8,,1406.4,1572.4,1302.9,,1507.1,1590.1,1455.4,,2018 Hamburg QF,25.7,1706.8,1610.4
Michael Mmoh,156,23.7,1603.3,,1533.2,1420.2,1383.3,,1568.3,1511.8,1493.3,,2017 San Francisco CH QF,19.1,1749.2,1517.0
Zhizhen Zhang,157,24.7,1602.7,,1419.0,1509.0,1522.2,,1510.8,1555.8,1562.4,,2020 Bendigo CH R64,23.2,1623.5,1642.6
Nikola Milojevic,158,26.3,1602.5,,1423.8,1555.8,1404.5,,1513.1,1579.1,1503.5,,2021 Zagreb CH R16,25.9,1629.4,1606.8
Illya Marchenko,159,34.1,1602.3,,1552.9,1331.5,1442.2,,1577.6,1466.9,1522.3,,2010 Marseille Qual,22.4,1776.3,1617.1
Cedrik Marcel Stebe,160,31.0,1600.1,,1565.7,1541.8,1416.1,,1582.9,1571.0,1508.1,,2017 Sibiu CH F,26.9,1805.8,1504.4
Damir Dzumhur,161,29.4,1598.9,,1540.1,1542.7,1571.8,,1569.5,1570.8,1585.3,,2018 Dubai R32,25.8,1887.6,1528.3
Dmitry Popko,162,24.9,1598.0,,1427.1,1598.4,1287.8,,1512.6,1598.2,1442.9,,2020 Bangkok CH QF,23.2,1617.7,1649.4
Radu Albot,163,31.9,1595.5,,1568.1,1508.5,1401.6,,1581.8,1552.0,1498.6,,2019 Geneva QF,29.5,1808.2,1461.2
Marc Andrea Huesler,164,25.3,1595.3,,1482.1,1568.8,1324.2,,1538.7,1582.0,1459.8,,2020 Eckental CH R16,24.4,1717.4,1614.5
Christopher Eubanks,165,25.4,1593.8,,1542.3,1295.5,1329.5,,1568.1,1444.7,1461.6,,2019 Australian Open Qual,22.7,1629.5,1626.5
Elias Ymer,166,25.5,1592.9,,1487.6,1565.5,1303.6,,1540.2,1579.2,1448.2,,2015 Caltanissetta CH F,19.2,1729.2,1585.7
Camilo Ugo Carabelli,167,22.3,1592.5,,1294.7,1554.5,-,,1443.6,1573.5,1496.2,,2021 Lima CH SF,22.3,1615.4,1615.9
Daniel Elahi Galan,168,25.3,1589.5,,1413.0,1609.9,1368.5,,1501.2,1599.7,1479.0,,2021 Roland Garros Qual,25.0,1693.3,1537.8
Mitchell Krueger,169,27.7,1589.2,,1551.8,1216.9,1317.8,,1570.5,1403.0,1453.5,,2021 Cary CH F,27.7,1618.9,1630.0
Zdenek Kolar,170,25.0,1584.6,,1391.5,1541.2,1369.6,,1488.1,1562.9,1477.1,,2021 Szczecin CH F,24.9,1599.7,1624.6
Matthew Ebden,171,33.8,1584.4,,1522.1,1297.2,1564.3,,1553.2,1440.8,1574.3,,2018 Shanghai R16,30.9,1778.5,1502.2
Quentin Halys,172,24.9,1584.2,,1537.1,1450.2,1375.2,,1560.7,1517.2,1479.7,,2016 Ilkley CH R16,19.6,1681.1,1609.4
Mario Vilella Martinez,173,26.2,1584.1,,1478.2,1549.2,1307.0,,1531.2,1566.7,1445.6,,2021 Tampere CH R16,26.0,1672.8,1558.6
Robin Haase,174,34.5,1583.2,,1565.7,1499.3,1536.6,,1574.5,1541.3,1559.9,,2011 Winston-Salem QF,24.4,1858.2,1543.1
Hugo Grenier,175,25.5,1582.8,,1548.1,1314.7,-,,1565.5,1448.8,1491.4,,2021 Orleans CH R16,25.5,1592.6,1620.9
