Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Jakub Mensik,51,18.8,1785.7,,1760.4,1687.0,1401.8,,1773.0,1736.3,1593.7,,2024 Madrid R64,18.6,1887.0,1783.0
Emil Ruusuvuori,52,25.2,1780.5,,1754.4,1544.0,1540.5,,1767.5,1662.2,1660.5,,2023 s Hertogenbosch QF,24.1,1881.0,1719.3
Juncheng Shang,53,19.4,1779.9,,1730.3,1535.4,1552.6,,1755.1,1657.7,1666.3,,2024 Atlanta QF,19.4,1796.5,1805.3
Miomir Kecmanovic,54,24.8,1775.4,,1652.2,1700.5,1533.8,,1713.8,1737.9,1654.6,,2022 Munich QF,22.6,1895.3,1784.8
Dusan Lajovic,55,34.0,1768.6,,1594.8,1724.6,1268.9,,1681.7,1746.6,1518.7,,2018 Beijing R16,28.2,1845.7,1785.4
Denis Shapovalov,56,25.2,1767.3,,1681.5,1709.8,1563.6,,1724.4,1738.6,1665.4,,2020 Auckland R16,20.7,1970.2,1724.3
Tomas Martin Etcheverry,57,24.9,1765.7,,1613.9,1738.3,1320.1,,1689.8,1752.0,1542.9,,2023 Roland Garros R16,23.8,1845.5,1742.9
Kamil Majchrzak,58,28.5,1765.1,,1676.8,1688.8,1573.5,,1720.9,1727.0,1669.3,,2024 Poznan CH QF,28.4,1795.3,1737.7
Brandon Nakashima,59,22.9,1761.8,,1655.8,1651.4,1584.9,,1708.8,1706.6,1673.4,,2021 NextGen Finals RR,20.2,1897.7,1745.1
Roberto Carballes Baena,60,31.3,1761.0,,1546.5,1687.2,1394.4,,1653.7,1724.1,1577.7,,2024 Bastad R16,31.3,1775.6,1819.0
Fabian Marozsan,61,24.7,1760.1,,1752.5,1616.5,1396.4,,1756.3,1688.3,1578.2,,2024 Miami R16,24.4,1854.8,1743.8
Flavio Cobolli,62,22.2,1758.4,,1667.4,1661.6,1406.8,,1712.9,1710.0,1582.6,,2024 Roland Garros R128,22.0,1792.1,1765.0
Dominik Koepfer,63,30.2,1755.8,,1713.3,1654.1,1453.4,,1734.6,1705.0,1604.6,,2024 Miami R32,29.8,1813.4,1733.7
Borna Gojo,64,25.8,1752.1,,1699.5,1562.4,1298.1,,1725.8,1657.3,1525.1,,2023 Vienna R16,25.6,1788.9,
Pavel Kotov,65,25.6,1751.5,,1606.3,1664.6,1435.9,,1678.9,1708.1,1593.7,,2024 Roland Garros R64,25.5,1781.9,1747.6
Alexei Popyrin,66,24.9,1751.0,,1645.2,1645.6,1535.6,,1698.1,1698.3,1643.3,,2024 Monte Carlo R32,24.6,1812.7,1713.2
Aslan Karatsev,67,30.8,1748.6,,1657.7,1666.4,1373.4,,1703.2,1707.5,1561.0,,2021 Rome R32,27.6,1958.8,
Facundo Diaz Acosta,68,23.6,1748.1,,1332.4,1732.5,1289.3,,1540.3,1740.3,1518.7,,2024 Rio De Janeiro R32,23.1,1801.6,1755.8
Borna Coric,69,27.6,1747.7,,1707.1,1689.8,1520.8,,1727.4,1718.8,1634.2,,2019 Australian Open R32,22.1,1999.2,1616.1
Thiago Seyboth Wild,70,24.3,1746.6,,1597.4,1673.0,1456.5,,1672.0,1709.8,1601.5,,2024 Rome R128,24.1,1782.9,1752.0
Roman Safiullin,71,26.9,1745.5,,1665.2,1584.1,1590.5,,1705.3,1664.8,1668.0,,2024 Brisbane QF,26.4,1894.5,1650.2
Mariano Navone,72,23.3,1741.7,,1130.1,1748.7,1267.1,,1435.9,1745.2,1504.4,,2024 Cagliari CH F,23.1,1861.4,1718.0
Christopher Oconnell,73,30.1,1741.0,,1666.5,1566.6,1538.9,,1703.7,1653.8,1640.0,,2024 Monte Carlo Qual,29.8,1801.5,1704.7
Lorenzo Sonego,74,29.1,1740.3,,1649.1,1642.4,1536.9,,1694.7,1691.4,1638.6,,2021 Rome QF,25.9,1888.0,1710.1
Stan Wawrinka,75,39.2,1740.0,,1695.6,1623.9,1500.5,,1717.8,1682.0,1620.3,,2016 Australian Open R32,30.8,2144.3,1556.4
Adrian Mannarino,76,36.0,1738.2,,1720.4,1372.2,1599.7,,1729.3,1555.2,1669.0,,2018 Australian Open R64,29.5,1884.7,1493.9
Fabio Fognini,77,37.1,1736.6,,1558.6,1712.8,1591.9,,1647.6,1724.7,1664.2,,2014 Munich SF,26.9,2007.9,1748.0
Pedro Martinez,78,27.2,1734.0,,1543.6,1698.0,1232.6,,1638.8,1716.0,1483.3,,2022 Monte Carlo R64,24.9,1822.0,1762.0
Zizou Bergs,79,25.1,1733.6,,1584.5,1658.3,1551.9,,1659.0,1695.9,1642.8,,2024 Roland Garros R64,24.9,1776.0,1737.4
Hugo Gaston,80,23.8,1733.2,,1559.1,1708.5,1476.2,,1646.2,1720.9,1604.7,,2021 Paris R16,21.0,1783.8,1794.4
David Goffin,81,33.6,1732.4,,1642.8,1668.4,1659.8,,1687.6,1700.4,1696.1,,2017 Rome R32,26.4,2038.8,1734.0
Corentin Moutet,82,25.1,1731.5,,1587.0,1663.2,1486.6,,1659.2,1697.3,1609.1,,2023 Australian Open R128,23.7,1820.1,1786.2
Thiago Monteiro,83,30.1,1725.0,,1544.9,1686.3,1394.5,,1635.0,1705.7,1559.8,,2024 Roland Garros Qual,29.9,1734.1,1749.8
Botic Van De Zandschulp,84,28.7,1721.1,,1686.6,1628.9,1478.8,,1703.8,1675.0,1600.0,,2022 Tel Aviv R32,26.9,1929.1,1663.5
Alexandre Muller,85,27.4,1719.1,,1558.1,1633.4,1376.6,,1638.6,1676.3,1547.9,,2024 Lyon CH SF,27.3,1741.4,1739.9
Laslo Djere,86,29.1,1717.2,,1631.5,1687.6,1403.1,,1674.4,1702.4,1560.1,,2023 Davis Cup Finals RR,28.2,1836.8,1596.7
Lloyd Harris,87,27.3,1714.9,,1615.0,1473.3,1637.1,,1665.0,1594.1,1676.0,,2021 Antwerp QF,24.6,1890.0,1759.9
Arthur Rinderknech,88,28.9,1714.1,,1657.7,1637.6,1404.8,,1685.9,1675.9,1559.5,,2022 Basel R16,27.2,1861.8,1727.3
Aleksandar Vukic,89,28.2,1709.9,,1586.6,1488.8,1574.2,,1648.3,1599.4,1642.1,,2023 Oeiras 4 CH SF,27.0,1742.7,1740.2
Quentin Halys,90,27.7,1709.5,,1563.5,1602.9,1627.2,,1636.5,1656.2,1668.4,,2023 Estoril QF,26.4,1796.6,1764.1
Hamad Medjedovic,91,21.0,1709.0,,1528.1,1665.3,1488.0,,1618.5,1687.1,1598.5,,2024 Roland Garros Qual,20.8,1821.6,1654.3
Alex Michelsen,92,19.8,1707.5,,1676.2,1360.1,1572.9,,1691.9,1533.8,1640.2,,2024 Miami R128,19.5,1778.2,1715.4
Lucas Pouille,93,30.3,1707.2,,1627.9,1575.0,1609.3,,1667.6,1641.1,1658.3,,2017 Halle R32,23.3,1977.3,1767.7
Sebastian Ofner,94,28.1,1704.6,,1614.3,1631.4,1529.7,,1659.4,1668.0,1617.1,,2024 Auckland R32,27.6,1814.4,1660.2
Mackenzie Mcdonald,95,29.2,1698.9,,1689.7,1407.8,1520.6,,1694.3,1553.4,1609.8,,2023 Miami R64,27.9,1832.9,1575.5
Max Purcell,96,26.3,1698.9,,1565.1,1371.3,1580.8,,1632.0,1535.1,1639.9,,2023 Winston-Salem R16,25.3,1783.3,1740.1
Bu Yunchaokete,97,22.5,1698.2,,1669.7,1380.1,1362.2,,1684.0,1539.2,1530.2,,2024 Chicago CH SF,22.5,1724.1,1729.8
Soon Woo Kwon,98,26.6,1698.1,,1630.7,1504.4,1445.9,,1664.4,1601.3,1572.0,,2023 Adelaide 2 F,25.1,1822.2,1608.4
James Duckworth,99,32.4,1697.1,,1610.9,1349.3,1563.8,,1654.0,1523.2,1630.4,,2021 Paris R16,29.7,1771.6,1732.1
Yannick Hanfmann,100,32.6,1695.4,,1566.9,1645.9,1436.3,,1631.2,1670.7,1565.9,,2023 Roland Garros Qual,31.5,1829.6,1691.3
Cristian Garin,101,28.1,1692.4,,1542.5,1651.3,1595.4,,1617.5,1671.9,1643.9,,2021 Bastad R16,25.1,1888.4,1650.3
Sumit Nagal,102,26.9,1692.4,,1536.9,1639.6,1310.2,,1614.6,1666.0,1501.3,,2024 Perugia CH SF,26.8,1718.8,1718.0
Lukas Klein,103,26.3,1691.7,,1673.4,1543.6,1489.4,,1682.5,1617.6,1590.6,,2024 Miami Qual,25.9,1770.2,1673.4
Jerome Kym,104,21.4,1691.2,,1273.8,1657.6,-,,1482.5,1674.4,1545.6,,2024 Zug CH F,21.4,1691.2,1741.8
Facundo Bagnis,105,34.2,1689.5,,1433.5,1662.8,1177.4,,1561.5,1676.2,1433.5,,2021 Salzburg CH F,31.3,1719.3,1803.6
Alexander Shevchenko,106,23.6,1687.7,,1686.5,1557.9,1331.3,,1687.1,1622.8,1509.5,,2024 Rotterdam R16,23.2,1796.7,1638.1
Leandro Riedi,107,22.4,1686.8,,1624.3,1505.9,1546.2,,1655.6,1596.4,1616.5,,2023 Canberra CH SF,20.9,1809.7,1691.7
Valentin Vacherot,108,25.5,1686.2,,1627.9,1548.3,1354.6,,1657.1,1617.3,1520.4,,2024 Roland Garros Qual,25.5,1719.6,1706.8
Daniel Evans,109,34.1,1684.0,,1670.9,1513.8,1576.7,,1677.5,1598.9,1630.4,,2021 Monte Carlo QF,30.8,1887.5,1552.3
Jaume Munar,110,27.2,1680.2,,1406.6,1657.1,1338.1,,1543.4,1668.6,1509.2,,2022 Cincinnati Qual,25.2,1807.5,1692.9
Arthur Cazaux,111,21.9,1676.4,,1666.7,1386.8,1417.3,,1671.5,1531.6,1546.9,,2024 Dubai R32,21.5,1801.0,1641.6
Filip Krajinovic,112,32.3,1675.3,,1609.0,1623.5,1546.3,,1642.1,1649.4,1610.8,,2020 Rome R32,28.5,1939.4,1503.9
Christopher Eubanks,113,28.1,1674.3,,1607.0,1272.6,1607.8,,1640.7,1473.5,1641.1,,2023 Atlanta R16,27.2,1847.9,1587.9
Dominic Thiem,114,30.8,1671.7,,1696.3,1561.2,1420.7,,1684.0,1616.5,1546.2,,2016 Halle R16,22.7,2123.5,1462.6
Yosuke Watanuki,115,25.8,1668.0,,1616.4,1505.3,1531.3,,1642.2,1586.6,1599.7,,2023 Madrid R128,25.0,1779.8,
Alexander Ritschard,116,30.3,1668.0,,1459.4,1637.4,1407.4,,1563.7,1652.7,1537.7,,2024 Salzburg CH F,30.2,1683.9,1718.8
Michael Mmoh,117,26.2,1662.7,,1553.4,1506.4,1430.7,,1608.0,1584.5,1546.7,,2017 San Francisco CH QF,19.0,1749.1,1583.0
Gregoire Barrere,118,30.4,1660.9,,1533.6,1566.1,1509.8,,1597.2,1613.5,1585.4,,2023 Marseille R32,29.0,1795.6,1626.8
Billy Harris,119,29.4,1660.2,,1502.4,1262.3,1584.5,,1581.3,1461.3,1622.3,,2024 Eastbourne QF,29.4,1675.5,1679.6
Diego Schwartzman,120,31.8,1657.0,,1615.6,1649.5,1452.6,,1636.3,1653.3,1554.8,,2020 Paris R16,28.2,1973.3,1485.3
Otto Virtanen,121,23.0,1654.1,,1621.7,1350.7,1512.2,,1637.9,1502.4,1583.1,,2024 Miami Qual,22.7,1753.0,1648.5
Daniel Elahi Galan,122,28.0,1651.8,,1452.3,1610.3,1528.1,,1552.1,1631.1,1590.0,,2022 San Diego R16,26.2,1745.9,1678.1
Timofey Skatov,123,23.4,1650.1,,1431.3,1583.5,1410.5,,1540.7,1616.8,1530.3,,2024 Bastad R16,23.4,1660.7,1705.2
Gabriel Diallo,124,22.8,1648.5,,1635.9,1457.0,1365.2,,1642.2,1552.7,1506.9,,2024 Delray Beach Qual,22.3,1717.1,1661.2
Harold Mayot,125,22.4,1647.6,,1579.8,1485.7,1542.8,,1613.7,1566.6,1595.2,,2024 Ilkley CH SF,22.3,1696.7,1641.6
Federico Coria,126,32.3,1645.2,,1381.4,1609.8,1204.7,,1513.3,1627.5,1424.9,,2021 Bastad SF,29.3,1741.6,1599.3
Felipe Meligeni Alves,127,26.4,1644.9,,1429.8,1582.3,1519.4,,1537.3,1613.6,1582.1,,2023 Campinas CH R32,25.6,1695.1,1679.7
Damir Dzumhur,128,32.1,1644.4,,1505.6,1587.2,1542.3,,1575.0,1615.8,1593.4,,2018 Dubai R32,25.7,1888.1,1701.9
Taro Daniel,129,31.4,1644.4,,1632.5,1494.7,1369.8,,1638.5,1569.5,1507.1,,2023 Monte Carlo Qual,30.1,1746.6,1547.9
Richard Gasquet,130,38.0,1644.3,,1609.3,1542.7,1547.0,,1626.8,1593.5,1595.7,,2013 Monte Carlo R16,26.8,2052.1,1560.1
Federico Agustin Gomez,131,27.5,1643.3,,1308.2,1601.2,-,,1475.8,1622.3,1521.7,,2024 Trieste CH F,27.5,1643.3,1671.1
Mattia Bellucci,132,23.1,1643.0,,1481.4,1399.8,1560.5,,1562.2,1521.4,1601.8,,2022 Vilnius CH F,21.3,1724.5,1679.9
Adam Walton,133,25.2,1642.4,,1627.3,1133.1,1416.5,,1634.9,1387.8,1529.5,,2024 Taipei CH F,25.0,1705.2,1644.0
Luca Nardi,134,20.9,1640.7,,1549.7,1538.2,1294.1,,1595.2,1589.4,1467.4,,2024 Monte Carlo Qual,20.6,1716.0,1623.5
Francisco Comesana,135,23.7,1638.0,,1312.0,1581.9,1493.2,,1475.0,1610.0,1565.6,,2023 Santa Cruz De La Sierra CH SF,22.9,1696.2,1636.8
Giulio Zeppieri,136,22.5,1636.7,,1549.3,1560.8,1392.7,,1593.0,1598.8,1514.7,,2022 Umag QF,20.6,1699.1,1639.2
Andrea Vavassori,137,29.1,1635.8,,1552.0,1592.9,1381.1,,1593.9,1614.4,1508.5,,2023 Madrid R128,27.9,1710.0,1618.6
Aleksandar Kovacevic,138,25.8,1634.8,,1656.4,1276.5,1368.2,,1645.6,1455.7,1501.5,,2024 Houston R32,25.5,1754.2,1590.1
Jozef Kovalik,139,31.7,1632.8,,1369.1,1604.0,1236.7,,1501.0,1618.4,1434.8,,2018 Hamburg QF,25.7,1706.9,1660.7
Marco Trungelliti,140,34.4,1629.3,,1418.9,1614.1,1308.9,,1524.1,1621.7,1469.1,,2022 Santo Domingo CH SF,32.5,1693.7,1680.7
Maximilian Marterer,141,29.0,1628.3,,1570.1,1521.8,1505.3,,1599.2,1575.1,1566.8,,2018 Stuttgart R32,22.9,1804.7,1555.0
Jacob Fearnley,142,23.0,1627.6,,1407.4,-,1590.2,,1517.5,1423.8,1608.9,,2024 Chicago CH QF,23.0,1672.7,1693.7
Daniel Altmaier,143,25.8,1627.5,,1579.7,1562.9,1392.5,,1603.6,1595.2,1510.0,,2021 Luedenscheid CH F,22.9,1779.5,1560.5
Rinky Hijikata,144,23.3,1624.7,,1559.6,1143.2,1460.0,,1592.1,1384.0,1542.3,,2024 Los Cabos R32,22.9,1704.9,1602.4
Learner Tien,145,18.6,1624.1,,1590.6,1153.9,-,,1607.4,1389.0,1512.1,,2024 Chicago CH QF,18.6,1651.5,1697.0
Jesper De Jong,146,24.1,1620.5,,1514.5,1559.1,1390.6,,1567.5,1589.8,1505.5,,2022 Traralgon CH QF,21.5,1671.9,1637.7
Mikhail Kukushkin,147,36.5,1618.6,,1566.1,1487.1,1565.5,,1592.4,1552.9,1592.1,,2010 St. Petersburg F,22.8,1849.8,1595.4
Francesco Passaro,148,23.4,1617.8,,1350.8,1590.4,1332.0,,1484.3,1604.1,1474.9,,2022 Como CH SF,21.6,1744.9,1642.4
Alex Molcan,149,26.5,1617.5,,1579.1,1572.7,1483.9,,1598.3,1595.1,1550.7,,2022 Hamburg R16,24.6,1848.6,1521.2
Constant Lestienne,150,32.1,1617.2,,1604.1,1294.2,1360.6,,1610.7,1455.7,1488.9,,2023 Australian Open R128,30.6,1776.4,1534.5
Benjamin Bonzi,151,28.1,1617.1,,1578.1,1461.8,1554.7,,1597.6,1539.4,1585.9,,2022 Mallorca QF,26.0,1816.7,1614.6
Radu Albot,152,34.6,1614.8,,1532.7,1524.1,1525.5,,1573.8,1569.4,1570.2,,2019 Geneva QF,29.5,1808.5,1583.1
Dominic Stricker,153,21.9,1614.3,,1606.3,1480.6,1492.4,,1610.3,1547.5,1553.4,,2023 Us Open Qual,21.0,1792.8,
Luca Van Assche,154,20.1,1614.1,,1587.0,1560.3,1422.6,,1600.6,1587.2,1518.4,,2023 Estoril R32,18.8,1779.9,1569.0
Gustavo Heide,155,22.3,1613.6,,1305.4,1565.6,1339.0,,1459.5,1589.6,1476.3,,2024 Kitzbuhel Qual,22.3,1656.1,1630.4
Titouan Droguet,156,23.0,1612.8,,1513.5,1540.4,1476.9,,1563.2,1576.6,1544.9,,2024 Ilkley CH R16,23.0,1670.1,1608.7
Roman Andres Burruchaga,157,22.4,1611.6,,1399.5,1542.6,1464.9,,1505.5,1577.1,1538.2,,2024 Wimbledon Qual,22.4,1675.2,1607.6
Terence Atmane,158,22.5,1606.9,,1556.8,1440.2,1384.6,,1581.8,1523.6,1495.8,,2023 Shanghai R128,21.7,1701.4,1593.4
Liam Broady,159,30.5,1603.9,,1559.6,1348.0,1421.8,,1581.8,1475.9,1512.8,,2022 Phoenix CH QF,28.1,1741.8,1505.9
Stefano Napolitano,160,29.2,1602.6,,1457.8,1541.0,1476.5,,1530.2,1571.8,1539.6,,2024 Roland Garros Qual,29.1,1635.9,1614.4
J J Wolf,161,25.5,1600.7,,1546.9,1490.6,1469.2,,1573.8,1545.7,1535.0,,2023 Dallas QF,24.1,1845.0,1493.1
Pierre Hugues Herbert,162,33.3,1599.6,,1584.8,1475.5,1505.0,,1592.2,1537.6,1552.3,,2019 Montpellier SF,27.8,1845.0,1543.7
Vit Kopriva,163,27.1,1598.9,,1444.2,1491.8,1520.9,,1521.6,1545.4,1559.9,,2022 Blois CH QF,24.9,1671.5,1604.1
Oscar Otte,164,30.9,1596.7,,1479.4,1539.7,1551.1,,1538.0,1568.2,1573.9,,2022 Wimbledon R128,28.9,1824.8,1502.5
Camilo Ugo Carabelli,165,25.0,1595.8,,1343.4,1564.8,1339.0,,1469.6,1580.3,1467.4,,2024 Santiago CH R16,24.7,1707.5,1567.5
Zachary Svajda,166,21.6,1594.9,,1524.7,1362.2,1486.8,,1559.8,1478.6,1540.9,,2023 Fairfield CH F,20.8,1744.6,1585.6
Albert Ramos,167,36.5,1594.8,,1499.9,1545.4,1268.5,,1547.4,1570.1,1431.6,,2017 Barcelona R16,29.2,1872.7,1508.4
Duje Ajdukovic,168,23.4,1594.6,,1460.7,1570.3,1298.1,,1527.7,1582.5,1446.3,,2024 Quimper CH SF,22.9,1645.9,1610.4
Tomas Barrios Vera,169,26.5,1594.1,,1312.0,1569.8,1477.6,,1453.1,1581.9,1535.9,,2023 Wimbledon Qual,25.5,1694.6,1665.1
Nikoloz Basilashvili,170,32.4,1592.9,,1492.6,1564.7,1548.5,,1542.7,1578.8,1570.7,,2018 Shanghai R64,26.6,1877.8,1551.1
Steve Johnson,171,34.1,1592.1,,1531.8,1550.9,1504.2,,1562.0,1571.5,1548.2,,2017 Geneva R16,27.4,1932.6,
Enzo Couacaud,172,29.3,1591.5,,1494.5,1516.0,1457.6,,1543.0,1553.8,1524.6,,2023 Australian Open Qual,27.8,1623.7,1601.9
Hugo Dellien,173,31.0,1590.8,,1309.7,1559.6,1329.8,,1450.2,1575.2,1460.3,,2023 Santiago CH F,29.7,1768.5,1586.2
Filip Misolic,174,22.9,1590.2,,1425.8,1545.2,1318.5,,1508.0,1567.7,1454.4,,2022 Naples Qual,21.1,1694.3,1577.3
Pedro Cachin,175,29.2,1589.6,,1294.2,1589.5,1272.1,,1441.9,1589.5,1430.8,,2022 Us Open R64,27.3,1757.2,1570.5
