Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Mirra Andreeva,14,17.3,1943.7,,1787.1,1835.7,1441.6,,1865.4,1889.7,1692.6,,2024 Roland Garros QF,17.0,1994.9,1939.9
Ons Jabeur,15,29.9,1937.0,,1768.0,1832.7,1779.2,,1852.5,1884.9,1858.1,,2022 Wimbledon SF,27.8,2106.9,1866.8
Victoria Azarenka,16,35.0,1936.9,,1869.5,1675.9,1528.5,,1903.2,1806.4,1732.7,,2013 Indian Wells R16,23.5,2331.4,1958.8
Marta Kostyuk,17,22.1,1927.9,,1875.3,1671.9,1475.0,,1901.6,1799.9,1701.4,,2024 Stuttgart SF,21.7,1990.6,1937.7
Anna Kalinskaya,18,25.7,1922.5,,1861.4,1565.7,1589.3,,1891.9,1744.1,1755.9,,2024 Dubai SF,25.2,1959.6,1930.6
Karolina Muchova,19,28.0,1921.4,,1847.2,1676.9,1489.3,,1884.3,1799.2,1705.4,,2023 Us Open QF,27.0,2025.5,1923.4
Marketa Vondrousova,20,25.0,1917.1,,1779.6,1736.3,1605.5,,1848.4,1826.7,1761.3,,2019 Roland Garros SF,19.9,2060.3,1878.9
Barbora Krejcikova,21,28.6,1916.5,,1815.9,1590.7,1781.8,,1866.2,1753.6,1849.2,,2021 Us Open R16,25.7,2049.0,1922.2
Yulia Putintseva,22,29.6,1912.0,,1760.0,1734.8,1641.0,,1836.0,1823.4,1776.5,,2024 Us Open R64,29.6,1920.2,2006.3
Maria Sakkari,23,29.0,1906.8,,1880.8,1765.0,1514.0,,1893.8,1835.9,1710.4,,2022 Indian Wells SF,26.6,2070.6,1847.9
Daria Kasatkina,24,27.3,1901.0,,1751.5,1768.3,1692.5,,1826.2,1834.6,1796.7,,2018 Indian Wells SF,20.8,2047.4,1858.5
Elina Svitolina,25,29.9,1899.9,,1792.7,1721.5,1601.2,,1846.3,1810.7,1750.5,,2018 Roland Garros R64,23.7,2114.0,1925.6
Jelena Ostapenko,26,27.2,1898.1,,1816.8,1709.2,1756.1,,1857.4,1803.7,1827.1,,2022 Doha QF,24.7,2035.3,1812.8
Donna Vekic,27,28.1,1894.1,,1740.6,1698.8,1670.9,,1817.3,1796.4,1782.5,,2019 Us Open R16,23.1,1950.9,1951.5
Beatriz Haddad Maia,28,28.2,1879.4,,1805.0,1713.0,1619.0,,1842.2,1796.2,1749.2,,2023 Montreal R64,27.1,1932.0,1896.4
Emma Raducanu,29,21.7,1870.7,,1710.2,1560.7,1617.5,,1790.5,1715.7,1744.1,,2021 Us Open F,18.7,2005.1,1853.5
Elise Mertens,30,28.7,1865.9,,1768.4,1743.8,1539.6,,1817.1,1804.8,1702.7,,2021 Madrid R16,25.4,2045.8,1886.4
Leylah Fernandez,31,21.9,1865.5,,1786.5,1609.3,1606.7,,1826.0,1737.4,1736.1,,2022 Indian Wells R32,19.4,1974.5,1840.3
Anastasia Pavlyuchenkova,32,33.1,1858.4,,1814.3,1667.3,1442.5,,1836.4,1762.8,1650.5,,2011 Roland Garros R16,19.8,2063.5,1848.7
Linda Noskova,33,19.7,1853.4,,1854.7,1560.3,1412.6,,1854.0,1706.9,1633.0,,2024 Stuttgart R32,19.4,1933.4,1842.3
Anastasia Potapova,34,23.4,1850.4,,1748.5,1712.2,1583.2,,1799.4,1781.3,1716.8,,2023 Birmingham QF,22.2,1915.9,1838.4
Amanda Anisimova,35,22.9,1845.7,,1802.2,1584.2,1486.3,,1823.9,1714.9,1666.0,,2022 San Jose R16,20.9,2010.1,1876.2
Ekaterina Alexandrova,36,29.7,1837.1,,1792.0,1536.3,1681.4,,1814.5,1686.7,1759.3,,2020 St. Petersburg R16,25.2,1975.0,1791.2
Katerina Siniakova,37,28.2,1832.8,,1727.9,1645.6,1633.3,,1780.4,1739.2,1733.1,,2017 Shenzhen F,20.6,1935.4,1808.3
Caroline Wozniacki,38,34.1,1826.5,,1727.2,1583.0,1596.6,,1776.9,1704.8,1711.5,,2011 Stuttgart SF,20.7,2252.4,1840.5
Elina Avanesyan,39,21.9,1825.9,,1646.4,1699.9,1541.9,,1736.2,1762.9,1683.9,,2024 Monterrey R32,21.9,1855.9,1855.6
Katie Boulter,40,28.0,1825.0,,1746.0,1390.9,1707.3,,1785.5,1607.9,1766.1,,2024 San Diego F,27.5,1887.3,1804.3
Karolina Pliskova,41,32.4,1824.8,,1780.0,1679.3,1630.1,,1802.4,1752.1,1727.4,,2019 Wimbledon R32,27.2,2088.2,1772.5
Irina Camelia Begu,42,34.0,1824.0,,1646.8,1759.5,1422.3,,1735.4,1791.7,1623.1,,2016 Roland Garros R32,25.7,1942.9,1831.1
Taylor Townsend,43,28.3,1823.3,,1753.3,1667.5,1288.9,,1788.3,1745.4,1556.1,,2024 Charleston R32,27.9,1832.1,1840.5
Camila Giorgi,44,32.2,1819.4,,1736.8,1657.0,1573.3,,1778.1,1738.2,1696.4,,2021 Montreal SF,29.6,1948.2,1639.1
Naomi Osaka,45,26.8,1819.1,,1734.6,1580.9,1478.5,,1776.8,1700.0,1648.8,,2021 Miami R16,23.4,2200.2,1817.9
Caroline Garcia,46,30.8,1817.4,,1745.4,1713.0,1655.8,,1781.4,1765.2,1736.6,,2017 Singapore RR,24.0,2044.3,1705.9
Marie Bouzkova,47,26.0,1817.1,,1723.2,1656.6,1493.7,,1770.2,1736.8,1655.4,,2022 Guadalajara 2 R16,24.2,1941.4,1794.3
Bianca Andreescu,48,24.1,1816.6,,1757.4,1660.7,1524.2,,1787.0,1738.6,1670.4,,2019 Beijing R16,19.2,2158.7,1721.6
Ashlyn Krueger,49,20.3,1815.9,,1732.6,1509.9,1495.5,,1774.3,1662.9,1655.7,,2024 Us Open R64,20.3,1826.9,1850.5
Sorana Cirstea,50,34.2,1813.0,,1790.5,1609.0,1471.2,,1801.7,1711.0,1642.1,,2013 US Open R128,23.3,1908.4,1679.5
Camila Osorio,51,22.6,1810.9,,1629.5,1716.4,1542.1,,1720.2,1763.7,1676.5,,2023 Roland Garros Qual,21.4,1867.7,1821.6
Mccartney Kessler,52,25.1,1807.7,,1797.5,1237.2,1467.5,,1802.6,1522.4,1637.6,,2024 Charleston 125 R16,24.6,1851.5,1826.2
Lulu Sun,53,23.3,1802.9,,1716.7,1409.0,1586.1,,1759.8,1605.9,1694.5,,2024 Monterrey SF,23.3,1819.3,1842.1
Magda Linette,54,32.5,1800.1,,1620.8,1706.1,1477.1,,1710.5,1753.1,1638.6,,2023 Merida R32,31.0,1859.4,1827.4
Lesia Tsurenko,55,35.2,1797.1,,1705.9,1691.8,1588.5,,1751.5,1744.5,1692.8,,2018 Brisbane SF,29.5,1944.5,1607.4
Sloane Stephens,56,31.4,1795.6,,1659.8,1741.2,1501.0,,1727.7,1768.4,1648.3,,2017 US Open F,24.4,2022.8,1705.2
Brenda Fruhvirtova,57,17.2,1792.6,,1641.9,1627.0,1427.6,,1717.3,1709.8,1610.1,,2024 Wimbledon R128,17.2,1809.1,1801.7
Anastasija Sevastova,58,33.8,1791.6,,1660.4,1706.8,1593.9,,1726.0,1749.2,1692.7,,2018 Moscow QF,28.5,1992.8,1674.8
Xin Yu Wang,59,22.9,1788.2,,1676.8,1557.7,1601.3,,1732.5,1672.9,1694.7,,2023 Beijing R32,22.0,1827.7,1778.3
Elisabetta Cocciaretto,60,23.5,1786.5,,1632.4,1689.2,1564.1,,1709.5,1737.9,1675.3,,2023 Lausanne F,22.4,1848.6,1781.5
Anhelina Kalinina,61,27.5,1776.8,,1682.2,1711.3,1434.5,,1729.5,1744.0,1605.6,,2022 Eastbourne R16,25.3,1871.8,1731.7
Eva Lys,62,22.6,1775.9,,1669.6,1620.0,1460.8,,1722.7,1697.9,1618.3,,2023 Cluj Napoca QF,21.7,1782.8,1798.5
Jessica Bouzas Maneiro,63,21.9,1773.3,,1687.9,1610.6,1513.4,,1730.6,1691.9,1643.4,,2024 Madrid R128,21.5,1794.2,1789.8
Veronika Kudermetova,64,27.3,1771.3,,1675.5,1695.3,1600.4,,1723.4,1733.3,1685.8,,2023 Rome QF,26.0,1973.9,1639.3
Peyton Stearns,65,22.8,1770.6,,1654.3,1687.3,1294.3,,1712.5,1728.9,1532.5,,2023 Roland Garros R64,21.6,1818.3,1797.0
Ajla Tomljanovic,66,31.3,1770.6,,1627.9,1641.2,1647.3,,1699.2,1705.9,1708.9,,2022 Us Open R16,29.3,1905.2,1663.9
Laura Siegemund,67,36.4,1768.4,,1699.8,1615.3,1448.4,,1734.1,1691.9,1608.4,,2016 Madrid R32,28.1,1919.5,1690.5
Elena Gabriela Ruse,68,26.8,1763.7,,1662.5,1622.1,1505.7,,1713.1,1692.9,1634.7,,2022 Dubai R32,24.2,1849.4,1797.0
Bernarda Pera,69,29.7,1762.3,,1608.7,1725.6,1490.1,,1685.5,1743.9,1626.2,,2022 Cleveland QF,27.7,1843.2,1745.8
Storm Hunter,70,29.6,1761.9,,1677.3,1535.9,1467.0,,1719.6,1648.9,1614.5,,2024 Miami Qual,29.6,1769.5,1784.9
Dayana Yastremska,71,24.2,1757.0,,1671.3,1623.6,1482.6,,1714.1,1690.3,1619.8,,2019 Fed Cup G1 PM,18.7,1991.7,1735.4
Ana Bogdan,72,31.7,1756.1,,1648.5,1657.3,1524.8,,1702.3,1706.7,1640.4,,2023 Lausanne R16,30.6,1820.6,1723.6
Alina Korneeva,73,16.6,1752.1,,1693.4,1235.6,-,,1722.7,1493.8,1551.0,,2024 Hua Hin Qual,16.6,1762.6,1743.8
Kaja Juvan,74,23.1,1746.2,,1665.0,1590.9,1626.0,,1705.6,1668.5,1686.1,,2022 Strasbourg SF,21.4,1832.5,
Shelby Rogers,75,31.8,1745.7,,1675.9,1573.9,1465.4,,1710.8,1659.8,1605.6,,2021 Charleston 2 R16,28.4,1874.6,1559.3
Angelique Kerber,76,36.5,1745.3,,1622.6,1594.6,1516.7,,1684.0,1669.9,1631.0,,2016 Singapore SF,28.7,2145.2,1782.0
Mayar Sherif,77,28.3,1744.9,,1398.0,1697.4,1362.1,,1571.4,1721.2,1553.5,,2023 Bad Homburg R32,27.1,1847.4,1712.1
Magdalena Frech,78,26.6,1744.1,,1670.5,1589.0,1477.3,,1707.3,1666.6,1610.7,,2024 Dubai R32,26.1,1792.7,1741.9
Olga Danilovic,79,23.5,1743.0,,1454.5,1730.9,1409.9,,1598.8,1736.9,1576.5,,2018 US Open Qual,17.5,1800.1,1738.6
Katie Volynets,80,22.6,1741.4,,1609.6,1719.2,1434.7,,1675.5,1730.3,1588.1,,2024 Birmingham Qual,22.4,1819.9,1732.1
Clara Burel,81,23.4,1740.9,,1709.7,1600.5,1353.6,,1725.3,1670.7,1547.3,,2024 Dubai Qual,22.9,1834.0,1713.1
Clara Tauson,82,21.6,1738.7,,1643.3,1662.8,1324.0,,1691.0,1700.8,1531.4,,2022 Australian Open R64,19.0,1964.7,1717.3
Yue Yuan,83,25.9,1738.6,,1743.3,1466.0,1353.3,,1740.9,1602.3,1545.9,,2024 Rouen R16,25.5,1854.6,1711.4
Erika Andreeva,84,20.1,1736.0,,1708.5,1519.4,1447.9,,1722.2,1627.7,1592.0,,2024 Charleston 125 R16,19.7,1784.4,1744.1
Diane Parry,85,21.9,1732.9,,1612.1,1617.9,1485.2,,1672.5,1675.4,1609.0,,2024 Miami R128,21.5,1756.1,1736.9
Varvara Gracheva,86,24.0,1723.0,,1585.7,1592.4,1395.8,,1654.3,1657.7,1559.4,,2023 Charleston R64,22.6,1816.5,1745.3
Yafan Wang,87,30.3,1722.4,,1703.2,1358.4,1370.3,,1712.8,1540.4,1546.3,,2019 Miami R32,24.8,1810.3,1766.7
Jaqueline Cristian,88,26.2,1720.4,,1537.6,1641.6,1211.0,,1629.0,1681.0,1465.7,,2024 Rome Qual,25.9,1785.7,1707.5
Sara Sorribes Tormo,89,27.8,1720.1,,1627.4,1634.1,1406.0,,1673.8,1677.1,1563.1,,2021 Us Open R64,24.8,1909.3,1628.4
Robin Montgomery,90,19.9,1719.5,,1542.6,1560.8,1613.3,,1631.0,1640.2,1666.4,,2024 Washington R32,19.8,1772.1,1727.1
Aliaksandra Sasnovich,91,30.4,1716.5,,1603.2,1598.5,1463.2,,1659.9,1657.5,1589.9,,2019 Australian Open R64,24.8,1944.0,1739.4
Arantxa Rus,92,33.7,1715.4,,1583.1,1667.7,1345.4,,1649.2,1691.5,1530.4,,2011 Cuneo 100K SF,20.5,1769.7,1761.6
Greet Minnen,93,27.0,1715.3,,1627.7,1461.9,1548.7,,1671.5,1588.6,1632.0,,2020 Doha Qual,22.5,1785.8,1730.8
Petra Martic,94,33.6,1713.5,,1620.6,1658.7,1521.7,,1667.1,1686.1,1617.6,,2019 Wuhan R16,28.6,1978.5,1619.4
Anna Karolina Schmiedlova,95,29.9,1711.3,,1579.5,1639.9,1257.0,,1645.4,1675.6,1484.2,,2015 Wuhan R16,21.0,1932.6,1738.0
Xiyu Wang,96,23.4,1705.5,,1624.5,1615.5,1379.9,,1665.0,1660.5,1542.7,,2024 Austin SF,22.9,1776.6,1674.1
Vera Zvonareva,97,39.6,1705.2,,1650.3,1529.2,1578.7,,1677.8,1617.2,1641.9,,2009 Miami R64,24.5,2191.3,
Moyuka Uchijima,98,23.0,1703.1,,1543.5,1705.5,1311.8,,1623.3,1704.3,1507.4,,2024 Birmingham Qual,22.8,1774.4,1720.5
Lois Boisson,99,20.9,1702.7,,1299.5,1640.7,-,,1501.1,1671.7,1526.3,,2024 Saint Malo 125 F,20.9,1702.7,1785.6
Viktoriya Tomova,100,29.5,1699.6,,1561.7,1603.2,1464.6,,1630.6,1651.4,1582.1,,2024 Bad Homburg QF,29.3,1747.7,1681.6
Sofia Kenin,101,25.7,1698.3,,1613.0,1566.9,1505.9,,1655.7,1632.6,1602.1,,2020 Fed Cup QLS R1,21.2,2049.8,1629.2
Viktorija Golubic,102,31.8,1696.6,,1675.3,1419.2,1519.1,,1685.9,1557.9,1607.9,,2021 Tokyo Olympics R64,28.7,1828.9,1629.3
Nuria Parrizas Diaz,103,33.1,1695.3,,1668.5,1573.7,1279.2,,1681.9,1634.5,1487.2,,2022 Monterrey QF,30.6,1755.7,1725.3
Harriet Dart,104,28.0,1692.2,,1583.1,1295.8,1573.8,,1637.6,1494.0,1633.0,,2022 Eastbourne R16,25.8,1707.8,1738.7
Sara Errani,105,37.3,1691.5,,1535.4,1612.6,1369.8,,1613.5,1652.0,1530.6,,2013 Roland Garros QF,26.0,2080.0,1755.6
Sara Bejlek,106,18.5,1690.4,,1528.7,1635.8,1252.0,,1609.6,1663.1,1471.2,,2024 Madrid R32,18.2,1759.3,1672.3
Qiang Wang,107,32.6,1688.8,,1650.9,1542.0,1406.3,,1669.8,1615.4,1547.5,,2018 Hong Kong SF,26.7,1984.9,1575.0
Lin Zhu,108,30.4,1688.4,,1675.3,1234.9,1397.5,,1681.8,1461.6,1543.0,,2023 Osaka SF,29.6,1804.2,1594.7
Alison Van Uytvanck,109,30.3,1688.2,,1646.9,1433.0,1654.0,,1667.5,1560.6,1671.1,,2018 Montreal R64,24.3,1855.3,1541.4
Jule Niemeier,110,25.0,1684.1,,1565.7,1588.1,1535.5,,1624.9,1636.1,1609.8,,2022 Wimbledon R16,22.8,1844.6,1697.5
Francesca Jones,111,23.9,1682.4,,1526.9,1635.9,1247.7,,1604.6,1659.1,1465.0,,2024 Nottingham R16,23.7,1731.4,1674.1
Anca Alexia Todoni,112,19.8,1679.6,,1304.5,1608.8,1500.0,,1492.1,1644.2,1589.8,,2024 Wimbledon Qual,19.7,1767.3,1679.7
Caroline Dolehide,113,25.9,1678.8,,1606.8,1550.0,1221.5,,1642.8,1614.4,1450.2,,2018 Roland Garros Qual,19.7,1734.3,1703.1
Maya Joint,114,18.3,1677.9,,1619.2,1497.9,1359.7,,1648.5,1587.9,1518.8,,2024 Us Open Qual,18.3,1712.6,1683.5
Yuliia Starodubtseva,115,24.5,1672.4,,1601.5,1448.9,1523.6,,1636.9,1560.7,1598.0,,2024 Puerto Vallarta 125 R16,24.0,1712.8,1681.1
Daria Saville,116,30.4,1669.6,,1624.3,1525.6,1406.0,,1646.9,1597.6,1537.8,,2017 Australian Open R32,22.8,1958.3,1635.0
Sonay Kartal,117,22.8,1669.1,,1443.5,1116.8,1532.8,,1556.3,1393.0,1601.0,,2024 Us Open Qual,22.8,1696.1,1713.2
Claire Liu,118,24.0,1668.3,,1626.6,1558.0,1386.0,,1647.4,1613.2,1527.1,,2022 Rabat QF,21.9,1807.6,1633.5
Daria Snigur,119,22.4,1667.5,,1597.4,1309.8,1535.2,,1632.4,1488.7,1601.4,,2024 W50 Corroios-Seixal R32,22.2,1712.2,1675.7
Lauren Davis,120,30.8,1663.3,,1622.5,1511.1,1450.5,,1642.9,1587.2,1556.9,,2017 Indian Wells R32,23.4,1902.3,
Tatjana Maria,121,37.0,1661.6,,1596.5,1473.1,1575.0,,1629.1,1567.3,1618.3,,2009 Bronx NY 100K F,22.0,1781.4,1656.6
Sijia Wei,122,20.7,1661.4,,1602.9,1262.0,1364.8,,1632.2,1461.7,1513.1,,2024 W100 Landisville PA QF,20.6,1672.8,1680.3
Kamilla Rakhimova,123,23.0,1659.6,,1590.2,1528.9,1308.1,,1624.9,1594.3,1483.8,,2023 Monterrey R32,21.5,1713.3,1678.6
Tereza Valentova,124,17.3,1659.3,,1440.9,1575.2,-,,1550.1,1617.2,1504.7,,2024 W75 Doksy - Stare Splavy F,17.3,1659.3,1737.8
Anna Bondar,125,27.2,1659.1,,1456.7,1652.4,1229.3,,1557.9,1655.7,1444.2,,2022 Karlsruhe 125 QF,24.9,1743.2,1700.9
Lucia Bronzetti,126,25.7,1658.6,,1567.0,1562.3,1368.8,,1612.8,1610.4,1513.7,,2022 Vancouver 125 SF,23.6,1753.7,1636.4
Martina Trevisan,127,30.8,1650.1,,1558.2,1598.2,1148.8,,1604.2,1624.2,1399.5,,2023 BJK Cup Finals SF,30.0,1798.6,1617.3
Hailey Baptiste,128,22.8,1649.9,,1617.9,1504.9,1428.0,,1633.9,1577.4,1538.9,,2024 Indian Wells R128,22.3,1696.3,1647.2
Alize Cornet,129,34.3,1649.8,,1533.5,1559.4,1576.2,,1591.6,1604.6,1613.0,,2008 New Haven QF,18.5,2027.2,1554.6
Ann Li,130,24.1,1648.2,,1471.6,1662.0,1288.5,,1559.9,1655.1,1468.3,,2021 Monterrey QF,20.7,1883.4,1690.9
Nadia Podoroska,131,27.5,1646.9,,1594.4,1516.9,1353.1,,1620.6,1581.9,1500.0,,2021 Yarra Valley Classic R16,23.9,1864.5,1613.4
Zarina Diyas,132,30.8,1646.7,,1639.4,1493.2,1471.1,,1643.1,1570.0,1558.9,,2015 Dubai R32,21.3,1861.1,1436.5
Anna Blinkova,133,25.9,1646.6,,1598.2,1512.2,1512.6,,1622.4,1579.4,1579.6,,2020 Shenzhen R32,21.3,1804.7,1544.8
Zeynep Sonmez,134,22.3,1645.3,,1516.5,1481.3,1489.9,,1580.9,1563.3,1567.6,,2024 Wimbledon Qual,22.1,1704.2,1653.6
Nao Hibino,135,29.7,1644.0,,1592.1,1408.1,1363.0,,1618.0,1526.0,1503.5,,2015 Tashkent F,20.8,1738.8,1651.7
Olivia Gadecki,136,22.3,1641.5,,1562.2,1408.8,1498.6,,1601.9,1525.1,1570.0,,2024 Guadalajara 125 R16,22.3,1658.0,1669.6
Yanina Wickmayer,137,34.5,1640.0,,1527.3,1443.4,1605.2,,1583.6,1541.7,1622.6,,2010 Fed Cup WG2 R1,20.2,2097.4,
Maja Chwalinska,138,22.8,1639.1,,1566.5,1536.4,1418.4,,1602.8,1587.7,1528.8,,2024 Warsaw 125 QF,22.7,1697.6,1661.4
Cristina Bucsa,139,26.6,1635.2,,1568.4,1521.8,1365.9,,1601.8,1578.5,1500.5,,2023 Stuttgart R32,25.2,1740.4,1588.8
Rebecca Peterson,140,28.6,1634.7,,1611.1,1508.7,1308.2,,1622.9,1571.7,1471.4,,2019 Tianjin F,24.1,1902.6,1538.1
Dalma Galfi,141,26.0,1634.4,,1456.0,1420.3,1616.8,,1545.2,1527.3,1625.6,,2022 Contrexeville 125 SF,23.8,1710.7,1690.8
Rebecca Marino,142,33.7,1633.6,,1554.2,1382.7,1521.5,,1593.9,1508.2,1577.6,,2011 Nassau 100K QF,20.2,1833.6,1629.6
Rebeka Masarova,143,25.0,1632.5,,1552.0,1549.2,1404.5,,1592.3,1590.9,1518.5,,2023 Madrid R64,23.7,1800.2,1597.8
Oksana Selekhmeteva,144,21.6,1626.2,,1467.2,1594.7,1338.9,,1546.7,1610.5,1482.6,,2024 Prague R16,21.5,1694.1,1618.6
Sachia Vickery,145,29.3,1624.0,,1546.1,1523.2,1355.6,,1585.1,1573.6,1489.8,,2018 Monterrey QF,22.8,1743.1,1615.9
Maria Lourdes Carle,146,24.5,1619.3,,1475.6,1563.2,1281.0,,1547.4,1591.3,1450.1,,2024 Rome Qual,24.2,1750.1,1591.2
Alycia Parks,147,23.6,1617.3,,1509.3,1311.7,1560.1,,1563.3,1464.5,1588.7,,2023 Lyon F,22.0,1810.0,1625.2
Rebecca Sramkova,148,27.8,1616.9,,1504.9,1544.1,1345.2,,1560.9,1580.5,1481.1,,2016 Biarritz $100K F,19.8,1683.2,1608.9
Marina Bassols Ribera,149,24.7,1615.5,,1547.7,1508.1,1385.0,,1581.6,1561.8,1500.3,,2024 Australian Open Qual,24.0,1665.4,1625.8
Alexandra Eala,150,19.2,1610.7,,1531.5,1269.2,1431.7,,1571.1,1440.0,1521.2,,2024 Us Open Qual,19.2,1634.9,1627.2
Jodie Burrage,151,24.7,1610.3,,1504.6,1272.0,1515.1,,1557.4,1441.1,1562.7,,2023 Wimbledon R128,24.0,1704.8,1616.0
Kimberly Birrell,152,26.3,1610.2,,1454.6,1341.9,1451.7,,1532.4,1476.1,1531.0,,2023 Merida R16,24.8,1712.7,1636.5
Renata Zarazua,153,26.9,1609.1,,1491.0,1532.4,1348.6,,1550.0,1570.8,1478.8,,2024 W75+H Vero Beach FL R16,26.3,1662.0,1606.8
Oceane Dodin,154,27.8,1608.0,,1636.6,1412.1,1391.3,,1622.3,1510.1,1499.6,,2016 Limoges R32,20.0,1801.7,1563.0
Jil Teichmann,155,27.1,1606.8,,1499.9,1597.0,1257.1,,1553.3,1601.9,1432.0,,2022 Roland Garros R32,24.8,1937.8,1618.4
Heather Watson,156,32.2,1599.1,,1571.2,1324.0,1468.1,,1585.1,1461.6,1533.6,,2014 Eastbourne QF,22.0,1923.0,1585.5
Jessika Ponchet,157,27.9,1594.6,,1520.3,1451.2,1396.7,,1557.5,1522.9,1495.7,,2024 W100 Ilkley SF,27.7,1615.8,1602.1
Lucrezia Stefanini,158,26.3,1592.9,,1545.6,1338.3,1438.0,,1569.3,1465.6,1515.4,,2023 Warsaw R16,25.1,1616.1,1618.9
Ena Shibahara,159,26.5,1592.6,,1539.7,1279.9,1413.8,,1566.2,1436.3,1503.2,,2024 Us Open Qual,26.5,1592.6,1641.9
Polona Hercog,160,33.4,1588.6,,1503.1,1551.1,1441.2,,1545.9,1569.9,1514.9,,2009 Prague R32,18.4,1888.8,1575.3
Emina Bektas,161,31.4,1581.6,,1464.5,1081.3,1472.4,,1523.1,1331.5,1527.0,,2023 Midland 125 R16,30.5,1686.1,1544.7
Sara Saito,162,17.8,1581.2,,1450.4,1545.1,-,,1515.8,1563.2,1465.6,,2024 W75 Montpellier QF,17.7,1649.8,1589.6
Tamara Zidansek,163,26.6,1580.6,,1426.1,1610.1,1355.8,,1503.4,1595.4,1468.2,,2019 Eastbourne R64,21.4,1853.9,1500.0
Julia Riera,164,22.2,1577.4,,1383.8,1557.8,1301.0,,1480.6,1567.6,1439.2,,2024 W100 Wiesbaden F,21.9,1702.3,1562.2
Jana Fett,165,27.8,1577.1,,1444.0,1535.7,1399.0,,1510.5,1556.4,1488.0,,2017 Luxembourg Qual,20.9,1759.1,1565.1
Aleksandra Krunic,166,31.4,1575.9,,1445.4,1589.6,1480.6,,1510.7,1582.8,1528.3,,2017 Tashkent R16,24.5,1810.7,1539.0
Anouk Koevermans,167,20.6,1575.2,,1236.3,1548.5,1248.4,,1405.8,1561.8,1411.8,,2024 W50 Zagreb R16,20.5,1652.9,1586.6
Chloe Paquet,168,30.1,1574.9,,1394.1,1536.0,1271.3,,1484.5,1555.4,1423.1,,2024 Toronto Qual,30.0,1621.9,1573.5
Panna Udvardy,169,25.7,1574.5,,1346.5,1533.7,1430.0,,1460.5,1554.1,1502.2,,2023 Hobart Qual,24.2,1692.7,1594.2
Darja Semenistaja,170,21.9,1572.7,,1478.4,1537.0,1400.4,,1525.5,1554.8,1486.5,,2023 Kozerki 125 R32,20.8,1683.0,1575.0
Noma Noha Akugue,171,20.7,1572.2,,1337.5,1555.5,1172.0,,1454.9,1563.8,1372.1,,2023 Kozerki 125 R16,19.6,1672.1,1609.2
Elsa Jacquemot,172,21.3,1570.1,,1508.5,1470.0,1397.4,,1539.3,1520.1,1483.8,,2024 W75+H Porto R16,20.7,1644.6,1541.1
Anna Lena Friedsam,173,30.1,1569.4,,1502.3,1485.3,1332.6,,1535.8,1527.3,1451.0,,2016 Nurnberg R16,22.2,1831.9,1481.7
Petra Marcinko,174,18.7,1566.2,,1457.5,1532.8,1264.8,,1511.9,1549.5,1415.5,,2023 Monastir R32,17.8,1644.1,1562.9
Iva Jovic,175,,1563.8,,1319.3,1436.3,-,,1441.5,1500.1,1456.9,,2024 Us Open R128,,1579.1,1637.8
