Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Diego Schwartzman,16,29.7,1942.9,,1807.0,1891.5,1526.0,,1874.9,1917.2,1734.4,,2020 Paris R16,28.2,1972.9,1943.0
Pablo Carreno Busta,17,30.8,1939.7,,1792.8,1889.4,1439.8,,1866.3,1914.6,1689.8,,2021 Winston-Salem R16,30.1,2001.4,1920.0
Felix Auger Aliassime,18,21.7,1934.3,,1886.7,1682.0,1784.0,,1910.5,1808.2,1859.2,,2022 Marseille SF,21.5,2035.7,1870.6
Reilly Opelka,19,24.7,1920.7,,1825.0,1708.2,1391.6,,1872.9,1814.5,1656.2,,2022 Houston F,24.6,1940.3,1965.9
Sebastian Korda,20,21.8,1914.3,,1786.3,1701.8,1670.2,,1850.3,1808.1,1792.3,,2022 Australian Open R64,21.5,1944.8,1868.0
Nick Kyrgios,21,26.9,1908.2,,1790.9,1555.0,1580.3,,1849.6,1731.6,1744.2,,2017 Cincinnati SF,22.3,2088.8,1928.2
Kei Nishikori,22,31.8,1900.5,,1811.3,1805.2,1628.4,,1855.9,1852.8,1764.4,,2016 US Open QF,26.7,2210.4,
Grigor Dimitrov,23,30.9,1892.4,,1787.9,1772.5,1521.5,,1840.2,1832.5,1707.0,,2014 Canada QF,23.2,2090.3,1845.9
Alex De Minaur,24,23.2,1888.3,,1772.6,1551.0,1650.0,,1830.5,1719.7,1769.2,,2020 Atp Cup RR,20.9,1992.8,1926.4
Roberto Bautista Agut,25,33.9,1885.4,,1804.6,1686.0,1678.4,,1845.0,1785.7,1781.9,,2016 Rotterdam R16,27.8,2014.5,1904.1
Frances Tiafoe,26,24.3,1884.0,,1770.2,1736.4,1616.9,,1827.1,1810.2,1750.4,,2021 Stockholm QF,23.8,1905.0,1853.2
Miomir Kecmanovic,27,22.7,1880.4,,1774.0,1739.5,1521.0,,1827.2,1810.0,1700.7,,2022 Munich QF,22.7,1895.0,1984.5
Botic Van De Zandschulp,28,26.6,1878.6,,1732.2,1733.5,1413.9,,1805.4,1806.0,1646.3,,2022 Melbourne R16,26.3,1886.5,1881.0
Karen Khachanov,29,25.9,1875.5,,1787.5,1745.5,1705.0,,1831.5,1810.5,1790.3,,2018 Paris F,22.4,2015.2,1815.5
Holger Rune,30,19.0,1875.2,,1668.1,1801.6,1500.0,,1771.6,1838.4,1687.6,,2021 Orleans CH R16,18.4,1876.4,1923.8
Denis Shapovalov,31,22.9,1872.9,,1765.6,1713.0,1667.6,,1819.2,1793.0,1770.2,,2020 Auckland R16,20.7,1973.2,1815.3
Gael Monfils,32,35.6,1871.8,,1825.6,1530.3,1419.8,,1848.7,1701.1,1645.8,,2015 Monte Carlo QF,28.6,2067.7,1890.9
Tommy Paul,33,24.9,1867.8,,1803.4,1624.1,1506.5,,1835.6,1746.0,1687.1,,2022 Miami R64,24.8,1907.2,1797.9
Sebastian Baez,34,21.3,1857.4,,1476.9,1869.2,1368.2,,1667.2,1863.3,1612.8,,2022 Estoril F,21.3,1857.4,1870.9
John Isner,35,36.9,1855.8,,1736.4,1752.5,1688.6,,1796.1,1804.2,1772.2,,2012 US Open R64,27.3,2039.7,1794.2
Marin Cilic,36,33.6,1855.7,,1748.3,1723.5,1796.0,,1802.0,1789.6,1825.8,,2010 Dubai R16,21.4,2094.4,1736.6
Ilya Ivashka,37,28.2,1855.2,,1761.1,1678.6,1604.8,,1808.1,1766.9,1730.0,,2021 Nur-Sultan QF,27.6,1912.4,1691.1
Emil Ruusuvuori,38,23.1,1850.0,,1725.0,1589.9,1436.0,,1787.5,1719.9,1643.0,,2022 Munich R16,23.1,1866.4,1869.8
Andy Murray,39,34.9,1839.8,,1744.1,1778.8,1637.9,,1791.9,1809.3,1738.8,,2017 Doha SF,29.6,2347.0,1782.9
Alejandro Davidovich Fokina,40,22.9,1838.1,,1634.3,1833.2,1463.3,,1736.2,1835.6,1650.7,,2021 Roland Garros R16,22.0,1928.7,1838.7
Alexander Bublik,41,24.8,1834.8,,1747.4,1544.2,1587.6,,1791.1,1689.5,1711.2,,2022 Indian Wells R64,24.7,1850.1,1830.2
Fabio Fognini,42,34.9,1827.6,,1700.0,1790.5,1629.1,,1763.8,1809.1,1728.3,,2014 Munich SF,26.9,2007.7,1864.4
Thanasi Kokkinakis,43,25.9,1825.3,,1763.7,1661.2,1373.6,,1794.5,1743.3,1599.5,,2015 Queen's Club R32,19.2,1867.6,1916.4
Marton Fucsovics,44,30.2,1813.2,,1709.8,1674.6,1610.6,,1761.5,1743.9,1711.9,,2021 Miami R64,29.1,1924.0,1795.2
Lloyd Harris,45,25.2,1810.6,,1731.9,1599.8,1431.7,,1771.2,1705.2,1621.1,,2021 Antwerp QF,24.6,1889.9,1692.4
Alex Molcan,46,24.4,1809.0,,1649.0,1749.4,1497.6,,1729.0,1779.2,1653.3,,2022 Marrakech SF,24.3,1824.1,1804.3
Jeremy Chardy,47,34.5,1807.2,,1751.3,1669.2,1543.8,,1779.2,1738.2,1675.5,,2009 Cincinnati R64,22.5,1897.6,
David Goffin,48,31.4,1807.0,,1668.2,1779.0,1724.3,,1737.6,1793.0,1765.6,,2017 Rome R32,26.4,2038.3,1806.8
Aslan Karatsev,49,28.6,1805.4,,1731.0,1681.4,1322.6,,1768.2,1743.4,1564.0,,2021 Rome R32,27.7,1967.3,1633.5
Pedro Martinez,50,25.0,1801.9,,1609.6,1725.7,1420.7,,1705.7,1763.8,1611.3,,2022 Monte Carlo R64,25.0,1821.8,1803.7
Yoshihito Nishioka,51,26.6,1798.8,,1724.7,1620.0,1394.3,,1761.8,1709.4,1596.5,,2020 Delray Beach SF,24.4,1883.1,1827.0
Dominic Thiem,52,28.6,1796.4,,1785.6,1694.5,1500.0,,1791.0,1745.5,1648.2,,2016 Halle R16,22.8,2123.2,
Daniel Evans,53,31.9,1793.8,,1740.0,1526.1,1687.3,,1766.9,1659.9,1740.6,,2021 Monte Carlo QF,30.9,1886.5,1662.0
Mackenzie Mcdonald,54,27.0,1786.0,,1724.7,1569.7,1610.3,,1755.4,1677.9,1698.2,,2022 Miami R64,26.9,1813.1,1777.5
Tallon Griekspoor,55,25.8,1783.5,,1635.3,1750.2,1513.3,,1709.4,1766.9,1648.4,,2022 Australian Open R128,25.5,1923.0,1542.0
Jack Draper,56,20.3,1779.2,,1763.6,1260.6,1363.3,,1771.4,1519.9,1571.3,,2022 Rome CH R32,20.3,1820.6,1834.9
Richard Gasquet,57,35.9,1776.4,,1666.5,1691.5,1610.3,,1721.5,1733.9,1693.3,,2013 Monte Carlo R16,26.8,2051.8,1749.1
Oscar Otte,58,28.8,1774.7,,1649.5,1627.5,1515.8,,1712.1,1701.1,1645.3,,2022 Adelaide 1 Qual,28.5,1795.3,1776.3
Brandon Nakashima,59,20.7,1773.0,,1701.2,1400.7,1536.1,,1737.1,1586.9,1654.6,,2021 NextGen Finals RR,20.3,1898.3,1648.2
Lorenzo Musetti,60,20.1,1772.9,,1575.6,1771.3,1353.8,,1674.3,1772.1,1563.3,,2021 Roland Garros R32,19.2,1859.4,1811.1
Benjamin Bonzi,61,25.9,1771.7,,1714.5,1485.2,1671.3,,1743.1,1628.5,1721.5,,2021 Orleans CH R32,25.3,1807.7,1782.8
Arthur Rinderknech,62,26.7,1771.4,,1672.5,1700.0,1567.3,,1721.9,1735.7,1669.3,,2022 Doha QF,26.6,1834.4,1749.8
Nikoloz Basilashvili,63,30.2,1767.9,,1661.1,1697.2,1549.9,,1714.5,1732.6,1658.9,,2018 Shanghai R64,26.6,1877.7,1607.6
Jo-Wilfried Tsonga,64,37.0,1767.6,,1718.2,1659.5,1565.5,,1742.9,1713.6,1666.5,,2009 Indian Wells R64,23.9,2124.7,1514.7
Jack Sock,65,29.6,1765.5,,1670.0,1709.6,1512.4,,1717.8,1737.6,1639.0,,2017 Indian Wells QF,24.4,2037.1,1800.4
Jaume Munar,66,25.0,1765.0,,1594.7,1698.8,1219.5,,1679.9,1731.9,1492.2,,2021 Estoril Qual,24.0,1801.6,1844.7
Lorenzo Sonego,67,26.9,1764.2,,1584.4,1772.8,1638.7,,1674.3,1768.5,1701.4,,2021 Rome QF,26.0,1887.3,1654.3
Filip Krajinovic,68,30.1,1757.5,,1680.3,1758.3,1346.9,,1718.9,1757.9,1552.2,,2020 Rome R32,28.5,1937.9,1665.4
Ugo Humbert,69,23.8,1756.4,,1641.8,1424.1,1747.3,,1699.1,1590.3,1751.9,,2021 Tokyo Olympics R16,23.1,1915.0,1587.4
Aljaz Bedene,70,32.8,1755.4,,1675.5,1674.9,1544.4,,1715.4,1715.1,1649.9,,2017 Wimbledon R64,28.0,1904.0,
Jiri Lehecka,71,20.5,1753.8,,1689.8,1645.2,1500.0,,1721.8,1699.5,1626.9,,2022 Rotterdam QF,20.2,1782.8,1768.0
Albert Ramos,72,34.3,1753.6,,1546.7,1726.3,1341.3,,1650.2,1739.9,1547.4,,2017 Barcelona R16,29.3,1872.7,1783.8
Ricardas Berankis,73,31.7,1752.9,,1657.2,1567.6,1461.9,,1705.0,1660.2,1607.4,,2010 Vancouver CH SF,20.1,1808.8,1785.4
Francisco Cerundolo,74,23.7,1750.3,,1532.5,1708.4,1434.7,,1641.4,1729.3,1592.5,,2021 Buenos Aires SF,22.5,1840.1,1783.7
Cristian Garin,75,25.9,1748.3,,1536.3,1724.7,1611.4,,1642.3,1736.5,1679.8,,2021 Bastad R16,25.1,1887.1,1634.0
Christopher Oconnell,76,27.9,1745.5,,1639.0,1602.2,1518.7,,1692.2,1673.8,1632.1,,2022 Indian Wells Qual,27.8,1755.1,1758.5
Alejandro Tabilo,77,24.9,1744.0,,1583.8,1665.4,1350.3,,1663.9,1704.7,1547.2,,2022 Sarasota CH QF,24.9,1791.8,1743.8
Kamil Majchrzak,78,26.2,1743.2,,1630.0,1654.2,1654.9,,1686.6,1698.7,1699.1,,2022 Pune QF,26.1,1784.5,1692.0
Soon Woo Kwon,79,24.4,1742.7,,1664.5,1515.2,1543.6,,1703.6,1629.0,1643.1,,2022 Davis Cup QLS R1,24.2,1790.0,1688.0
Taro Daniel,80,29.2,1741.9,,1641.4,1616.9,1331.9,,1691.7,1679.4,1536.9,,2015 Prague CH R16,22.4,1745.8,1844.1
Tomas Machac,81,21.5,1739.8,,1663.1,1577.7,1418.5,,1701.4,1658.7,1579.1,,2021 Nur-Sultan 2 CH F,20.4,1798.4,1748.7
Kevin Anderson,82,35.8,1738.9,,1630.3,1671.7,1658.0,,1684.6,1705.3,1698.4,,2019 Australian Open R128,32.7,2026.6,1461.3
Laslo Djere,83,26.9,1738.8,,1482.9,1749.1,1313.7,,1610.8,1743.9,1526.2,,2021 Gstaad QF,26.1,1805.2,1757.2
Marcos Giron,84,28.8,1735.0,,1689.9,1421.4,1594.4,,1712.5,1578.2,1664.7,,2021 Paris R32,28.3,1842.6,1553.4
Adrian Mannarino,85,33.8,1734.0,,1704.7,1415.5,1665.3,,1719.3,1574.8,1699.6,,2018 Australian Open R64,29.5,1884.4,1681.8
J J Wolf,86,23.3,1731.9,,1672.3,1458.0,-,,1702.1,1594.9,1565.9,,2020 Us Open R64,21.7,1812.8,1735.9
Jiri Vesely,87,28.8,1729.3,,1720.0,1556.5,1626.8,,1724.6,1642.9,1678.1,,2014 Wimbledon R64,21.0,1892.3,1778.0
Jan Lennard Struff,88,31.9,1728.8,,1620.8,1718.9,1518.1,,1674.8,1723.9,1623.5,,2019 Wimbledon R64,29.2,1898.1,
Hugo Dellien,89,28.9,1728.3,,1390.9,1664.5,1352.9,,1559.6,1696.4,1540.6,,2022 Estoril R32,28.9,1739.2,1783.7
Vasek Pospisil,90,31.7,1727.7,,1673.8,1279.1,1468.1,,1700.8,1503.4,1597.9,,2020 Sofia SF,30.4,1885.4,1687.4
Guido Pella,91,31.4,1726.4,,1675.7,1686.4,1490.5,,1701.1,1706.4,1608.4,,2019 Cincinnati R64,29.2,1869.0,
Corentin Moutet,92,23.0,1725.3,,1676.8,1534.4,1483.2,,1701.0,1629.9,1604.2,,2022 Adelaide 2 QF,22.7,1815.7,1606.0
James Duckworth,93,30.0,1725.2,,1647.2,1433.5,1546.2,,1686.2,1579.3,1635.7,,2021 Paris R16,29.8,1772.0,
John Millman,94,32.9,1721.5,,1650.2,1576.3,1494.9,,1685.8,1648.9,1608.2,,2016 Winston-Salem QF,27.2,1845.6,1626.1
Dominik Koepfer,95,27.9,1721.3,,1584.4,1666.6,1555.0,,1652.9,1693.9,1638.2,,2020 Hamburg R32,26.4,1788.4,
Philipp Kohlschreiber,96,38.5,1715.5,,1682.7,1638.2,1544.0,,1699.1,1676.9,1629.8,,2009 Stuttgart R32,25.7,1985.4,1573.8
Denis Kudla,97,29.6,1713.6,,1611.0,1468.8,1658.5,,1662.3,1591.2,1686.1,,2015 Atlanta Qual,22.9,1772.4,1760.3
Quentin Halys,98,25.5,1713.5,,1662.7,1476.7,1375.2,,1688.1,1595.1,1544.4,,2022 Saint-Brieuc CH QF,25.4,1731.9,1783.6
Egor Gerasimov,99,29.5,1712.9,,1598.5,1541.1,1303.6,,1655.7,1627.0,1508.3,,2020 Davis Cup QLS R1,27.3,1791.0,1754.4
Thiago Monteiro,100,27.9,1711.8,,1497.1,1682.1,1430.8,,1604.4,1696.9,1571.3,,2016 Bordeaux CH R32,21.9,1725.8,1732.2
Steve Johnson,101,32.3,1711.1,,1636.2,1602.5,1585.3,,1673.7,1656.8,1648.2,,2017 Geneva R16,27.4,1932.3,1708.4
Federico Coria,102,30.1,1706.2,,1371.4,1709.3,1256.6,,1538.8,1707.8,1481.4,,2021 Bastad SF,29.3,1740.5,1713.7
Mikael Ymer,103,23.6,1704.6,,1674.1,1548.1,1509.7,,1689.4,1626.4,1607.2,,2019 Stockholm R32,21.1,1875.2,1580.0
Daniel Elahi Galan,104,25.8,1704.2,,1490.3,1656.3,1376.0,,1597.3,1680.3,1540.1,,2022 Tallahassee CH QF,25.8,1720.1,1785.4
Sam Querrey,105,34.5,1703.3,,1569.9,1619.7,1702.3,,1636.6,1661.5,1702.8,,2012 Paris R16,25.1,1971.5,
Daniel Altmaier,106,23.6,1701.5,,1608.1,1659.5,1435.5,,1654.8,1680.5,1568.5,,2021 Luedenscheid CH F,22.9,1779.3,1660.1
Pablo Andujar,107,36.2,1700.7,,1501.6,1677.0,1302.6,,1601.2,1688.8,1501.7,,2019 Tokyo Qual,33.7,1796.1,1677.2
Federico Delbonis,108,31.5,1697.2,,1393.2,1739.0,1176.1,,1545.2,1718.1,1436.7,,2017 Hamburg QF,26.8,1863.1,1612.1
Roman Safiullin,109,24.7,1693.3,,1603.0,1450.8,1411.0,,1648.2,1572.0,1552.2,,2021 Doha Aus Open Qualies Qual,23.4,1695.1,1783.5
Liam Broady,110,28.3,1691.2,,1637.5,1451.2,1349.5,,1664.3,1571.2,1520.3,,2022 Phoenix CH QF,28.2,1740.2,1672.3
Juan Pablo Varillas,111,26.6,1686.9,,1232.0,1675.1,1343.8,,1459.4,1681.0,1515.3,,2022 Santa Cruz De La Sierra CH SF,26.5,1719.1,1669.5
Maxime Cressy,112,25.0,1682.8,,1641.2,1318.0,1451.9,,1662.0,1500.4,1567.3,,2022 Australian Open R32,24.7,1818.6,1624.7
Jordan Thompson,113,28.0,1680.0,,1616.6,1494.0,1590.0,,1648.3,1587.0,1635.0,,2019 s Hertogenbosch SF,25.1,1792.8,1628.4
Hugo Gaston,114,21.6,1678.5,,1540.9,1624.4,1421.9,,1609.7,1651.4,1550.2,,2021 Paris R16,21.1,1781.7,1612.6
Fernando Verdasco,115,38.4,1678.0,,1635.1,1611.7,1568.4,,1656.5,1644.9,1623.2,,2010 Rome QF,26.4,2096.6,1684.5
Bernabe Zapata Miralles,116,25.3,1677.2,,1494.0,1655.6,1476.1,,1585.6,1666.4,1576.6,,2021 Us Open Qual,24.6,1756.2,1702.3
Christopher Eubanks,117,25.9,1676.7,,1614.6,1295.8,1329.5,,1645.6,1486.2,1503.1,,2022 Miami Qual,25.9,1708.1,1664.7
Dusan Lajovic,118,31.8,1674.5,,1590.1,1631.1,1354.3,,1632.3,1652.8,1514.4,,2018 Beijing R16,28.3,1845.1,1580.1
Roberto Carballes Baena,119,29.1,1673.3,,1480.6,1641.7,1377.5,,1576.9,1657.5,1525.4,,2019 Queen's Club Qual,26.2,1749.7,1636.4
Nuno Borges,120,25.2,1672.1,,1508.4,1622.6,-,,1590.2,1647.3,1536.0,,2021 Oeiras 4 CH QF,24.3,1706.4,1668.7
Dominic Stricker,121,19.6,1671.5,,1618.7,1298.7,1471.9,,1645.1,1485.1,1571.7,,2021 Stuttgart R16,18.8,1789.8,1691.0
Pablo Cuevas,122,36.3,1669.8,,1544.7,1651.4,1440.8,,1607.3,1660.6,1555.3,,2016 Nottingham SF,30.5,1909.2,1641.9
Carlos Taberner,123,24.7,1669.3,,1359.8,1633.5,1406.3,,1514.6,1651.4,1537.8,,2021 Losinj CH SF,24.2,1720.4,1684.4
Tomas Martin Etcheverry,124,22.8,1668.4,,1346.5,1626.2,1408.6,,1507.5,1647.3,1538.5,,2021 Cordenons CH SF,22.0,1780.5,1647.5
Marco Trungelliti,125,32.2,1664.9,,1470.3,1599.5,1373.9,,1567.6,1632.2,1519.4,,2022 Madrid CH SF,32.2,1677.6,1705.9
Yannick Hanfmann,126,30.4,1664.4,,1504.2,1629.6,1411.6,,1584.3,1647.0,1538.0,,2017 Gstaad SF,25.7,1763.9,1680.2
Facundo Bagnis,127,32.2,1661.8,,1416.3,1655.6,1185.5,,1539.0,1658.7,1423.6,,2016 Marrakech R16,26.1,1713.4,1602.2
Elias Ymer,128,26.0,1660.6,,1577.2,1578.9,1303.6,,1618.9,1619.8,1482.1,,2015 Caltanissetta CH F,19.2,1729.2,1671.1
Chun Hsin Tseng,129,20.7,1658.0,,1416.6,1639.5,1426.6,,1537.3,1648.8,1542.3,,2022 Prague CH QF,20.7,1701.9,1688.2
Mikhail Kukushkin,130,34.3,1656.9,,1614.8,1503.1,1495.5,,1635.9,1580.0,1576.2,,2010 St. Petersburg F,22.8,1849.6,1681.4
Andreas Seppi,131,38.1,1656.0,,1578.2,1534.2,1573.8,,1617.1,1595.1,1614.9,,2013 Australian Open R32,28.9,1904.9,1583.8
Pierre Hugues Herbert,132,31.1,1654.3,,1598.5,1580.1,1530.0,,1626.4,1617.2,1592.1,,2019 Montpellier SF,27.9,1845.0,1599.4
Aleksandar Vukic,133,26.1,1653.2,,1615.9,1394.6,1375.4,,1634.6,1523.9,1514.3,,2022 Indian Wells Qual,25.9,1730.2,1596.6
Juan Manuel Cerundolo,134,20.3,1652.5,,1344.4,1681.8,1349.8,,1498.5,1667.1,1501.2,,2021 Lima 2 CH SF,19.9,1783.2,1558.1
Lucas Pouille,135,28.1,1647.5,,1602.3,1598.1,1559.6,,1624.9,1622.8,1603.5,,2017 Halle R32,23.3,1977.1,1560.3
Gianluca Mager,136,27.4,1647.1,,1544.5,1583.6,1382.1,,1595.8,1615.3,1514.6,,2021 Prostejov CH QF,26.5,1729.5,1519.3
Norbert Gombos,137,31.7,1643.7,,1538.4,1582.1,1395.6,,1591.1,1612.9,1519.7,,2020 Paris R32,30.2,1737.8,1603.1
Henri Laaksonen,138,30.1,1643.3,,1551.4,1590.3,1234.5,,1597.3,1616.8,1438.9,,2021 Brest CH R16,29.6,1797.8,1432.4
Stefano Travaglia,139,30.3,1642.2,,1553.6,1631.7,1426.5,,1597.9,1636.9,1534.3,,2021 Great Ocean Road Open SF,29.1,1797.9,1482.5
Peter Gojowczyk,140,32.7,1639.4,,1564.3,1438.5,1547.3,,1601.8,1538.9,1593.3,,2018 Delray Beach SF,28.6,1830.2,1508.5
Mats Moraing,141,29.8,1638.2,,1549.4,1561.4,1344.6,,1593.8,1599.8,1491.4,,2022 Phoenix CH R32,29.7,1725.9,1527.7
Ivo Karlovic,142,42.6,1636.2,,1578.7,1537.1,1566.3,,1607.5,1586.7,1601.3,,2007 Paris R64,28.7,1958.0,
Pavel Kotov,143,23.4,1633.8,,1543.3,1474.5,-,,1588.6,1554.2,1516.9,,2022 Marrakech R32,23.4,1650.3,1665.2
Michael Mmoh,144,24.3,1632.2,,1529.0,1512.0,1383.3,,1580.6,1572.1,1507.7,,2017 San Francisco CH QF,19.1,1749.2,1655.0
Feliciano Lopez,145,40.6,1631.6,,1553.2,1564.9,1701.3,,1592.4,1598.2,1666.4,,2014 Shanghai QF,33.0,1943.4,
Pedro Cachin,146,27.0,1628.3,,1117.3,1602.1,1311.5,,1372.8,1615.2,1469.9,,2022 Madrid CH F,27.0,1628.3,1809.1
Nicolas Jarry,147,26.5,1625.4,,1439.5,1614.3,1494.0,,1532.5,1619.9,1559.7,,2018 Shanghai R32,23.0,1810.6,1586.1
Zsombor Piros,148,22.5,1624.3,,1524.8,1539.7,-,,1574.6,1582.0,1512.2,,2022 Forli 2 CH QF,22.2,1669.5,1618.5
Flavio Cobolli,149,20.0,1624.3,,1310.6,1599.6,-,,1467.4,1611.9,1512.1,,2021 Ercolano CH QF,19.4,1653.8,1633.3
Marc Andrea Huesler,150,25.8,1621.4,,1410.5,1659.8,1324.2,,1515.9,1640.6,1472.8,,2020 Eckental CH R16,24.4,1717.5,1681.2
Mitchell Krueger,151,28.3,1621.1,,1524.5,1353.9,1312.5,,1572.8,1487.5,1466.8,,2022 Sarasota CH R16,28.2,1621.9,1690.1
Stefan Kozlov,152,24.2,1620.7,,1612.5,1283.5,1469.1,,1616.6,1452.1,1544.9,,2022 Acapulco R32,24.1,1700.1,1496.6
Sebastian Ofner,153,26.0,1616.3,,1501.5,1508.5,1559.9,,1558.9,1562.4,1588.1,,2017 Vancouver CH R32,21.3,1699.6,1666.4
Joao Sousa,154,33.1,1612.5,,1570.3,1513.1,1477.9,,1591.4,1562.8,1545.2,,2016 Australian Open R64,26.8,1844.7,1571.2
Benoit Paire,155,33.0,1612.3,,1579.1,1562.7,1529.9,,1595.7,1587.5,1571.1,,2013 Roland Garros R64,24.1,1904.2,1453.1
Camilo Ugo Carabelli,156,22.9,1611.6,,1346.2,1603.2,-,,1478.9,1607.4,1505.8,,2021 Lima 1 CH SF,22.3,1615.8,1637.4
Radu Albot,157,32.5,1607.2,,1582.8,1477.7,1401.6,,1595.0,1542.5,1504.4,,2019 Geneva QF,29.5,1808.1,1518.6
Juan Ignacio Londero,158,28.6,1604.0,,1356.4,1596.0,1292.9,,1480.2,1600.0,1448.5,,2019 US Open R128,26.0,1764.4,1621.2
Alexei Popyrin,159,22.7,1603.5,,1546.3,1544.0,1474.6,,1574.9,1573.8,1539.1,,2021 Madrid R32,21.7,1810.5,1480.3
Vit Kopriva,160,24.8,1602.3,,1444.8,1550.5,-,,1523.6,1576.4,1501.1,,2021 Gstaad QF,24.1,1664.3,1620.9
Igor Ribeiro Marcondes,161,24.6,1597.9,,1265.9,1583.0,-,,1431.9,1590.5,1499.0,,2022 Blumenau CH F,24.6,1597.9,1642.6
Dennis Novak,162,28.7,1595.2,,1519.7,1507.8,1571.0,,1557.4,1551.5,1583.1,,2019 Ortisei CH R32,26.2,1749.8,1529.5
Damir Dzumhur,163,29.9,1593.2,,1504.4,1538.1,1571.8,,1548.8,1565.6,1582.5,,2018 Dubai R32,25.8,1887.8,1560.2
Ernesto Escobedo,164,25.8,1592.0,,1571.6,1386.4,1401.9,,1581.8,1489.2,1497.0,,2017 Houston QF,20.8,1757.1,1545.4
Franco Agamenone,165,29.0,1590.6,,1401.2,1602.6,-,,1495.9,1596.6,1495.3,,2021 Ercolano CH QF,28.5,1699.3,1582.7
Yosuke Watanuki,166,24.0,1589.8,,1509.8,1420.1,1435.4,,1549.8,1505.0,1512.6,,2018 Ningbo CH R32,20.5,1657.2,1580.9
Cedrik Marcel Stebe,167,31.5,1588.1,,1562.9,1503.0,1416.1,,1575.5,1545.6,1502.1,,2017 Sibiu CH F,26.9,1805.8,1531.8
Marco Cecchinato,168,29.6,1587.9,,1333.2,1586.8,1336.1,,1460.5,1587.3,1462.0,,2018 Umag F,25.8,1829.0,
Paul Jubb,169,22.5,1585.7,,1359.3,1485.8,1428.7,,1472.5,1535.7,1507.2,,2022 Santa Cruz De La Sierra CH F,22.4,1638.3,1609.4
Bjorn Fratangelo,170,28.8,1583.7,,1521.4,1538.4,1431.6,,1552.5,1561.1,1507.7,,2017 Ilkley CH R16,23.9,1736.8,1522.8
Evan Furness,171,23.7,1583.0,,1418.7,1498.8,-,,1500.9,1540.9,1491.5,,2022 Ostrava CH F,23.7,1583.0,1658.5
Emilio Gomez,172,30.4,1582.8,,1554.0,1350.6,1189.6,,1568.4,1466.7,1386.2,,2022 Tallahassee CH R32,30.4,1600.0,1628.0
Gastao Elias,173,31.4,1578.6,,1370.7,1549.3,1262.2,,1474.6,1563.9,1420.4,,2016 Rio Olympics R64,25.7,1723.9,1686.4
Zhizhen Zhang,174,25.5,1578.5,,1367.4,1533.2,1522.2,,1472.9,1555.8,1550.3,,2020 Bendigo CH R64,23.2,1623.5,1557.5
Luca Nardi,175,18.7,1576.8,,1538.1,1397.5,-,,1557.4,1487.2,1488.4,,2022 Barletta CH QF,18.7,1615.3,1611.7
