Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Anna Blinkova,99,24.1,1685.0,,1611.9,1497.8,1467.5,,1648.5,1591.4,1576.2,,2020 Shenzhen R32,21.3,1804.3,1742.1
Tamara Zidansek,100,24.7,1678.2,,1574.4,1650.8,1361.1,,1626.3,1664.5,1519.6,,2019 Eastbourne R64,21.4,1853.4,1635.7
Linda Fruhvirtova,101,17.4,1676.5,,1655.8,1343.6,1260.8,,1666.2,1510.1,1468.7,,2022 Guadalajara Qual,17.4,1694.6,1694.0
Eugenie Bouchard,102,28.6,1675.2,,1552.5,1692.6,1463.0,,1613.9,1683.9,1569.1,,2014 Wimbledon SF,20.3,2053.9,1609.1
Eva Lys,103,20.7,1671.9,,1608.3,1513.4,1218.3,,1640.1,1592.7,1445.1,,2022 W60 Trnava F,20.7,1671.9,1681.6
Elena Gabriela Ruse,104,24.9,1671.6,,1639.7,1526.7,1499.4,,1655.6,1599.1,1585.5,,2022 Dubai R32,24.2,1849.0,1595.1
Aleksandra Krunic,105,29.4,1670.7,,1500.9,1628.2,1521.7,,1585.8,1649.4,1596.2,,2017 Tashkent R16,24.5,1810.2,1698.5
Tatjana Maria,106,35.1,1670.0,,1540.4,1455.7,1693.5,,1605.2,1562.8,1681.7,,2009 Bronx NY 100K F,22.0,1780.6,1708.1
Yue Yuan,107,31.2,1667.4,,1614.3,1412.2,1334.1,,1640.8,1539.8,1500.7,,2022 W60 Las Vegas NV F,31.2,1667.4,1702.7
Magdalena Frech,108,24.8,1662.8,,1590.1,1510.5,1480.1,,1626.4,1586.6,1571.4,,2021 Indian Wells R128,23.8,1728.4,1649.1
Sofia Kenin,109,23.9,1657.0,,1559.6,1531.9,1500.0,,1608.3,1594.4,1578.5,,2020 Fed Cup QLS R1,21.2,2049.3,1504.0
Julia Grabher,110,26.2,1652.2,,1215.7,1660.5,1292.7,,1433.9,1656.3,1472.4,,2022 W60 San Sebastian F,26.2,1676.4,1677.1
Olga Danilovic,111,21.7,1650.3,,1522.3,1589.7,1274.9,,1586.3,1620.0,1462.6,,2018 US Open Qual,17.5,1799.7,1616.4
Jaqueline Cristian,112,24.3,1650.0,,1549.9,1510.2,1228.0,,1599.9,1580.1,1439.0,,2021 Linz QF,23.4,1744.0,1539.8
Storm Sanders,113,28.1,1648.5,,1586.3,1455.8,1404.7,,1617.4,1552.2,1526.6,,2022 Adelaide 2 Qual,27.4,1693.5,1651.2
Diane Parry,114,20.1,1648.2,,1449.1,1548.0,1544.3,,1548.6,1598.1,1596.2,,2022 Portoroz R16,20.0,1727.6,1649.5
Harriet Dart,115,26.2,1648.0,,1542.5,1373.6,1491.0,,1595.2,1510.8,1569.5,,2022 Eastbourne R16,25.8,1707.4,1635.7
Ysaline Bonaventure,116,28.1,1646.7,,1614.8,1442.3,1462.0,,1630.8,1544.5,1554.4,,2019 Rabat R16,24.6,1778.9,1691.9
Rebecca Peterson,117,27.1,1645.3,,1632.4,1521.7,1365.2,,1638.8,1583.5,1505.2,,2019 Tianjin F,24.1,1902.1,1559.0
Kamilla Rakhimova,118,21.1,1645.1,,1558.2,1425.6,1376.5,,1601.6,1535.4,1510.8,,2021 Belgrade R32,19.7,1700.9,1667.3
Tamara Korpatsch,119,27.4,1641.4,,1389.6,1634.4,1309.8,,1515.5,1637.9,1475.6,,2022 Ostrava Qual,27.3,1679.3,1681.9
Katie Swan,120,23.5,1641.1,,1586.9,1432.3,1350.3,,1614.0,1536.7,1495.7,,2022 W60 Glasgow R32,23.5,1672.0,1719.3
Nadia Podoroska,121,25.6,1640.4,,1537.4,1624.8,1376.1,,1588.9,1632.6,1508.2,,2021 Yarra Valley Classic R16,23.9,1864.1,1551.5
Anna Karolina Schmiedlova,122,28.0,1640.1,,1553.9,1584.0,1314.0,,1597.0,1612.0,1477.1,,2015 Wuhan R16,21.0,1932.0,1602.2
Heather Watson,123,30.4,1637.8,,1558.2,1394.2,1487.8,,1598.0,1516.0,1562.8,,2014 Eastbourne QF,22.0,1922.3,1625.5
Viktoriya Tomova,124,27.6,1636.2,,1503.0,1547.7,1461.4,,1569.6,1592.0,1548.8,,2016 US Open Qual,21.5,1678.5,1660.4
Simona Waltert,125,21.8,1632.9,,1440.7,1591.3,1348.9,,1536.8,1612.1,1490.9,,2022 W60 Bronx NY QF,21.6,1696.4,1639.7
Leolia Jeanjean,126,27.1,1630.1,,1432.6,1548.2,1414.8,,1531.3,1589.1,1522.5,,2022 W60 Trnava R32,27.1,1672.8,1659.7
Sara Errani,127,35.4,1629.7,,1505.5,1587.0,1394.2,,1567.6,1608.4,1511.9,,2013 Roland Garros QF,26.0,2079.0,1634.1
Rebeka Masarova,128,23.1,1626.8,,1542.6,1514.3,1284.4,,1584.7,1570.6,1455.6,,2021 W80 Valencia R32,22.1,1663.9,1637.3
Reka Luca Jani,129,31.1,1626.8,,1218.0,1599.3,1216.2,,1422.4,1613.0,1421.5,,2022 Parma Qual,31.1,1640.5,1680.5
Arantxa Rus,130,31.7,1624.3,,1541.7,1576.2,1366.7,,1583.0,1600.2,1495.5,,2011 Cuneo 100K SF,20.5,1768.9,1603.0
Louisa Chirico,131,26.4,1623.4,,1524.5,1471.1,1359.1,,1574.0,1547.3,1491.2,,2016 Madrid QF,19.9,1800.9,1688.9
Lin Zhu,132,28.7,1621.3,,1595.3,1338.1,1207.0,,1608.3,1479.7,1414.1,,2019 W100 Shenzhen SF,25.7,1736.7,1633.2
Maja Chwalinska,133,20.8,1620.9,,1156.6,1552.4,1522.1,,1388.8,1586.7,1571.5,,2022 Iasi 125 QF,20.8,1683.7,1639.5
Xin Yu Wang,134,21.0,1620.3,,1554.9,1451.1,1542.3,,1587.6,1535.7,1581.3,,2021 Linz R16,20.1,1780.5,1587.6
Dalma Galfi,135,24.1,1618.9,,1565.1,1518.4,1421.6,,1592.0,1568.6,1520.2,,2022 Contrexeville 125 SF,23.8,1689.0,1598.6
Mihaela Buzarnescu,136,34.2,1617.6,,1533.8,1497.0,1517.3,,1575.7,1557.3,1567.5,,2018 Montreal R64,30.2,1972.1,1560.7
Ashlyn Krueger,137,18.4,1617.5,,1528.6,1387.6,-,,1573.0,1502.6,1483.8,,2022 W60 Berkeley CA R16,18.3,1655.6,1638.4
Aliona Bolsova,138,24.9,1612.5,,1544.5,1571.8,1204.8,,1578.5,1592.1,1408.6,,2019 Mallorca Qual,21.6,1724.2,1626.6
Emma Navarro,139,21.4,1612.3,,1422.7,1558.4,-,,1517.5,1585.4,1481.2,,2022 Budapest 125 R32,21.3,1660.5,1624.8
Kateryna Baindl,140,28.6,1611.1,,1546.7,1561.4,1359.2,,1578.9,1586.3,1485.1,,2016 Kreuzlingen $50K QF,22.0,1804.1,1592.8
Lucia Bronzetti,141,23.8,1608.3,,1568.7,1534.9,1297.6,,1588.5,1571.6,1452.9,,2022 Vancouver 125 SF,23.6,1753.1,1597.7
Polona Hercog,142,31.2,1606.1,,1522.2,1580.4,1469.1,,1564.2,1593.2,1537.6,,2009 Prague R32,18.4,1888.0,
Kristina Mladenovic,143,29.4,1604.8,,1562.4,1548.6,1480.5,,1583.6,1576.7,1542.6,,2017 Roland Garros R16,24.0,1984.4,1586.9
Nuria Parrizas Diaz,144,31.2,1604.3,,1553.4,1488.7,1309.1,,1578.9,1546.5,1456.7,,2022 Monterrey QF,30.6,1755.4,1589.8
Mirjam Bjorklund,145,24.1,1599.3,,1425.2,1484.0,1473.5,,1512.3,1541.7,1536.4,,2022 W60 Bronx NY SF,24.0,1689.7,1611.1
Nao Hibino,146,27.8,1598.0,,1539.6,1400.9,1307.3,,1568.8,1499.5,1452.6,,2015 Tashkent F,20.8,1738.4,1623.0
Viktoria Kuzmova,147,24.3,1595.8,,1605.8,1381.6,1301.3,,1600.8,1488.7,1448.5,,2018 s-Hertogenbosch QF,20.0,1886.8,1577.8
Fernanda Contreras Gomez,148,25.0,1593.7,,1498.7,1507.9,1498.5,,1546.2,1550.8,1546.1,,2020 Fed Cup G1 PPO,22.3,1636.4,1598.8
Tara Wurth,149,19.9,1593.1,,1289.9,1557.8,-,,1441.5,1575.4,1471.6,,2022 Portoroz Qual,19.9,1655.0,1615.7
Elina Avanesyan,150,20.0,1590.2,,1482.8,1488.4,1311.9,,1536.5,1539.3,1451.0,,2022 Rome Qual,19.6,1659.1,1591.5
Hailey Baptiste,151,20.8,1588.4,,1443.6,1531.6,1457.2,,1516.0,1560.0,1522.8,,2021 Chicago 125 R32,19.7,1689.8,1589.0
Yanina Wickmayer,152,32.9,1584.0,,1519.8,1390.3,1519.2,,1551.9,1487.1,1551.6,,2010 Fed Cup WG2 R1,20.2,2096.4,1559.4
Harmony Tan,153,25.0,1583.6,,1481.8,1391.9,1561.1,,1532.7,1487.8,1572.3,,2022 Miami Qual,24.5,1733.2,1535.0
Diana Shnaider,154,18.5,1582.4,,1473.9,1439.3,-,,1528.2,1510.9,1466.2,,2022 W60 Las Vegas NV SF,18.5,1608.6,1595.1
Oceane Dodin,155,25.9,1581.4,,1453.8,1549.4,1423.8,,1517.6,1565.4,1502.6,,2016 Limoges R32,20.0,1801.2,1548.9
Panna Udvardy,156,24.0,1580.0,,1227.1,1545.3,1366.7,,1403.6,1562.7,1473.3,,2022 Iasi 125 SF,23.8,1645.5,1583.5
Varvara Gracheva,157,22.2,1578.8,,1560.7,1423.9,1291.9,,1569.8,1501.4,1435.4,,2019 Moscow R32,19.1,1808.6,1546.9
Misaki Doi,158,31.4,1578.8,,1547.1,1422.1,1415.4,,1562.9,1500.5,1497.1,,2016 Stanford R16,25.2,1828.0,1477.5
Jodie Burrage,159,23.3,1572.6,,1451.9,1193.4,1457.0,,1512.2,1383.0,1514.8,,2022 W60 Lexington KY SF,23.1,1627.0,1592.7
Lucrezia Stefanini,160,24.4,1571.7,,1526.0,1396.2,1305.9,,1548.9,1484.0,1438.8,,2022 Monastir R32,24.3,1611.7,1607.6
Kristina Kucova,161,32.0,1571.1,,1520.9,1458.8,1264.3,,1546.0,1514.9,1417.7,,2016 US Open Qual,26.2,1731.3,1491.0
Fiona Ferro,162,25.4,1569.5,,1529.9,1513.0,1373.5,,1549.7,1541.3,1471.5,,2021 Lyon QF,23.9,1845.9,1384.5
Christina Mchale,163,30.2,1562.9,,1493.2,1444.2,1438.2,,1528.1,1503.5,1500.6,,2012 Indian Wells R32,19.8,1959.5,1496.8
Vitalia Diatchenko,164,32.2,1562.0,,1536.3,1333.6,1453.9,,1549.2,1447.8,1507.9,,2014 Dubai 75K QF,24.2,1826.9,1478.1
Greet Minnen,165,25.0,1560.6,,1457.0,1444.7,1459.4,,1508.8,1502.7,1510.0,,2020 Doha Qual,22.5,1785.5,1480.4
Elizabeth Mandlik,166,21.4,1560.1,,1470.8,1315.7,-,,1515.4,1437.9,1455.0,,2022 W100 Landisville PA SF,21.2,1670.9,1589.9
Erika Andreeva,167,18.3,1559.8,,1512.0,1465.4,-,,1535.9,1512.6,1454.9,,2022 Bucharest 125 R32,18.2,1661.2,1563.9
Clara Burel,168,21.5,1554.9,,1547.0,1420.2,1471.0,,1550.9,1487.6,1512.9,,2021 Lausanne SF,20.3,1799.5,1520.8
Robin Montgomery,169,18.0,1554.3,,1511.0,1169.8,-,,1532.6,1362.0,1452.2,,2022 San Diego Qual,18.0,1557.9,1634.8
Oksana Selekhmeteva,170,19.7,1552.8,,1391.8,1485.6,-,,1472.3,1519.2,1451.4,,2022 W60 Bronx NY R16,19.5,1668.1,1550.8
Yuriko Miyazaki,171,26.9,1552.2,,1485.0,1256.5,1405.6,,1518.6,1404.4,1478.9,,2022 Eastbourne Qual,26.6,1568.5,1564.6
Katie Volynets,172,20.7,1551.3,,1450.6,1527.1,1437.3,,1501.0,1539.2,1494.3,,2022 Roland Garros R128,20.3,1683.8,1547.3
Sachia Vickery,173,27.4,1551.0,,1524.6,1358.1,1355.9,,1537.8,1454.5,1453.4,,2018 Monterrey QF,22.8,1742.7,1559.1
Katarina Zavatska,174,22.6,1550.4,,1430.7,1482.3,1327.0,,1490.6,1516.3,1438.7,,2019 W60 Las Vegas NV QF,19.7,1676.3,1540.3
