Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Ajla Tomljanovic,53,29.1,1813.4,,1654.0,1617.1,1660.5,,1733.7,1715.2,1736.9,,2019 Rabat QF,25.9,1864.2,1824.2
Katerina Siniakova,54,26.1,1809.8,,1689.6,1706.6,1509.2,,1749.7,1758.2,1659.5,,2017 Shenzhen F,20.6,1934.8,1720.6
Sorana Cirstea,55,32.2,1802.8,,1723.3,1624.4,1526.6,,1763.1,1713.6,1664.7,,2013 US Open R128,23.3,1907.6,1756.2
Shelby Rogers,56,29.7,1801.4,,1748.4,1555.4,1499.5,,1774.9,1678.4,1650.4,,2021 Charleston 2 R16,28.4,1874.1,1744.3
Barbora Krejcikova,57,26.5,1798.5,,1736.2,1675.9,1478.6,,1767.4,1737.2,1638.5,,2021 Us Open R16,25.7,2048.5,1748.4
Kaja Juvan,58,21.5,1797.9,,1685.8,1657.7,1572.0,,1741.8,1727.8,1684.9,,2022 Strasbourg SF,21.4,1832.5,1824.2
Alison Van Uytvanck,59,28.2,1794.7,,1691.6,1493.4,1638.2,,1743.1,1644.0,1716.5,,2018 Montreal R64,24.3,1854.7,1779.1
Vera Zvonareva,60,37.5,1792.6,,1682.7,1608.0,1592.3,,1737.7,1700.3,1692.5,,2009 Miami R64,24.5,2187.2,1675.8
Ann Li,61,22.0,1791.2,,1731.2,1485.4,1332.6,,1761.2,1638.3,1561.9,,2021 Monterrey QF,20.7,1883.0,1741.5
Marta Kostyuk,62,19.9,1786.2,,1708.3,1612.8,1502.1,,1747.3,1699.5,1644.1,,2021 Chicago 1 R16,19.1,1861.1,1729.7
Sloane Stephens,63,29.2,1777.3,,1673.4,1723.8,1528.7,,1725.4,1750.5,1653.0,,2017 US Open F,24.4,2022.0,1678.4
Jule Niemeier,64,22.9,1776.7,,1469.3,1677.5,1604.0,,1623.0,1727.1,1690.3,,2022 Wimbledon R16,22.8,1852.6,1786.7
Magda Linette,65,30.3,1775.6,,1700.4,1550.3,1504.5,,1738.0,1663.0,1640.1,,2020 Lexington R32,28.4,1827.4,1753.9
Anastasia Potapova,66,21.3,1775.2,,1597.4,1686.9,1455.8,,1686.3,1731.0,1615.5,,2019 Budapest QF,17.8,1815.9,1793.5
Donna Vekic,67,25.9,1767.4,,1724.3,1589.7,1579.6,,1745.9,1678.6,1673.5,,2019 Us Open R16,23.1,1950.3,1723.1
Andrea Petkovic,68,34.8,1766.3,,1666.6,1635.4,1401.8,,1716.4,1700.8,1584.1,,2011 Beijing SF,24.0,2094.9,1762.2
Mayar Sherif,69,26.0,1766.1,,1459.3,1760.5,1471.0,,1612.7,1763.3,1618.5,,2022 Roland Garros R128,26.0,1766.1,1804.4
Tereza Martincova,70,27.6,1765.5,,1710.9,1403.3,1563.2,,1738.2,1584.4,1664.4,,2022 Indian Wells R128,27.3,1824.0,1700.5
Liudmila Samsonova,71,23.6,1762.1,,1701.6,1488.3,1568.9,,1731.8,1625.2,1665.5,,2021 Wimbledon R32,22.6,1904.5,1644.1
Dayana Yastremska,72,22.1,1760.5,,1738.4,1619.2,1495.9,,1749.5,1689.9,1628.2,,2019 Fed Cup G1 PM,18.7,1991.2,1708.9
Shuai Zhang,73,33.4,1759.4,,1653.0,1518.9,1642.0,,1706.2,1639.1,1700.7,,2016 Honolulu SF,27.8,1868.3,1795.6
Su Wei Hsieh,74,35.8,1757.8,,1709.6,1507.6,1561.2,,1733.7,1632.7,1659.5,,2019 Rabat R16,33.3,1904.3,
Martina Trevisan,75,28.6,1755.6,,1493.9,1708.2,1170.9,,1624.7,1731.9,1463.2,,2022 Roland Garros QF,28.5,1795.1,1793.6
Saisai Zheng,76,27.7,1740.1,,1649.8,1538.8,1384.4,,1695.0,1639.5,1562.3,,2020 Fed Cup G1 RR,26.0,1834.1,
Taylor Townsend,77,26.0,1739.0,,1610.5,1662.1,1334.9,,1674.7,1700.5,1536.9,,2014 Cincinnati Qual,18.3,1811.6,1711.3
Viktorija Golubic,78,29.6,1737.4,,1683.3,1491.6,1541.8,,1710.4,1614.5,1639.6,,2021 Tokyo Olympics R64,28.7,1828.5,1673.8
Jasmine Paolini,79,26.5,1736.6,,1665.3,1590.3,1221.9,,1701.0,1663.5,1479.3,,2022 Melbourne 2 R32,25.9,1796.6,1692.5
Claire Liu,80,22.0,1734.9,,1518.0,1684.9,1453.8,,1626.5,1709.9,1594.4,,2022 Rabat QF,21.9,1807.1,1737.1
Camila Osorio,81,20.4,1733.4,,1690.3,1615.9,1451.5,,1711.9,1674.7,1592.4,,2022 Monterrey SF,20.1,1837.5,1641.4
Daria Saville,82,28.3,1730.9,,1755.4,1544.7,1372.6,,1743.1,1637.8,1551.8,,2017 Australian Open R32,22.8,1957.6,
Anna Kalinskaya,83,23.6,1730.6,,1733.9,1410.1,1474.3,,1732.2,1570.3,1602.4,,2022 Miami R64,23.2,1804.8,1671.3
Olga Danilovic,84,21.4,1730.2,,1572.8,1636.2,1274.9,,1651.5,1683.2,1502.5,,2018 US Open Qual,17.5,1799.7,1770.5
Kirsten Flipkens,85,36.4,1729.9,,1608.4,1491.7,1597.5,,1669.2,1610.8,1663.7,,2013 Toronto R32,27.5,1939.5,1751.0
Qiang Wang,86,30.4,1729.9,,1705.7,1542.1,1427.4,,1717.8,1636.0,1578.6,,2018 Hong Kong SF,26.7,1984.3,1623.8
Danka Kovinic,87,27.5,1729.1,,1479.7,1702.7,1220.0,,1604.4,1715.9,1474.6,,2016 Istanbul SF,21.4,1804.5,1814.3
Laura Siegemund,88,34.3,1728.4,,1670.1,1613.9,1389.2,,1699.3,1671.1,1558.8,,2016 Madrid R32,28.1,1918.9,1585.0
Elisabetta Cocciaretto,89,21.4,1727.6,,1574.4,1649.2,1446.0,,1651.0,1688.4,1586.8,,2020 Prague SF,19.5,1802.0,1740.7
Anna Bondar,90,25.1,1727.3,,1486.7,1674.0,1292.7,,1607.0,1700.7,1510.0,,2022 Karlsruhe 125 QF,24.9,1743.8,1734.2
Jaqueline Cristian,91,23.7,1722.5,,1637.7,1510.1,1228.0,,1680.1,1616.3,1475.3,,2021 Linz QF,23.4,1743.9,1656.2
Harmony Tan,92,24.7,1716.3,,1597.9,1420.9,1561.1,,1657.1,1568.6,1638.7,,2022 Miami Qual,24.5,1733.1,1749.6
Ana Konjuh,93,24.3,1716.1,,1690.8,1523.7,1606.6,,1703.5,1619.9,1661.4,,2017 Dubai R16,19.1,1897.3,1578.6
Zarina Diyas,94,28.5,1713.9,,1691.1,1493.4,1487.8,,1702.5,1603.7,1600.9,,2015 Dubai R32,21.3,1860.5,
Nadia Podoroska,95,25.4,1711.4,,1589.7,1638.9,1376.1,,1650.6,1675.2,1543.8,,2021 Yarra Valley Classic R16,23.9,1864.1,1521.5
Elena Gabriela Ruse,96,24.6,1708.4,,1723.4,1526.7,1499.5,,1715.9,1617.6,1603.9,,2022 Dubai R32,24.2,1848.9,1621.2
Ana Bogdan,97,29.6,1707.9,,1601.7,1572.3,1486.6,,1654.8,1640.1,1597.2,,2018 New Haven Qual,25.7,1794.0,1688.8
Maryna Zanevska,98,28.8,1707.5,,1577.7,1651.7,1228.0,,1642.6,1679.6,1467.7,,2016 Limoges R16,23.2,1737.8,1721.8
Madison Brengle,99,32.2,1706.4,,1685.5,1545.4,1411.5,,1696.0,1625.9,1559.0,,2016 Osprey FL $50K F,25.9,1854.2,1646.1
Linda Noskova,100,17.6,1704.7,,1533.1,1621.2,-,,1618.9,1663.0,1527.4,,2022 W100 Versmold F,17.6,1704.7,1717.9
Lucia Bronzetti,101,23.6,1703.6,,1579.5,1606.9,1297.6,,1641.6,1655.3,1500.6,,2022 Rabat QF,23.4,1742.6,1716.8
Harriet Dart,102,25.9,1701.6,,1601.8,1373.6,1491.0,,1651.7,1537.6,1596.3,,2022 Eastbourne R16,25.8,1707.3,1738.6
Ekaterina Makarova,103,34.0,1698.1,,1678.5,1508.4,1553.7,,1688.3,1603.2,1625.9,,2014 Wuhan R64,26.2,2019.0,1346.3
Rebecca Peterson,104,26.9,1697.1,,1714.4,1522.4,1365.2,,1705.7,1609.7,1531.1,,2019 Tianjin F,24.1,1902.0,1593.1
Tamara Zidansek,105,24.5,1694.8,,1570.3,1670.8,1361.1,,1632.6,1682.8,1528.0,,2019 Eastbourne R64,21.4,1853.3,1593.9
Lauren Davis,106,28.7,1691.7,,1622.4,1508.1,1488.4,,1657.1,1599.9,1590.1,,2017 Indian Wells R32,23.4,1901.3,1664.7
Magdalena Frech,107,24.5,1690.3,,1589.9,1533.8,1480.1,,1640.1,1612.0,1585.2,,2021 Indian Wells R128,23.8,1728.1,1687.4
Xin Yu Wang,108,20.8,1685.0,,1617.7,1451.0,1542.3,,1651.4,1568.0,1613.7,,2021 Linz R16,20.1,1780.5,1651.7
Tatjana Maria,109,34.8,1683.1,,1535.3,1459.4,1693.5,,1609.2,1571.2,1688.3,,2009 Bronx NY 100K F,22.0,1780.6,1800.5
Aleksandra Krunic,110,29.3,1680.4,,1497.4,1628.1,1521.7,,1588.9,1654.2,1601.0,,2017 Tashkent R16,24.5,1810.2,1743.8
Rebecca Marino,111,31.5,1675.5,,1632.7,1470.0,1398.7,,1654.1,1572.7,1537.1,,2011 Nassau 100K QF,20.2,1832.9,1676.1
Xiyu Wang,112,21.3,1673.6,,1514.0,1603.4,1399.1,,1593.8,1638.5,1536.4,,2020 Acapulco QF,18.9,1773.7,1682.0
Anna Karolina Schmiedlova,113,27.8,1670.1,,1586.8,1573.9,1314.1,,1628.5,1622.0,1492.1,,2015 Wuhan R16,21.0,1932.0,1610.9
Diane Parry,114,19.8,1661.6,,1299.9,1548.0,1544.3,,1480.8,1604.8,1603.0,,2022 Palermo R16,19.8,1672.9,1690.2
Tara Wurth,115,19.7,1654.7,,1230.0,1594.4,-,,1442.4,1624.6,1502.4,,2022 W60+H Rome F,19.7,1654.7,1701.5
Nina Stojanovic,116,25.4,1649.9,,1540.7,1530.9,1432.0,,1595.3,1590.4,1541.0,,2019 W80 Poitiers F,23.2,1743.4,
Dalma Galfi,117,23.9,1648.9,,1571.4,1532.2,1421.6,,1610.2,1590.6,1535.2,,2022 Contrexeville 125 SF,23.8,1689.1,1658.2
Heather Watson,118,30.1,1648.4,,1582.6,1394.2,1487.8,,1615.5,1521.3,1568.1,,2014 Eastbourne QF,22.0,1922.3,1656.0
Nuria Parrizas Diaz,119,31.0,1641.8,,1574.8,1562.3,1309.1,,1608.3,1602.0,1475.4,,2022 Monterrey QF,30.6,1755.4,1618.7
Sara Bejlek,120,16.4,1637.9,,1172.0,1637.8,1272.1,,1405.0,1637.8,1455.0,,2022 W60 Olomouc F,16.4,1637.9,1659.1
Coco Vandeweghe,121,30.5,1636.0,,1536.2,1533.7,1622.4,,1586.1,1584.9,1629.2,,2017 Zhuhai SF,25.9,1986.4,1574.2
Simona Waltert,122,21.5,1634.1,,1335.4,1575.0,1348.9,,1484.8,1604.6,1491.5,,2022 Lausanne R16,21.5,1653.0,1670.2
Mihaela Buzarnescu,123,34.1,1633.5,,1553.8,1496.9,1517.3,,1593.7,1565.2,1575.4,,2018 Montreal R64,30.2,1972.0,1601.5
Sara Errani,124,35.2,1632.7,,1534.6,1564.0,1394.2,,1583.6,1598.3,1513.4,,2013 Roland Garros QF,26.0,2079.0,1676.2
Varvara Gracheva,125,21.9,1626.8,,1641.8,1442.1,1291.9,,1634.3,1534.5,1459.4,,2019 Moscow R32,19.1,1808.5,1567.9
Leolia Jeanjean,126,26.9,1620.1,,1337.1,1528.6,1414.8,,1478.6,1574.4,1517.5,,2022 Palermo R32,26.9,1632.2,1669.2
Greet Minnen,127,24.8,1619.0,,1525.6,1444.7,1459.4,,1572.3,1531.9,1539.2,,2020 Doha Qual,22.5,1785.4,1581.1
Hailey Baptiste,128,20.5,1617.7,,1467.3,1531.5,1457.2,,1542.5,1574.6,1537.4,,2021 Chicago 125 R32,19.7,1689.7,1634.6
Oceane Dodin,129,25.7,1617.0,,1518.8,1516.3,1423.8,,1567.9,1566.6,1520.4,,2016 Limoges R32,20.0,1801.2,1578.7
Arantxa Rus,130,31.5,1614.5,,1546.6,1550.6,1366.8,,1580.5,1582.5,1490.6,,2011 Cuneo 100K SF,20.5,1768.9,1525.9
Maja Chwalinska,131,20.7,1613.8,,1132.1,1479.8,1522.3,,1372.9,1546.8,1568.1,,2022 W60 Olomouc R16,20.7,1652.5,1654.5
Caty Mcnally,132,20.5,1613.0,,1529.3,1302.9,1526.4,,1571.2,1458.0,1569.7,,2019 Indian Wells Qual,17.2,1799.4,1630.4
Anna Blinkova,133,23.8,1609.4,,1542.4,1499.1,1467.5,,1575.9,1554.3,1538.4,,2020 Shenzhen R32,21.3,1804.2,1596.4
Viktoriya Tomova,134,27.3,1609.0,,1465.8,1496.6,1461.4,,1537.4,1552.8,1535.2,,2016 US Open Qual,21.5,1678.5,1656.7
Polona Hercog,135,31.2,1606.8,,1522.2,1581.0,1469.1,,1564.5,1593.9,1538.0,,2009 Prague R32,18.4,1888.0,
Storm Sanders,136,27.8,1604.2,,1534.5,1455.8,1404.7,,1569.3,1530.0,1504.5,,2022 Adelaide 2 Qual,27.4,1693.4,1548.7
Yanina Wickmayer,137,32.6,1601.2,,1537.6,1389.7,1520.0,,1569.4,1495.4,1560.6,,2010 Fed Cup WG2 R1,20.2,2096.4,1626.5
Kristina Mladenovic,138,29.1,1599.2,,1584.1,1541.0,1480.5,,1591.6,1570.1,1539.9,,2017 Roland Garros R16,24.0,1984.4,1417.0
Mirjam Bjorklund,139,23.9,1598.5,,1237.8,1484.0,1473.5,,1418.1,1541.3,1536.0,,2022 Bastad 125 R32,23.9,1633.8,1647.7
Vitalia Diatchenko,140,31.9,1598.2,,1592.1,1333.6,1453.9,,1595.1,1465.9,1526.0,,2014 Dubai 75K QF,24.2,1826.9,1429.6
Kateryna Baindl,141,28.4,1597.7,,1574.5,1505.0,1359.2,,1586.1,1551.4,1478.5,,2016 Kreuzlingen $50K QF,22.0,1804.1,
Misaki Doi,142,31.2,1597.2,,1576.2,1428.4,1415.4,,1586.7,1512.8,1506.3,,2016 Stanford R16,25.2,1828.0,1453.2
Viktoria Kuzmova,143,24.1,1596.3,,1600.3,1447.0,1301.3,,1598.3,1521.7,1448.8,,2018 s-Hertogenbosch QF,20.0,1886.8,1552.3
Emma Navarro,144,21.1,1594.0,,1358.4,1534.3,-,,1476.2,1564.2,1472.0,,2022 W60 Olomouc R16,21.1,1627.3,1636.1
Erika Andreeva,145,18.0,1588.3,,1398.0,1488.7,-,,1493.1,1538.5,1469.1,,2022 Lausanne R32,18.0,1601.9,1605.7
Ashlyn Krueger,146,18.1,1587.3,,1481.0,1387.6,-,,1534.2,1487.4,1468.7,,2022 W60 Evansville IN F,18.1,1587.3,1651.0
Moyuka Uchijima,147,20.9,1585.2,,1425.3,1536.4,1231.9,,1505.3,1560.8,1408.6,,2022 Roland Garros Qual,20.7,1614.2,1621.9
Christina Mchale,148,30.1,1582.6,,1520.3,1444.2,1438.2,,1551.5,1513.4,1510.4,,2012 Indian Wells R32,19.8,1959.5,1545.1
Ysaline Bonaventure,149,27.8,1582.5,,1552.2,1465.6,1462.0,,1567.3,1524.0,1522.3,,2019 Rabat R16,24.6,1778.9,1587.4
Astra Sharma,150,26.7,1582.2,,1522.7,1493.2,1409.6,,1552.4,1537.7,1495.9,,2019 Strasbourg R32,23.6,1701.9,1559.3
Fernanda Contreras Gomez,151,24.7,1581.9,,1470.3,1507.9,1498.5,,1526.1,1544.9,1540.2,,2020 Fed Cup G1 PPO,22.3,1636.4,1587.3
Jodie Burrage,152,23.0,1581.8,,1294.7,1193.4,1457.0,,1438.3,1387.6,1519.4,,2022 Eastbourne R32,23.0,1599.4,
Cristina Bucsa,153,24.5,1581.1,,1517.4,1492.3,1419.5,,1549.3,1536.7,1500.3,,2022 W60 Croissy-Beaubourg R16,24.2,1632.7,1575.6
Katie Volynets,154,20.5,1580.6,,1438.7,1527.1,1439.1,,1509.7,1553.9,1509.9,,2022 Roland Garros R128,20.3,1682.9,1581.7
Fiona Ferro,155,25.3,1575.6,,1543.3,1513.0,1373.5,,1559.4,1544.3,1474.5,,2021 Lyon QF,23.9,1845.9,1390.4
Louisa Chirico,156,26.1,1575.2,,1426.9,1471.0,1359.3,,1501.0,1523.1,1467.3,,2016 Madrid QF,19.9,1800.9,1665.6
Su Jeong Jang,157,27.3,1573.5,,1437.3,1577.5,1298.8,,1505.4,1575.5,1436.2,,2017 Quanzhou $60K QF,22.0,1608.7,1738.4
Rebeka Masarova,158,22.9,1572.1,,1416.5,1508.7,1284.4,,1494.3,1540.4,1428.2,,2021 W80 Valencia R32,22.1,1663.8,1584.3
Kristina Kucova,159,32.0,1571.0,,1520.9,1458.8,1264.3,,1546.0,1514.9,1417.7,,2016 US Open Qual,26.2,1731.3,1491.0
Eva Lys,160,20.5,1564.3,,1309.8,1513.6,1218.3,,1437.1,1538.9,1391.3,,2022 Karlsruhe 125 R16,20.3,1666.2,1591.1
Julia Grabher,161,26.0,1560.8,,1254.3,1503.0,1292.7,,1407.6,1531.9,1426.8,,2022 Palermo R32,26.0,1575.3,1593.3
Jaimee Fourlis,162,22.8,1558.4,,1282.0,1504.4,1389.7,,1420.2,1531.4,1474.0,,2022 Palermo Qual,22.8,1583.7,1611.5
Nastasja Schunk,163,18.9,1557.8,,1223.6,1496.9,1458.3,,1390.7,1527.3,1508.0,,2022 W100 Wiesbaden SF,18.7,1623.3,
Francesca Jones,164,21.2,1556.0,,1458.3,1528.0,1139.1,,1507.1,1542.0,1347.5,,2021 Phillip Island Trophy R64,20.4,1683.3,
Irina Bara,165,27.3,1555.2,,1330.0,1474.2,1302.8,,1442.6,1514.7,1429.0,,2019 W60 Szekesfehervar SF,24.5,1638.4,
Katarina Zavatska,166,22.4,1554.9,,1455.1,1467.2,1327.0,,1505.0,1511.1,1440.9,,2019 W60 Las Vegas NV QF,19.7,1676.3,1545.2
Raluka Serban,167,25.0,1554.2,,1374.3,1489.6,1314.4,,1464.3,1521.9,1434.3,,2022 W60 Chiasso R16,24.8,1622.4,
Kathinka Von Deichmann,168,28.1,1554.1,,1509.0,1395.9,1320.1,,1531.5,1475.0,1437.1,,2022 Roland Garros Qual,28.0,1608.9,1563.4
Sujeong Jang,169,27.2,1551.5,,1180.5,1520.5,1296.2,,1366.0,1536.0,1423.8,,2022 BJK Cup G1 RR,27.0,1610.4,1597.2
Elina Avanesyan,170,19.8,1550.8,,1464.6,1485.6,1311.9,,1507.7,1518.2,1431.3,,2022 Rome Qual,19.6,1658.9,1546.5
Anastasia Gasanova,171,23.1,1550.4,,1437.7,1412.7,1353.9,,1494.1,1481.6,1452.2,,2021 St. Petersburg R16,21.8,1656.5,1543.9
Sachia Vickery,172,27.1,1549.2,,1527.3,1358.1,1355.9,,1538.3,1453.6,1452.6,,2018 Monterrey QF,22.8,1742.6,1563.0
Lin Zhu,173,28.4,1548.8,,1569.0,1337.2,1207.0,,1558.9,1443.0,1377.9,,2019 W100 Shenzhen SF,25.7,1736.7,1440.8
Jessika Ponchet,174,25.8,1546.8,,1495.7,1364.2,1336.1,,1521.3,1455.5,1441.4,,2019 W60 Shrewsbury R32,22.3,1594.7,1627.1
Diana Shnaider,175,18.2,1546.6,,1246.4,1486.0,-,,1396.5,1516.3,1448.3,,2022 W60 Istanbul F,18.0,1604.5,1585.4
