Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Taylor Fritz,14,24.8,1952.2,,1874.2,1686.7,1663.6,,1913.2,1819.4,1807.9,,2022 Cincinnati R16,24.7,1985.9,1952.8
Felix Auger Aliassime,15,22.1,1947.6,,1886.5,1785.2,1687.9,,1917.0,1866.4,1817.7,,2022 Marseille SF,21.5,2032.9,1944.6
Alex De Minaur,16,23.5,1941.5,,1845.8,1600.4,1652.0,,1893.7,1771.0,1796.8,,2020 Atp Cup RR,20.8,1993.3,1978.8
Pablo Carreno Busta,17,31.2,1926.7,,1846.9,1821.8,1480.6,,1886.8,1874.3,1703.6,,2021 Winston-Salem R16,30.1,2002.1,1927.7
Marin Cilic,18,33.9,1926.2,,1799.6,1782.0,1785.1,,1862.9,1854.1,1855.6,,2010 Dubai R16,21.4,2094.4,1980.8
Frances Tiafoe,19,24.6,1922.6,,1848.3,1696.5,1604.1,,1885.5,1809.5,1763.4,,2022 Laver Cup RR,24.6,1929.3,1984.6
Roberto Bautista Agut,20,34.4,1916.1,,1815.1,1697.4,1753.4,,1865.6,1806.8,1834.7,,2016 Rotterdam R16,27.8,2014.6,1946.7
Karen Khachanov,21,26.2,1909.1,,1796.2,1802.5,1689.2,,1852.7,1855.8,1799.2,,2018 Paris F,22.4,2015.0,1930.4
Botic Van De Zandschulp,22,26.9,1904.7,,1797.8,1731.3,1584.3,,1851.2,1818.0,1744.5,,2022 Tel Aviv R32,26.9,1929.2,1916.4
Borna Coric,23,25.8,1902.7,,1847.3,1731.3,1620.4,,1875.0,1817.0,1761.5,,2019 Australian Open R32,22.1,1999.0,1973.3
Tommy Paul,24,25.3,1891.5,,1815.5,1590.8,1629.3,,1853.5,1741.1,1760.4,,2022 Miami R64,24.8,1908.1,1901.7
Gael Monfils,25,35.9,1883.6,,1836.4,1538.4,1419.8,,1860.0,1711.0,1651.7,,2015 Monte Carlo QF,28.6,2067.7,1932.9
John Isner,26,37.3,1882.1,,1764.0,1750.9,1691.4,,1823.1,1816.5,1786.7,,2012 US Open R64,27.3,2039.7,1914.6
Brandon Nakashima,27,21.1,1879.0,,1766.7,1559.6,1665.5,,1822.9,1719.3,1772.3,,2021 NextGen Finals RR,20.2,1897.7,1903.5
Ilya Ivashka,28,28.5,1870.7,,1779.0,1660.6,1611.5,,1824.9,1765.7,1741.1,,2021 Nur-Sultan QF,27.5,1912.8,1877.3
Jack Draper,29,20.6,1869.9,,1820.2,1347.2,1527.5,,1845.1,1608.5,1698.7,,2022 Us Open R64,20.6,1869.9,1894.9
Grigor Dimitrov,30,31.3,1869.0,,1751.9,1792.4,1517.6,,1810.5,1830.7,1693.3,,2014 Canada QF,23.2,2090.3,1796.5
Sebastian Korda,31,22.2,1865.2,,1757.5,1718.3,1580.6,,1811.4,1791.8,1722.9,,2022 Australian Open R64,21.5,1945.4,1834.8
Andy Murray,32,35.3,1859.9,,1726.5,1804.2,1694.9,,1793.2,1832.1,1777.4,,2017 Doha SF,29.6,2347.0,1844.2
Alejandro Davidovich Fokina,33,23.2,1850.6,,1665.7,1782.2,1532.0,,1758.2,1816.4,1691.3,,2021 Roland Garros R16,21.9,1929.3,1857.8
Diego Schwartzman,34,30.1,1849.3,,1745.7,1849.1,1461.4,,1797.5,1849.2,1655.4,,2020 Paris R16,28.2,1973.0,1752.0
Denis Shapovalov,35,23.4,1845.5,,1780.8,1722.2,1565.1,,1813.1,1783.8,1705.3,,2020 Auckland R16,20.7,1970.1,1835.9
Yoshihito Nishioka,36,26.9,1841.5,,1806.7,1547.0,1374.6,,1824.1,1694.3,1608.1,,2020 Delray Beach SF,24.3,1883.4,1910.1
Lorenzo Musetti,37,20.5,1838.2,,1631.5,1864.8,1310.1,,1734.9,1851.5,1574.2,,2022 Umag R32,20.3,1894.5,1849.6
Jenson Brooksby,38,21.9,1835.6,,1816.1,1607.9,1542.1,,1825.8,1721.7,1688.9,,2022 Miami R32,21.3,1996.1,1809.4
Reilly Opelka,39,24.9,1832.0,,1809.1,1679.2,1374.8,,1820.5,1755.6,1603.4,,2022 Houston F,24.5,1937.1,1775.2
Alexander Bublik,40,25.2,1829.9,,1745.9,1509.9,1674.9,,1787.9,1669.9,1752.4,,2022 Indian Wells R64,24.7,1851.0,1838.2
Miomir Kecmanovic,41,23.0,1826.0,,1730.4,1726.2,1517.4,,1778.2,1776.1,1671.7,,2022 Munich QF,22.6,1895.6,1809.2
Daniel Evans,42,32.3,1825.8,,1760.1,1579.0,1686.0,,1793.0,1702.4,1755.9,,2021 Monte Carlo QF,30.8,1887.8,1819.1
Filip Krajinovic,43,30.5,1820.4,,1671.7,1777.4,1546.5,,1746.1,1798.9,1683.4,,2020 Rome R32,28.5,1939.1,1846.0
David Goffin,44,31.7,1817.8,,1623.1,1798.2,1722.0,,1720.4,1808.0,1769.9,,2017 Rome R32,26.4,2038.4,1785.7
Yibing Wu,45,22.8,1811.1,,1728.0,1350.8,-,,1769.6,1580.9,1605.5,,2022 Us Open Qual,22.8,1811.1,1931.0
Maxime Cressy,46,25.3,1806.9,,1672.3,1373.9,1734.4,,1739.6,1590.4,1770.7,,2022 Canada R64,25.2,1828.5,1834.1
Alex Molcan,47,24.7,1805.1,,1622.2,1765.3,1531.9,,1713.7,1785.2,1668.5,,2022 Hamburg R16,24.6,1848.6,1795.0
Tallon Griekspoor,48,26.2,1798.9,,1610.5,1763.9,1598.6,,1704.7,1781.4,1698.8,,2022 Australian Open R128,25.5,1923.1,1762.6
Holger Rune,49,19.4,1795.3,,1690.9,1758.4,1351.2,,1743.1,1776.8,1573.2,,2022 Roland Garros R16,19.0,1928.4,1786.2
Cristian Garin,50,26.2,1792.0,,1556.8,1717.6,1641.0,,1674.4,1754.8,1716.5,,2021 Bastad R16,25.1,1888.2,1780.9
Richard Gasquet,51,36.2,1790.2,,1684.5,1659.7,1615.1,,1737.4,1724.9,1702.7,,2013 Monte Carlo R16,26.8,2051.8,1798.7
Lorenzo Sonego,52,27.3,1789.1,,1681.3,1670.8,1628.5,,1735.2,1730.0,1708.8,,2021 Rome QF,25.9,1887.8,1811.1
Marcos Giron,53,29.1,1788.4,,1710.6,1472.0,1547.8,,1749.5,1630.2,1668.1,,2021 Paris R32,28.2,1843.1,1804.8
Dominic Thiem,54,29.0,1786.9,,1764.1,1690.7,1500.0,,1775.5,1738.8,1643.5,,2016 Halle R16,22.7,2123.2,1769.9
Francisco Cerundolo,55,24.0,1785.0,,1484.2,1787.5,1368.6,,1634.6,1786.3,1576.8,,2022 Hamburg QF,23.9,1855.4,1796.4
Emil Ruusuvuori,56,23.4,1783.9,,1711.8,1572.4,1531.8,,1747.8,1678.1,1657.8,,2022 Munich R16,23.0,1866.8,1765.1
Stan Wawrinka,57,37.4,1782.9,,1716.0,1659.7,1462.5,,1749.5,1721.3,1622.7,,2016 Australian Open R32,30.8,2145.9,1815.4
Tomas Machac,58,21.9,1777.0,,1700.5,1572.3,1418.4,,1738.8,1674.7,1597.7,,2021 Nur-Sultan 2 CH F,20.3,1798.6,1795.8
Arthur Rinderknech,59,27.1,1776.7,,1731.1,1661.8,1497.9,,1753.9,1719.2,1637.3,,2022 Doha QF,26.5,1834.7,1784.8
Lloyd Harris,60,25.2,1772.9,,1733.0,1552.7,1431.6,,1753.0,1662.8,1602.3,,2021 Antwerp QF,24.6,1890.6,1623.4
Fabio Fognini,61,35.3,1770.8,,1681.6,1734.0,1600.8,,1726.2,1752.4,1685.8,,2014 Munich SF,26.9,2007.7,1710.5
Corentin Moutet,62,23.4,1769.5,,1663.7,1664.2,1483.2,,1716.6,1716.9,1626.3,,2022 Adelaide 2 QF,22.7,1816.6,1763.5
Marton Fucsovics,63,30.6,1767.0,,1656.0,1654.3,1626.7,,1711.5,1710.7,1696.9,,2021 Miami R64,29.1,1924.9,1696.6
Thanasi Kokkinakis,64,26.4,1766.9,,1719.9,1668.7,1396.4,,1743.4,1717.8,1581.6,,2015 Queen's Club R32,19.1,1867.6,1755.6
Albert Ramos,65,34.6,1764.5,,1600.9,1706.9,1295.0,,1682.7,1735.7,1529.8,,2017 Barcelona R16,29.2,1872.7,1781.7
Mikael Ymer,66,24.0,1763.7,,1719.0,1531.6,1467.1,,1741.3,1647.7,1615.4,,2019 Stockholm R32,21.0,1875.3,1777.8
Jason Kubler,67,29.3,1763.2,,1598.2,1484.4,1680.4,,1680.7,1623.8,1721.8,,2022 Newport QF,29.1,1790.8,1807.2
Adrian Mannarino,68,34.2,1763.1,,1727.5,1424.6,1621.3,,1745.3,1593.8,1692.2,,2018 Australian Open R64,29.5,1884.4,1800.9
Sebastian Baez,69,21.7,1761.6,,1400.9,1834.6,1442.3,,1581.3,1798.1,1602.0,,2022 Bastad SF,21.5,1934.7,1724.6
Jack Sock,70,30.0,1761.6,,1646.8,1679.3,1647.4,,1704.2,1720.5,1704.5,,2017 Indian Wells QF,24.4,2037.1,1748.4
Benjamin Bonzi,71,26.2,1759.9,,1657.1,1555.4,1648.0,,1708.5,1657.6,1703.9,,2022 Mallorca QF,26.0,1816.6,1746.3
Jaume Munar,72,25.3,1759.1,,1574.8,1733.3,1246.0,,1667.0,1746.2,1502.6,,2022 Cincinnati Qual,25.2,1807.8,1750.2
Marc Andrea Huesler,73,26.2,1758.5,,1633.0,1616.8,1517.9,,1695.7,1687.6,1638.2,,2022 Sofia F,26.2,1758.5,1815.0
Constant Lestienne,74,30.3,1753.2,,1720.5,1375.0,1412.6,,1736.9,1564.1,1582.9,,2022 Tel Aviv QF,30.3,1760.0,1828.8
Zhizhen Zhang,75,25.9,1747.9,,1463.5,1735.6,1489.8,,1605.7,1741.8,1618.9,,2022 Davis Cup WG2 R1,25.9,1747.9,1802.0
Oscar Otte,76,29.1,1747.7,,1574.4,1620.7,1635.4,,1661.1,1684.2,1691.6,,2022 Wimbledon R128,28.9,1824.1,1705.8
Jo-Wilfried Tsonga,77,37.0,1743.0,,1718.2,1612.9,1565.4,,1730.6,1678.0,1654.2,,2009 Indian Wells R64,23.8,2124.8,1461.1
Kevin Anderson,78,35.8,1740.1,,1631.6,1671.5,1657.9,,1685.8,1705.8,1699.0,,2019 Australian Open R128,32.6,2030.9,1461.4
Jan Lennard Struff,79,32.4,1739.1,,1652.2,1708.6,1458.4,,1695.6,1723.9,1598.8,,2019 Wimbledon R64,29.1,1898.4,1732.2
Roman Safiullin,80,25.1,1738.1,,1673.7,1465.5,1403.5,,1705.9,1601.8,1570.8,,2022 Tel Aviv QF,25.1,1741.8,1790.2
Christopher Oconnell,81,28.2,1737.1,,1658.0,1581.4,1556.1,,1697.5,1659.2,1646.6,,2022 Chicago CH R32,28.1,1759.9,1739.7
Daniel Elahi Galan,82,26.2,1736.8,,1585.8,1613.4,1421.2,,1661.3,1675.1,1579.0,,2022 San Diego R16,26.2,1745.6,1781.0
Pavel Kotov,83,23.7,1735.5,,1578.5,1636.7,-,,1657.0,1686.1,1567.8,,2022 Bastad Qual,23.6,1738.8,1769.4
Laslo Djere,84,27.3,1735.3,,1557.9,1712.3,1269.2,,1646.6,1723.8,1502.2,,2021 Gstaad QF,26.1,1805.4,1713.7
Ugo Humbert,85,24.2,1734.6,,1665.3,1407.7,1593.0,,1700.0,1571.2,1663.8,,2021 Tokyo Olympics R16,23.0,1916.1,1729.8
Bernabe Zapata Miralles,86,25.7,1732.5,,1479.6,1701.5,1577.8,,1606.0,1717.0,1655.2,,2022 Seville CH SF,25.6,1757.8,1744.9
Tim Van Rijthoven,87,25.4,1730.3,,1506.1,1241.5,1688.6,,1618.2,1485.9,1709.5,,2022 Wimbledon R32,25.1,1763.5,1782.6
Pedro Cachin,88,27.4,1724.2,,1230.1,1679.5,1347.1,,1477.1,1701.8,1535.6,,2022 Us Open R64,27.3,1757.4,1765.4
Mackenzie Mcdonald,89,27.4,1723.7,,1673.6,1597.3,1567.2,,1698.6,1660.5,1645.4,,2022 Miami R64,26.9,1813.7,1678.2
Aljaz Bedene,90,33.1,1721.2,,1649.8,1667.8,1479.1,,1685.5,1694.5,1600.2,,2017 Wimbledon R64,27.9,1904.0,1565.6
Jordan Thompson,91,28.4,1718.7,,1638.4,1448.9,1615.5,,1678.6,1583.8,1667.1,,2019 s Hertogenbosch SF,25.1,1792.8,1739.0
Roberto Carballes Baena,92,29.4,1717.8,,1502.1,1675.1,1364.6,,1610.0,1696.5,1541.2,,2019 Queen's Club Qual,26.2,1749.7,1746.8
Kamil Majchrzak,93,26.7,1717.2,,1619.5,1628.5,1573.6,,1668.3,1672.8,1645.4,,2022 Pune QF,26.0,1784.7,1685.3
Gregoire Barrere,94,28.6,1715.6,,1657.8,1436.3,1513.6,,1686.7,1576.0,1614.6,,2020 Rotterdam Qual,25.9,1792.3,1798.4
Alejandro Tabilo,95,25.2,1713.2,,1583.5,1646.7,1410.5,,1648.3,1679.9,1561.9,,2022 Sarasota CH QF,24.8,1792.1,1695.5
Hugo Dellien,96,29.0,1712.0,,1390.9,1640.2,1337.0,,1551.4,1676.1,1524.5,,2022 Rome Qual,28.8,1763.9,1712.0
Thiago Monteiro,97,28.3,1712.0,,1495.4,1692.7,1450.6,,1603.7,1702.3,1581.3,,2016 Bordeaux CH R32,21.9,1725.9,1721.8
J J Wolf,98,23.7,1711.6,,1637.9,1457.9,-,,1674.7,1584.7,1555.8,,2020 Us Open R64,21.6,1812.9,1706.9
Aslan Karatsev,99,29.0,1705.1,,1642.8,1652.0,1316.8,,1674.0,1678.6,1510.9,,2021 Rome R32,27.6,1967.7,1594.1
Ricardas Berankis,100,32.2,1704.8,,1634.3,1516.2,1477.2,,1669.6,1610.5,1591.0,,2010 Vancouver CH SF,20.1,1808.8,1650.7
Quentin Halys,101,25.9,1703.3,,1636.9,1525.5,1497.3,,1670.1,1614.4,1600.3,,2022 Queen's Club Qual,25.6,1741.1,1701.4
Philipp Kohlschreiber,102,38.6,1700.2,,1682.6,1618.6,1540.3,,1691.4,1659.4,1620.3,,2009 Stuttgart R32,25.7,1985.5,1545.4
Ben Shelton,103,19.8,1698.3,,1620.7,-,-,,1659.5,1459.1,1549.1,,2022 Cincinnati R32,19.8,1753.6,1714.1
Soon Woo Kwon,104,24.8,1698.2,,1645.8,1529.5,1466.9,,1672.0,1613.8,1582.5,,2022 Davis Cup QLS R1,24.2,1790.7,1665.5
Nikoloz Basilashvili,105,30.5,1693.6,,1595.9,1647.9,1548.6,,1644.7,1670.7,1621.1,,2018 Shanghai R64,26.6,1877.6,1556.8
Hugo Grenier,106,26.5,1690.2,,1578.8,1430.1,1498.6,,1634.5,1560.2,1594.4,,2022 Rennes CH R32,26.4,1731.1,1723.5
Steve Johnson,107,32.7,1690.2,,1612.7,1592.7,1555.7,,1651.4,1641.4,1622.9,,2017 Geneva R16,27.4,1932.4,1662.1
Dusan Lajovic,108,32.2,1689.9,,1570.5,1661.8,1316.6,,1630.2,1675.9,1503.3,,2018 Beijing R16,28.2,1845.6,1655.1
Jiri Vesely,109,29.1,1689.4,,1667.8,1538.5,1624.7,,1678.6,1614.0,1657.0,,2014 Wimbledon R64,20.9,1892.3,1652.3
Sam Querrey,110,34.8,1689.4,,1564.1,1598.3,1625.0,,1626.8,1643.8,1657.2,,2012 Paris R16,25.0,1971.5,1606.2
Juan Manuel Cerundolo,111,20.8,1689.1,,1344.5,1679.7,1349.8,,1516.8,1684.4,1519.5,,2021 Lima 2 CH SF,19.9,1783.3,1697.2
Juan Pablo Varillas,112,26.9,1688.4,,1222.0,1672.0,1286.9,,1455.2,1680.2,1487.6,,2022 Gstaad R16,26.7,1722.0,1687.1
Taro Daniel,113,29.6,1688.2,,1610.0,1603.0,1392.1,,1649.1,1645.6,1540.2,,2015 Prague CH R16,22.3,1745.8,1660.7
Nicolas Jarry,114,26.9,1685.9,,1518.4,1625.7,1493.9,,1602.2,1655.8,1589.9,,2018 Shanghai R32,22.9,1810.8,1710.0
Vasek Pospisil,115,32.2,1683.1,,1634.2,1278.9,1434.4,,1658.7,1481.0,1558.8,,2020 Sofia SF,30.3,1886.2,1636.6
James Duckworth,116,30.6,1678.3,,1622.3,1408.9,1516.0,,1650.3,1543.6,1597.1,,2021 Paris R16,29.7,1772.3,1649.7
Jerzy Janowicz,117,31.8,1678.2,,1666.1,1528.7,1597.8,,1672.1,1603.5,1638.0,,2013 Canada R32,22.7,1931.7,1482.6
Radu Albot,118,32.8,1676.9,,1633.3,1476.8,1522.5,,1655.1,1576.8,1599.7,,2019 Geneva QF,29.5,1808.3,1732.1
John Millman,119,33.2,1676.5,,1613.7,1539.9,1484.2,,1645.1,1608.2,1580.3,,2016 Winston-Salem QF,27.1,1845.6,1602.7
Jiri Lehecka,120,20.8,1676.0,,1570.4,1689.7,1370.8,,1623.2,1682.9,1523.4,,2022 Mauthausen CH SF,20.4,1787.5,1660.4
Filip Misolic,121,21.1,1675.0,,1292.0,1645.1,1343.1,,1483.5,1660.0,1509.1,,2022 Lisbon CH QF,21.1,1675.0,1693.5
Christopher Eubanks,122,26.3,1669.8,,1590.2,1326.8,1439.7,,1630.0,1498.3,1554.7,,2022 Miami Qual,25.8,1708.6,1674.9
Denis Kudla,123,30.0,1669.4,,1580.0,1429.2,1610.2,,1624.7,1549.3,1639.8,,2015 Atlanta Qual,22.9,1772.4,1638.1
Pablo Cuevas,124,36.4,1665.9,,1544.6,1628.9,1440.7,,1605.3,1647.4,1553.3,,2016 Nottingham SF,30.4,1909.3,1638.8
Facundo Bagnis,125,32.5,1663.6,,1499.6,1627.2,1177.4,,1581.6,1645.4,1420.5,,2016 Marrakech R16,26.0,1713.4,1659.2
Federico Delbonis,126,31.9,1663.2,,1440.6,1652.8,1163.0,,1551.9,1658.0,1413.1,,2017 Hamburg QF,26.8,1863.1,1616.0
Liam Broady,127,28.7,1663.2,,1610.0,1424.0,1468.5,,1636.6,1543.6,1565.8,,2022 Phoenix CH QF,28.1,1740.5,1660.6
Egor Gerasimov,128,29.6,1660.5,,1593.2,1472.2,1303.6,,1626.8,1566.4,1482.1,,2020 Davis Cup QLS R1,27.3,1791.1,1617.1
Pablo Andujar,129,36.6,1660.4,,1526.8,1608.4,1289.3,,1593.6,1634.4,1474.9,,2019 Tokyo Qual,33.6,1796.2,1620.6
Dominik Koepfer,130,28.3,1653.2,,1571.1,1666.4,1446.5,,1612.2,1659.8,1549.8,,2020 Hamburg R32,26.3,1788.6,1583.1
Yuki Bhambri,131,30.1,1650.6,,1603.2,1307.0,1426.0,,1626.9,1478.8,1538.3,,2018 Taipei CH F,25.7,1756.1,1575.5
Francesco Maestrelli,132,19.6,1649.2,,1395.3,1587.0,-,,1522.2,1618.1,1524.6,,2022 Trieste CH QF,19.5,1703.0,1662.9
Dennis Novak,133,29.0,1648.1,,1520.4,1563.4,1594.5,,1584.3,1605.7,1621.3,,2019 Ortisei CH R32,26.2,1749.7,1677.4
Hugo Gaston,134,21.9,1648.0,,1563.0,1561.7,1489.7,,1605.5,1604.9,1568.8,,2021 Paris R16,21.0,1781.9,1634.1
Norbert Gombos,135,32.1,1646.6,,1559.4,1576.4,1395.6,,1603.0,1611.5,1521.1,,2020 Paris R32,30.2,1738.1,1633.9
Nuno Borges,136,25.5,1644.0,,1565.3,1567.6,1459.3,,1604.6,1605.8,1551.7,,2021 Oeiras 4 CH QF,24.2,1706.5,1644.5
Pierre Hugues Herbert,137,31.2,1641.9,,1598.6,1529.0,1561.4,,1620.2,1585.4,1601.6,,2019 Montpellier SF,27.8,1844.9,1606.2
Sebastian Ofner,138,26.3,1640.7,,1472.2,1604.3,1548.0,,1556.4,1622.5,1594.3,,2017 Vancouver CH R32,21.2,1699.6,1636.1
Pedro Martinez,139,25.4,1638.5,,1504.8,1650.3,1319.5,,1571.7,1644.4,1479.0,,2022 Monte Carlo R64,24.9,1822.1,1535.1
Andreas Seppi,140,38.5,1635.8,,1574.9,1499.6,1569.7,,1605.3,1567.7,1602.8,,2013 Australian Open R32,28.8,1905.0,1588.5
Gijs Brouwer,141,26.5,1634.7,,1514.8,1485.8,1419.1,,1574.8,1560.3,1526.9,,2022 Metz Qual,26.5,1644.0,1651.3
Elias Ymer,142,26.4,1634.6,,1546.8,1575.6,1372.5,,1590.7,1605.1,1503.6,,2015 Caltanissetta CH F,19.1,1729.2,1618.6
Jozef Kovalik,143,29.8,1629.9,,1413.7,1598.2,1272.6,,1521.8,1614.1,1451.3,,2018 Hamburg QF,25.7,1706.8,1692.3
Federico Coria,144,30.5,1629.4,,1407.4,1594.6,1243.5,,1518.4,1612.0,1436.4,,2021 Bastad SF,29.3,1740.8,1574.2
Mariano Navone,145,21.5,1629.3,,-,1613.1,-,,1424.6,1621.2,1514.6,,2022 Buenos Aires CH QF,21.5,1662.6,1655.4
Emilio Gomez,146,30.8,1629.3,,1601.4,1325.5,1167.5,,1615.3,1477.4,1398.4,,2022 Columbus CH SF,30.8,1648.9,1667.1
Joao Sousa,147,33.4,1626.2,,1555.5,1565.2,1396.9,,1590.9,1595.7,1511.6,,2016 Australian Open R64,26.8,1844.7,1618.6
Marco Cecchinato,148,29.9,1626.2,,1333.0,1595.8,1336.1,,1479.6,1611.0,1481.1,,2018 Umag F,25.7,1829.0,1639.9
Marco Trungelliti,149,32.6,1624.9,,1449.6,1566.6,1373.9,,1537.3,1595.8,1499.4,,2022 Santo Domingo CH SF,32.5,1691.4,1556.2
Benoit Paire,150,33.3,1624.2,,1579.9,1562.1,1486.2,,1602.1,1593.2,1555.2,,2013 Roland Garros R64,24.0,1904.2,1584.8
Zizou Bergs,151,23.2,1624.2,,1536.0,1436.1,1607.4,,1580.1,1530.2,1615.8,,2021 Braunschweig CH R16,22.0,1725.0,1633.2
Mikhail Kukushkin,152,34.7,1623.7,,1547.4,1502.8,1547.7,,1585.6,1563.3,1585.7,,2010 St. Petersburg F,22.8,1849.6,1576.6
Peter Gojowczyk,153,33.1,1623.6,,1564.2,1410.5,1528.2,,1593.9,1517.0,1575.9,,2018 Delray Beach SF,28.5,1830.7,1591.5
Tomas Martin Etcheverry,154,23.1,1622.7,,1396.2,1611.2,1335.6,,1509.5,1616.9,1479.1,,2021 Cordenons CH SF,22.0,1780.6,1606.0
Fernando Verdasco,155,38.8,1621.5,,1585.0,1594.5,1495.8,,1603.3,1608.0,1558.7,,2010 Rome QF,26.4,2096.6,1550.8
Maximilian Marterer,156,27.2,1619.2,,1534.1,1498.4,1488.8,,1576.6,1558.8,1554.0,,2018 Stuttgart R32,22.9,1804.5,1622.6
Francesco Passaro,157,21.7,1618.6,,1282.2,1576.6,-,,1450.4,1597.6,1509.3,,2022 San Benedetto Del Tronto CH R32,21.5,1750.9,1632.4
Alexei Popyrin,158,23.1,1615.3,,1510.8,1625.9,1504.6,,1563.1,1620.6,1559.9,,2021 Madrid R32,21.7,1810.8,1576.6
Matteo Arnaldi,159,21.5,1615.0,,1279.1,1542.0,1349.5,,1447.0,1578.5,1482.3,,2022 Szczecin CH R16,21.5,1652.0,1626.4
Giulio Zeppieri,160,20.8,1613.0,,1241.4,1579.1,1342.0,,1427.2,1596.1,1477.5,,2022 Umag QF,20.6,1699.0,1614.3
Juncheng Shang,161,17.6,1611.7,,1561.9,1261.6,1404.2,,1586.8,1436.6,1507.9,,2022 Granby CH SF,17.5,1677.6,1642.1
Fabian Marozsan,162,22.8,1610.0,,1302.9,1576.6,-,,1456.5,1593.3,1505.0,,2022 Seville CH R16,22.8,1629.1,1627.8
Yosuke Watanuki,163,24.4,1609.5,,1504.2,1543.8,1435.4,,1556.8,1576.6,1522.4,,2018 Ningbo CH R32,20.5,1657.2,1613.1
Camilo Ugo Carabelli,164,23.2,1609.2,,1320.0,1591.8,-,,1464.6,1600.5,1504.6,,2022 Poznan CH R32,22.9,1671.7,1610.5
Daniel Altmaier,165,24.0,1608.2,,1550.5,1574.2,1415.3,,1579.4,1591.2,1511.8,,2021 Luedenscheid CH F,22.9,1779.5,1538.4
Adrian Andreev,166,21.3,1607.8,,1548.0,1418.2,-,,1577.9,1513.0,1503.9,,2022 Orleans CH QF,21.3,1626.5,1648.1
Juan Ignacio Londero,167,28.9,1602.6,,1356.2,1576.6,1292.9,,1479.4,1589.6,1447.8,,2019 US Open R128,26.0,1764.5,1606.6
Zsombor Piros,168,22.9,1602.5,,1477.6,1572.1,1457.9,,1540.1,1587.3,1530.2,,2022 Forli 2 CH QF,22.2,1669.6,1592.2
Feliciano Lopez,169,40.8,1601.1,,1544.1,1549.9,1597.9,,1572.6,1575.5,1599.5,,2014 Shanghai QF,33.0,1943.4,
Christian Harrison,170,28.0,1600.0,,1410.5,1526.3,1614.3,,1505.3,1563.1,1607.2,,2021 Orlando 1 CH QF,26.8,1609.0,1666.2
Igor Ribeiro Marcondes,171,24.5,1598.0,,1265.7,1583.0,-,,1431.8,1590.5,1499.0,,2022 Blumenau CH F,24.5,1598.0,1642.6
Max Purcell,172,24.4,1597.5,,1510.9,1307.5,1595.8,,1554.2,1452.5,1596.6,,2021 Washington Qual,23.3,1650.5,1595.5
Alexander Ritschard,173,28.4,1597.0,,1474.8,1479.5,1523.3,,1535.9,1538.3,1560.1,,2022 Zug CH R16,28.3,1609.6,1611.0
Lucas Pouille,174,28.3,1596.5,,1602.4,1553.9,1491.6,,1599.4,1575.2,1544.0,,2017 Halle R32,23.3,1977.2,1447.8
Ryan Peniston,175,26.8,1596.5,,1393.5,1438.4,1471.6,,1495.0,1517.4,1534.1,,2022 Wimbledon R128,26.6,1708.4,1587.7
